summary_date,site,no2_davg,name,obs_count,units 
2011-09-22,3658,0.022,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-09-22,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2011-09-22,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-09-22,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-09-22,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2011-09-22,3716,0.002,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-09-22,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-09-22,2484,0.043,Azusa,19,Parts Per Million ( ppm ) 
2011-09-22,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3743,0.016,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-09-22,3774,0.025,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2011-09-22,2899,0.030,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-09-22,3683,0.008,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2011-09-22,2429,0.022,North Long Beach,22,Parts Per Million ( ppm ) 
2011-09-22,2160,0.028,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-09-22,3693,0.031,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-09-22,2898,0.047,Pomona,23,Parts Per Million ( ppm ) 
2011-09-22,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2011-09-22,3502,0.027,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-09-22,2494,0.012,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
2011-09-22,3674,0.024,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2011-09-22,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2011-09-22,3168,0.027,Banning Airport,18,Parts Per Million ( ppm ) 
2011-09-22,2943,0.014,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-09-22,3702,0.023,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-09-22,2333,0.023,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2011-09-22,2596,0.026,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2011-09-22,2266,0.037,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-09-22,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-09-22,2485,0.039,Upland,23,Parts Per Million ( ppm ) 
2011-09-22,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2011-09-22,3251,0.002,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2011-09-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-09-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2011-09-22,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-09-22,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-09-22,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2011-09-22,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-09-22,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-09-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-09-22,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-09-22,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-09-22,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2011-09-22,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-09-22,2880,0.016,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-09-22,3198,0.007,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-09-22,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2011-09-22,2327,0.016,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-09-22,2263,0.018,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2011-09-22,2933,0.019,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2011-09-22,3690,0.011,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-09-22,2040,0.011,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3773,0.007,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2011-09-22,3490,0.023,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,3247,0.023,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-09-22,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2011-09-22,2804,0.010,Bethel Island Road,21,Parts Per Million ( ppm ) 
2011-09-22,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-09-22,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-09-22,2622,0.013,San Rafael,23,Parts Per Million ( ppm ) 
2011-09-22,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-09-22,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-09-22,2125,0.017,Redwood City,21,Parts Per Million ( ppm ) 
2011-09-22,3770,0.013,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-09-22,3661,0.020,San Jose-Jackson Street,20,Parts Per Million ( ppm ) 
2011-09-22,2410,0.011,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-09-22,2105,0.012,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-09-22,3026,0.013,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-09-22,3009,0.014,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-09-22,2013,0.021,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
