summary_date,site,co_davg,name,obs_count,units 
2016-01-22,2116,0.105,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-01-22,3658,0.366,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-22,2923,0.300,Barstow,23,Parts Per Million ( ppm ) 
2016-01-22,3500,0.514,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-22,3779,0.125,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-01-22,3716,0.239,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-01-22,3489,0.583,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-22,2484,0.383,Azusa,23,Parts Per Million ( ppm ) 
2016-01-22,3743,1.080,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-22,2849,0.220,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-22,3774,0.689,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-01-22,2899,0.818,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-01-22,2160,0.487,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3693,0.789,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-22,2898,0.478,Pomona,23,Parts Per Million ( ppm ) 
2016-01-22,2420,1.167,Reseda,23,Parts Per Million ( ppm ) 
2016-01-22,3502,0.433,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-22,2494,0.548,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-22,3809,1.276,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2016-01-22,3674,0.971,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-01-22,2937,0.438,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-01-22,2249,0.770,La Habra,23,Parts Per Million ( ppm ) 
2016-01-22,3265,0.288,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-01-22,2943,0.214,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-22,3702,0.716,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-22,2596,0.678,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-01-22,2266,0.528,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-22,3820,0.867,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-01-22,2221,0.700,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-22,2485,0.615,Upland,23,Parts Per Million ( ppm ) 
2016-01-22,3153,0.283,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-22,3101,0.187,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-22,2360,0.017,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-22,3665,0.404,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-22,3486,0.221,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-22,3023,0.404,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-22,3690,0.577,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-22,3821,0.773,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-22,3247,0.222,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,3803,0.330,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-22,3742,0.447,Oakland-West,20,Parts Per Million ( ppm ) 
2016-01-22,2804,0.312,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-22,2831,0.215,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,3668,0.469,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,2622,0.436,San Rafael,23,Parts Per Million ( ppm ) 
