summary_date,site,co_davg,name,obs_count,units 
2001-11-08,2915,0.679,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-11-08,2948,0.713,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-11-08,2993,0.326,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-11-08,3144,0.348,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-11-08,3487,0.204,Echo Summit,23,Parts Per Million ( ppm ) 
2001-11-08,3017,0.204,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-11-08,2968,0.639,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-11-08,3658,0.391,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2001-11-08,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2001-11-08,3500,0.586,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-11-08,3202,1.596,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-11-08,3203,1.591,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-11-08,3201,1.596,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-11-08,3183,0.983,Rosarito,23,Parts Per Million ( ppm ) 
2001-11-08,3138,1.578,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-11-08,3141,2.286,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-11-08,3178,1.061,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-11-08,3010,1.068,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-11-08,3116,0.707,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-11-08,3489,0.550,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-11-08,2329,0.279,Davenport,24,Parts Per Million ( ppm ) 
2001-11-08,3483,1.042,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-11-08,2484,1.422,Azusa,23,Parts Per Million ( ppm ) 
2001-11-08,2492,2.278,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-11-08,2045,1.439,Hawthorne,23,Parts Per Million ( ppm ) 
2001-11-08,3508,2.500,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-11-08,2899,2.196,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-11-08,2583,3.117,Lynwood,23,Parts Per Million ( ppm ) 
2001-11-08,2429,1.478,North Long Beach,23,Parts Per Million ( ppm ) 
2001-11-08,2160,1.709,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-11-08,2166,2.252,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-11-08,2898,2.083,Pomona,23,Parts Per Million ( ppm ) 
2001-11-08,2420,1.983,Reseda,23,Parts Per Million ( ppm ) 
2001-11-08,3502,0.425,Santa Clarita,20,Parts Per Million ( ppm ) 
2001-11-08,2494,1.696,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-11-08,3509,0.967,Wilmington-1115 N.Mahar Avenue,21,Parts Per Million ( ppm ) 
2001-11-08,3674,2.383,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-11-08,2937,1.622,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-11-08,2249,2.383,La Habra,23,Parts Per Million ( ppm ) 
2001-11-08,3265,1.039,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-11-08,2596,1.109,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-11-08,2221,1.113,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-11-08,2965,0.657,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-11-08,2709,0.952,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-11-08,3153,0.670,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-11-08,3101,0.165,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-11-08,2360,0.676,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2001-11-08,3486,0.587,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2001-11-08,3023,0.218,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2001-11-08,2991,0.443,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-11-08,2880,0.926,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-11-08,2589,1.452,Chula Vista,23,Parts Per Million ( ppm ) 
2001-11-08,2263,1.587,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2001-11-08,2933,1.527,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2001-11-08,2964,1.286,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2001-11-08,2921,1.204,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2001-11-08,2293,0.852,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-11-08,3490,1.109,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-11-08,2225,1.696,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2001-11-08,2804,0.670,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-11-08,2831,1.039,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-11-08,2102,1.161,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-11-08,3207,0.568,San Pablo-El Portal,22,Parts Per Million ( ppm ) 
2001-11-08,2622,1.287,San Rafael,23,Parts Per Million ( ppm ) 
2001-11-08,2655,1.245,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2001-11-08,2373,1.790,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2001-11-08,2325,1.725,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2001-11-08,2125,1.600,Redwood City,20,Parts Per Million ( ppm ) 
2001-11-08,2413,2.122,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-11-08,2410,1.039,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-11-08,2105,1.039,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-11-08,3026,1.235,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-11-08,3009,1.752,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-11-08,2013,1.330,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-11-08,2844,0.700,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-11-08,3146,1.065,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-11-08,3145,1.391,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2001-11-08,2094,1.586,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2001-11-08,2833,1.409,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-11-08,2996,1.104,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-11-08,2032,1.255,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2001-11-08,3173,0.052,Calexico-East,23,Parts Per Million ( ppm ) 
2001-11-08,3135,0.796,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-11-08,2551,0.022,El Centro-9th Street,23,Parts Per Million ( ppm ) 
