summary_date,site,monitor,pm25_davg,name,obs_count 
2012-12-22,3154,G,4.2,Keeler-Cerro Gordo Road,24 
2012-12-22,3144,B,4.0,San Andreas-Gold Strike Road,24 
2012-12-22,2353,A,10.2,Yosemite Village-Visitor Center,24 
2012-12-22,3126,C,1.3,Grass Valley-Litton Building,23 
2012-12-22,2208,D,11.6,Truckee-Fire Station,24 
2012-12-22,3002,A,2.2,Colfax-City Hall,24 
2012-12-22,3128,C,15.2,Chester-222 1st Avenue,24 
2012-12-22,3121,B,-0.1,Mojave-923 Poole Street,24 
2012-12-22,3779,A,1.5,Eureka-Humboldt Hill                    ,24 
2012-12-22,3765,A,5.2,Willits-125 E Commercial Street,24 
2012-12-22,3132,A,58.1,Weaverville-Courthouse,24 
2012-12-22,2016,A,5.9,Carmel Valley-Ford Road,24 
2012-12-22,3726,A,2.7,King City-415 Pearl Street,24 
2012-12-22,3489,C,1.4,Salinas-High School,24 
2012-12-22,2628,B,0.0,Hollister-Fairview Road,24 
2012-12-22,3200,C,3.8,Santa Cruz AMS,24 
2012-12-22,2492,D,25.7,Burbank-W Palm Avenue,24 
2012-12-22,2492,A,21.1,Burbank-W Palm Avenue,24 
2012-12-22,2849,A,8.2,Glendora-Laurel,24 
2012-12-22,2899,A,14.9,Los Angeles-North Main Street,24 
2012-12-22,2899,I,18.7,Los Angeles-North Main Street,24 
2012-12-22,2429,F,24.3,North Long Beach,24 
2012-12-22,2429,A,20.2,North Long Beach,24 
2012-12-22,2420,C,21.3,Reseda,24 
2012-12-22,3502,A,11.5,Santa Clarita,24 
2012-12-22,3679,A,15.8,South Long Beach,24 
2012-12-22,3674,D,16.3,Anaheim-Pampas Lane,24 
2012-12-22,3674,A,14.8,Anaheim-Pampas Lane,24 
2012-12-22,3168,A,10.6,Banning Airport,24 
2012-12-22,2943,A,16.1,Lake Elsinore-W Flint Street,24 
2012-12-22,3702,C,31.4,Mira Loma Van Buren,24 
2012-12-22,3702,A,29.3,Mira Loma Van Buren,24 
2012-12-22,2596,I,20.2,Riverside-Rubidoux,24 
2012-12-22,2596,F,24.1,Riverside-Rubidoux,24 
2012-12-22,2596,Z,22.3,Riverside-Rubidoux,24 
2012-12-22,2596,A,22.7,Riverside-Rubidoux,24 
2012-12-22,3777,A,8.4,Winchester-33700 Borel Road             ,24 
2012-12-22,2499,A,6.8,Crestline,24 
2012-12-22,2485,A,14.1,Upland,24 
