summary_date,site,no2_davg,name,obs_count,units 
2003-03-15,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-03-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2003-03-15,3664,0.004,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2003-03-15,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-03-15,3658,0.008,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-03-15,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2003-03-15,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-03-15,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,3203,0.020,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-03-15,3185,0.023,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-03-15,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-03-15,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2003-03-15,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-03-15,3138,0.027,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-03-15,3141,0.016,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-03-15,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-03-15,3116,0.010,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-03-15,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-03-15,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2003-03-15,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-03-15,2045,0.021,Hawthorne,23,Parts Per Million ( ppm ) 
2003-03-15,2583,0.023,Lynwood,23,Parts Per Million ( ppm ) 
2003-03-15,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2003-03-15,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2166,0.026,Pico Rivera,22,Parts Per Million ( ppm ) 
2003-03-15,2898,0.025,Pomona,23,Parts Per Million ( ppm ) 
2003-03-15,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2003-03-15,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-03-15,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-03-15,3674,0.018,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-03-15,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-03-15,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2003-03-15,3168,0.020,Banning Airport,23,Parts Per Million ( ppm ) 
2003-03-15,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-03-15,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-03-15,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-03-15,2485,0.021,Upland,23,Parts Per Million ( ppm ) 
2003-03-15,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-03-15,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2003-03-15,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-03-15,2709,0.002,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-03-15,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2003-03-15,2008,0.003,El Capitan Beach,21,Parts Per Million ( ppm ) 
2003-03-15,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2003-03-15,3153,0.007,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2003-03-15,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-03-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-03-15,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-03-15,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-03-15,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-03-15,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-03-15,2991,0.004,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-03-15,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-03-15,2984,0.007,Thousand Oaks-Moorpark Road,18,Parts Per Million ( ppm ) 
2003-03-15,2088,0.004,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2003-03-15,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-03-15,3198,0.012,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-03-15,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2003-03-15,2327,0.011,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2263,0.014,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2003-03-15,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-03-15,2964,0.015,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2293,0.010,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-03-15,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,3659,0.008,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-03-15,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-03-15,2831,0.007,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-03-15,3660,0.004,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2003-03-15,2102,0.006,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-03-15,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-03-15,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2003-03-15,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-03-15,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2003-03-15,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-03-15,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-03-15,3026,0.007,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,3009,0.009,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-03-15,2013,0.009,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-03-15,3666,0.010,Fresno-Fremont School,24,Parts Per Million ( ppm ) 
2003-03-15,3667,0.009,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-03-15,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-03-15,2114,0.008,Parlier,23,Parts Per Million ( ppm ) 
2003-03-15,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
