summary_date,site,ozone_davg,name,obs_count,units 
2010-06-08,3151,0.038,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2010-06-08,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2010-06-08,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-06-08,3144,0.033,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-06-08,3196,0.033,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-06-08,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2010-06-08,3017,0.042,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-06-08,3161,0.049,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-06-08,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2010-06-08,3126,0.053,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-06-08,3157,0.055,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-06-08,3002,0.039,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2010-06-08,2968,0.041,Sonora-Barretta Street,22,Parts Per Million ( ppm ) 
2010-06-08,3121,0.060,Mojave-923 Poole Street,20,Parts Per Million ( ppm ) 
2010-06-08,3658,0.064,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-06-08,3673,0.029,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-06-08,2923,0.055,Barstow,23,Parts Per Million ( ppm ) 
2010-06-08,2650,0.052,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-06-08,3152,0.046,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-06-08,2830,0.055,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-06-08,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-06-08,3500,0.054,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-06-08,3185,0.009,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2010-06-08,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2010-06-08,3255,0.025,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2010-06-08,3138,0.024,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-06-08,3141,0.022,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-06-08,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-06-08,3716,0.026,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-06-08,3010,0.018,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2010-06-08,2016,0.027,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-06-08,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-06-08,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-06-08,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-06-08,2983,0.034,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2010-06-08,3200,0.023,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2010-06-08,2752,0.037,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-06-08,2484,0.025,Azusa,22,Parts Per Million ( ppm ) 
2010-06-08,2492,0.029,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-06-08,3743,0.024,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-06-08,2849,0.032,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-06-08,3774,0.027,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-06-08,2899,0.021,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-06-08,3683,0.034,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-06-08,2429,0.025,North Long Beach,22,Parts Per Million ( ppm ) 
2010-06-08,2160,0.028,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-06-08,3693,0.027,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-06-08,2420,0.037,Reseda,22,Parts Per Million ( ppm ) 
2010-06-08,3502,0.034,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-06-08,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-06-08,3674,0.034,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-06-08,2937,0.035,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-06-08,2249,0.033,La Habra,22,Parts Per Million ( ppm ) 
2010-06-08,3265,0.035,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2010-06-08,3168,0.053,Banning Airport,22,Parts Per Million ( ppm ) 
2010-06-08,2943,0.038,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2010-06-08,3747,0.035,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-06-08,3702,0.039,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-06-08,2525,0.037,Perris,22,Parts Per Million ( ppm ) 
2010-06-08,2596,0.039,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2010-06-08,2499,0.064,Crestline,22,Parts Per Million ( ppm ) 
2010-06-08,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2010-06-08,2077,0.038,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2010-06-08,2221,0.034,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-06-08,3700,0.049,San Gorgonio Wilderness,23,Parts Per Million ( ppm ) 
2010-06-08,2485,0.030,Upland,20,Parts Per Million ( ppm ) 
2010-06-08,2965,0.028,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-06-08,3694,0.051,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2010-06-08,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2010-06-08,3251,0.030,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-06-08,2955,0.033,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2010-06-08,3495,0.049,Red Hills,23,Parts Per Million ( ppm ) 
2010-06-08,3688,0.029,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2010-06-08,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-06-08,2008,0.026,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-06-08,2954,0.022,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-06-08,3153,0.029,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-06-08,3101,0.034,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-06-08,2992,0.029,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-06-08,2360,0.031,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-06-08,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-06-08,3665,0.032,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2010-06-08,3486,0.027,Santa Maria-906 S Broadway,21,Parts Per Million ( ppm ) 
2010-06-08,2593,0.027,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2010-06-08,3023,0.034,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-06-08,2991,0.030,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-06-08,3172,0.030,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2010-06-08,3505,0.033,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2010-06-08,2880,0.034,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-06-08,2984,0.035,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2010-06-08,2088,0.031,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2010-06-08,2460,0.032,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-06-08,3198,0.036,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-06-08,2589,0.035,Chula Vista,23,Parts Per Million ( ppm ) 
2010-06-08,2368,0.034,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2010-06-08,2327,0.029,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-06-08,2263,0.032,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-06-08,2933,0.022,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
