summary_date,site,no_davg,name,obs_count,units 
2004-08-08,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-08-08,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2004-08-08,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-08-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-08-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-08-08,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-08-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-08-08,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-08-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-08-08,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-08-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-08-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-08-08,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-08-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-08-08,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-08-08,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-08-08,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2004-08-08,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-08-08,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-08-08,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-08-08,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-08-08,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-08-08,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-08-08,2933,0.006,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-08-08,2964,0.002,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-08-08,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-08-08,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-08-08,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-08-08,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-08-08,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2004-08-08,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-08-08,3682,0.003,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-08-08,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2004-08-08,3661,0.007,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-08-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-08-08,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-08-08,3026,0.000,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-08-08,2013,0.004,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-08-08,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-08-08,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2004-08-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-08-08,3145,0.003,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-08-08,2312,0.000,Edison,22,Parts Per Million ( ppm ) 
2004-08-08,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-08-08,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-08-08,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-08-08,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-08-08,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2004-08-08,2833,0.003,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-08-08,2996,0.002,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-08-08,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-08-08,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2004-08-08,3135,0.001,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-08-08,2551,0.004,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-08-08,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-08-08,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-08-08,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-08-08,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-08-08,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-08-08,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-08-08,3223,0.002,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-08-08,2731,0.000,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-08-08,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-08-08,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-08-09,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-08-09,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-08-09,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-09,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2004-08-09,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2004-08-09,3500,0.035,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2004-08-09,3185,0.002,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-08-09,3183,0.003,Rosarito,22,Parts Per Million ( ppm ) 
2004-08-09,3255,0.004,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2004-08-09,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-08-09,3141,0.006,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-08-09,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-08-09,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-08-09,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2004-08-09,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2004-08-09,2492,0.042,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-08-09,2899,0.013,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-08-09,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-08-09,2583,0.027,Lynwood,23,Parts Per Million ( ppm ) 
2004-08-09,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2004-08-09,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-08-09,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2004-08-09,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2004-08-09,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-08-09,2494,0.006,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-08-09,3674,0.005,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-08-09,2937,0.003,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-08-09,2249,0.015,La Habra,23,Parts Per Million ( ppm ) 
2004-08-09,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2004-08-09,2943,0.010,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-08-09,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-08-09,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-08-09,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2004-08-09,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-08-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-08-09,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-08-09,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-08-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-08-09,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-08-09,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-08-09,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-08-09,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-08-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-08-09,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-08-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-08-09,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-08-09,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-08-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-08-09,2991,0.009,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-08-09,2880,0.005,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-08-09,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-08-09,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2004-08-09,2589,0.004,Chula Vista,22,Parts Per Million ( ppm ) 
2004-08-09,2327,0.005,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2263,0.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-08-09,2933,0.012,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2004-08-09,2964,0.003,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2040,0.004,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-08-09,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-08-09,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-08-09,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-08-09,3668,0.004,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2004-08-09,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2004-08-09,2655,0.003,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2004-08-09,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-08-09,3682,0.002,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-08-09,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2004-08-09,3661,0.005,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-08-09,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-08-09,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-08-09,3026,0.002,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2004-08-09,3009,0.001,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2004-08-09,2013,0.004,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-08-09,2844,0.000,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2004-08-09,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2004-08-09,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-08-09,3145,0.006,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-08-09,2312,0.001,Edison,22,Parts Per Million ( ppm ) 
2004-08-09,2772,0.002,Oildale-3311 Manor Street,21,Parts Per Million ( ppm ) 
2004-08-09,2981,0.006,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2004-08-09,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-08-09,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2004-08-09,3022,0.001,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2004-08-09,3159,0.006,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2004-08-09,2833,0.002,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-08-09,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-08-09,2032,0.003,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-08-09,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2004-08-09,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-08-09,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-08-09,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-08-09,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-08-09,2956,0.003,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-08-09,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-08-09,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-08-09,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-08-09,3223,0.004,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-08-09,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-08-09,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-08-09,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-08-10,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-08-10,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-08-10,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-08-10,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-10,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2004-08-10,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2004-08-10,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,3185,0.001,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-08-10,3183,0.003,Rosarito,23,Parts Per Million ( ppm ) 
2004-08-10,3255,0.005,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-08-10,3138,0.005,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2004-08-10,3141,0.009,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-08-10,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-08-10,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-08-10,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2004-08-10,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2004-08-10,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-08-10,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-08-10,2583,0.030,Lynwood,23,Parts Per Million ( ppm ) 
2004-08-10,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2004-08-10,2160,0.018,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,2166,0.044,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-08-10,2898,0.042,Pomona,23,Parts Per Million ( ppm ) 
2004-08-10,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2004-08-10,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-08-10,3674,0.008,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-08-10,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2004-08-10,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2004-08-10,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-08-10,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-08-10,2221,0.023,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2004-08-10,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2004-08-10,2965,0.002,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2004-08-10,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-08-10,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-08-10,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-08-10,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-08-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-08-10,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-08-10,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-08-10,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-08-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-08-10,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2004-08-10,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2004-08-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-08-10,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-08-10,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-08-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-08-10,2991,0.008,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-08-10,2880,0.009,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-08-10,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-08-10,3198,0.009,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-08-10,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2004-08-10,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,2263,0.010,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2004-08-10,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-08-10,2964,0.006,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2004-08-10,2040,0.006,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,2293,0.001,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2004-08-10,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-08-10,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-08-10,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-08-10,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-08-10,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2004-08-10,2655,0.003,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2004-08-10,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-08-10,3682,0.003,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-08-10,3661,0.005,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-08-10,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-08-10,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-08-10,3026,0.003,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-08-10,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-08-10,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-08-10,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2004-08-10,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-08-10,3145,0.004,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-08-10,2312,0.001,Edison,22,Parts Per Million ( ppm ) 
2004-08-10,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-08-10,2981,0.007,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-08-10,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-08-10,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-08-10,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,3159,0.008,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2004-08-10,2833,0.003,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-08-10,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-08-10,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-08-10,3173,0.000,Calexico-East,23,Parts Per Million ( ppm ) 
2004-08-10,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-08-10,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-08-10,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-08-10,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-08-10,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-08-10,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-08-10,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-08-10,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-08-10,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-08-10,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-08-10,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-08-10,2958,0.004,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-08-10,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-08-11,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-08-11,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-08-11,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-11,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
