summary_date,site,monitor,pm25_davg,name,obs_count 
2011-11-08,3151,A,1.8,Death Valley Natl Monument,24 
2011-11-08,3154,A,12.0,Keeler-Cerro Gordo Road,24 
2011-11-08,3154,G,15.9,Keeler-Cerro Gordo Road,21 
2011-11-08,3707,A,2.1,Hoover,24 
2011-11-08,3698,A,2.0,Bliss State Park,24 
2011-11-08,3144,B,9.9,San Andreas-Gold Strike Road,24 
2011-11-08,3018,A,2.4,Yosemite Natl Park-Turtleback Dome,24 
2011-11-08,2353,A,5.7,Yosemite Village-Visitor Center,24 
2011-11-08,3126,C,13.3,Grass Valley-Litton Building,24 
2011-11-08,2208,Z,8.4,Truckee-Fire Station,24 
2011-11-08,2208,D,18.0,Truckee-Fire Station,24 
2011-11-08,3128,C,10.2,Chester-222 1st Avenue,24 
2011-11-08,3494,B,47.0,Portola-161 Nevada Street,24 
2011-11-08,3494,E,55.7,Portola-161 Nevada Street,24 
2011-11-08,3494,A,43.4,Portola-161 Nevada Street,24 
2011-11-08,3020,A,14.8,Quincy-N Church Street,24 
2011-11-08,3020,C,20.7,Quincy-N Church Street,24 
2011-11-08,3121,B,6.3,Mojave-923 Poole Street,24 
2011-11-08,3152,A,1.7,Joshua Tree NP - Black Rock,24 
2011-11-08,3016,A,4.6,Redwood Natl Park-Requa,24 
2011-11-08,3779,A,5.9,Eureka-Humboldt Hill                    ,24 
2011-11-08,2271,C,9.0,Ukiah-County Library,24 
2011-11-08,3765,A,8.5,Willits-125 E Commercial Street,24 
2011-11-08,3711,A,32.2,Trinity,24 
2011-11-08,3132,A,39.1,Weaverville-Courthouse,24 
2011-11-08,3489,C,4.5,Salinas-High School,24 
2011-11-08,2628,B,5.9,Hollister-Fairview Road,23 
2011-11-08,2983,A,3.1,Pinnacles National Monument,24 
2011-11-08,3200,C,6.3,Santa Cruz AMS,22 
2011-11-08,3150,A,2.7,Lava Beds Natl Monument,24 
2011-11-08,2484,A,5.2,Azusa,24 
2011-11-08,2492,D,16.9,Burbank-W Palm Avenue,24 
2011-11-08,3743,A,16.2,Compton-700 North Bullis Road,24 
2011-11-08,2849,A,11.5,Glendora-Laurel,24 
2011-11-08,3701,B,2.4,Lebec-Peace Valley Road,24 
2011-11-08,2899,A,10.7,Los Angeles-North Main Street,24 
2011-11-08,2899,I,16.4,Los Angeles-North Main Street,24 
2011-11-08,2429,A,14.7,North Long Beach,24 
2011-11-08,2429,F,23.1,North Long Beach,24 
2011-11-08,2160,A,9.5,Pasadena-S Wilson Avenue,24 
2011-11-08,3693,A,12.5,Pico Rivera-4144 San Gabriel,24 
2011-11-08,2420,C,15.4,Reseda,24 
2011-11-08,2420,A,10.2,Reseda,24 
2011-11-08,3502,A,6.5,Santa Clarita,24 
2011-11-08,3679,A,14.6,South Long Beach,24 
2011-11-08,3797,A,4.7,Wrightwood                              ,24 
2011-11-08,3674,D,18.1,Anaheim-Pampas Lane,24 
2011-11-08,3674,A,15.0,Anaheim-Pampas Lane,24 
2011-11-08,3265,A,7.2,Mission Viejo-26081 Via Pera,24 
2011-11-08,3708,A,2.6,Agua Tibia,24 
2011-11-08,3168,A,7.4,Banning Airport,21 
2011-11-08,2943,A,10.3,Lake Elsinore-W Flint Street,24 
2011-11-08,3702,C,17.3,Mira Loma Van Buren,24 
2011-11-08,3702,A,14.3,Mira Loma Van Buren,24 
2011-11-08,2333,A,9.9,Riverside-Magnolia,24 
2011-11-08,2333,C,12.0,Riverside-Magnolia,24 
2011-11-08,2596,Z,13.2,Riverside-Rubidoux,22 
2011-11-08,2596,C,10.2,Riverside-Rubidoux,24 
