summary_date,site,no2_davg,name,obs_count,units 
2001-03-15,2948,0.011,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-15,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-15,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-03-15,3007,0.017,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-03-15,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2001-03-15,3215,0.007,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-03-15,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-03-15,3201,0.029,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2001-03-15,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2001-03-15,3255,0.020,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-15,3138,0.013,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-15,3178,0.013,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-15,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-15,3116,0.007,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-15,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-15,2329,0.006,Davenport,24,Parts Per Million ( ppm ) 
2001-03-15,3481,0.010,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2001-03-15,2492,0.047,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2849,0.038,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-03-15,2045,0.022,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-15,3508,0.032,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-03-15,2899,0.038,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-15,2583,0.035,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-15,2429,0.028,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-15,2160,0.043,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2166,0.035,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-15,2898,0.044,Pomona,23,Parts Per Million ( ppm ) 
2001-03-15,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2001-03-15,2855,0.024,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-15,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-15,2623,0.023,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-15,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2001-03-15,3168,0.045,Banning Airport,23,Parts Per Million ( ppm ) 
2001-03-15,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-03-15,2596,0.022,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-15,2266,0.048,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-03-15,2221,0.043,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-03-15,2485,0.052,Upland,23,Parts Per Million ( ppm ) 
2001-03-15,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2671,0.008,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-03-15,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-03-15,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-03-15,3003,0.005,Carpinteria-Gobernador Road,19,Parts Per Million ( ppm ) 
2001-03-15,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-03-15,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-03-15,3153,0.010,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2001-03-15,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-03-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-03-15,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-03-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-03-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-03-15,2991,0.015,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-03-15,3172,0.009,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2001-03-15,2880,0.026,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-03-15,2984,0.022,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-03-15,2088,0.014,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-03-15,2460,0.018,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-03-15,3198,0.011,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-03-15,2589,0.013,Chula Vista,22,Parts Per Million ( ppm ) 
2001-03-15,2327,0.021,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2897,0.014,Oceanside-Mission Avenue,18,Parts Per Million ( ppm ) 
2001-03-15,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-03-15,2964,0.015,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2293,0.017,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2001-03-15,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2804,0.012,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-03-15,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,2102,0.012,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-03-15,3207,0.022,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-03-15,2622,0.019,San Rafael,23,Parts Per Million ( ppm ) 
2001-03-15,2655,0.016,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2001-03-15,2373,0.020,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-03-15,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2001-03-15,2410,0.008,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-03-15,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-03-15,3026,0.014,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,3009,0.024,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-03-15,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-03-15,2844,0.015,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-03-15,2114,0.012,Parlier,19,Parts Per Million ( ppm ) 
2001-03-15,2941,0.009,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,3146,0.026,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,3145,0.003,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-03-15,2312,0.014,Edison,23,Parts Per Million ( ppm ) 
2001-03-15,2981,0.020,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-03-15,3129,0.015,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2001-03-15,3211,0.013,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-03-15,2094,0.023,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-03-15,3159,0.014,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-03-15,2833,0.024,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-03-15,2996,0.019,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-03-15,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-03-15,3173,0.017,Calexico-East,23,Parts Per Million ( ppm ) 
2001-03-15,3135,0.026,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-03-15,2199,0.020,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-03-15,2115,0.017,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-03-15,2956,0.017,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-03-15,2977,0.010,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-03-15,3187,0.013,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-03-15,2123,0.025,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-03-15,3223,0.020,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-03-15,2731,0.022,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-03-15,3011,0.023,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2001-03-15,2958,0.020,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-03-15,2143,0.013,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-03-16,2948,0.015,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-16,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-16,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-03-16,3007,0.008,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-03-16,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2001-03-16,3215,0.004,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-03-16,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-03-16,3183,0.008,Rosarito,22,Parts Per Million ( ppm ) 
2001-03-16,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-16,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-16,3178,0.012,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2001-03-16,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-16,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-16,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-16,2329,0.007,Davenport,24,Parts Per Million ( ppm ) 
2001-03-16,3481,0.011,Incline Village-846 Tahoe Blvd,22,Parts Per Million ( ppm ) 
2001-03-16,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2001-03-16,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-03-16,2045,0.021,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-16,3508,0.029,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-03-16,2899,0.033,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-16,2583,0.040,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-16,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-16,2160,0.038,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2166,0.038,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-16,2898,0.038,Pomona,23,Parts Per Million ( ppm ) 
2001-03-16,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2001-03-16,2855,0.013,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-16,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-16,2623,0.026,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-16,2937,0.018,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-16,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2001-03-16,3168,0.040,Banning Airport,23,Parts Per Million ( ppm ) 
2001-03-16,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-03-16,2596,0.018,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-16,2266,0.037,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-03-16,2221,0.040,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-03-16,2485,0.042,Upland,23,Parts Per Million ( ppm ) 
2001-03-16,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2671,0.006,Grover City-Lesage Drive,22,Parts Per Million ( ppm ) 
2001-03-16,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2001-03-16,2709,0.009,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-03-16,3003,0.005,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2001-03-16,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-03-16,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-03-16,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-03-16,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-03-16,2992,0.001,Lompoc-HSandP,20,Parts Per Million ( ppm ) 
2001-03-16,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-03-16,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-03-16,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2001-03-16,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-03-16,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2880,0.018,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2001-03-16,2984,0.018,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-03-16,2088,0.012,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2001-03-16,2460,0.016,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-03-16,3198,0.013,Camp Pendleton,23,Parts Per Million ( ppm ) 
2001-03-16,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2001-03-16,2327,0.018,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2897,0.020,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-03-16,2933,0.021,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-03-16,2964,0.021,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2040,0.023,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2293,0.017,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-03-16,3490,0.016,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-03-16,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-03-16,2102,0.010,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-03-16,3207,0.015,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-03-16,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2001-03-16,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-03-16,2125,0.017,Redwood City,23,Parts Per Million ( ppm ) 
2001-03-16,2410,0.007,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-03-16,2105,0.016,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2001-03-16,3026,0.011,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,3009,0.020,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-03-16,2013,0.018,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-03-16,2844,0.014,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-03-16,2114,0.012,Parlier,19,Parts Per Million ( ppm ) 
2001-03-16,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-03-16,3146,0.024,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2001-03-16,2312,0.015,Edison,23,Parts Per Million ( ppm ) 
2001-03-16,2772,0.015,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-03-16,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-03-16,3129,0.011,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2001-03-16,3211,0.008,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-03-16,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-03-16,3159,0.008,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-03-16,2833,0.018,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-03-16,2996,0.019,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-03-16,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-03-16,3173,0.014,Calexico-East,23,Parts Per Million ( ppm ) 
2001-03-16,3135,0.015,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2001-03-16,2199,0.018,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-03-16,2115,0.017,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-03-16,2956,0.021,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-03-16,2977,0.008,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-03-16,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-03-16,2123,0.017,North Highlands-Blackfoot Way,21,Parts Per Million ( ppm ) 
2001-03-16,3223,0.015,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-03-16,2731,0.019,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-03-16,3011,0.021,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2001-03-16,2958,0.021,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-03-16,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-03-17,2948,0.014,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-17,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-17,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-03-17,3007,0.009,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-03-17,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2001-03-17,3215,0.004,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2001-03-17,3500,0.022,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-03-17,3183,0.012,Rosarito,23,Parts Per Million ( ppm ) 
2001-03-17,3255,0.021,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-17,3138,0.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-17,3178,0.014,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-17,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-17,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-17,3489,0.006,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-03-17,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2001-03-17,3481,0.009,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-03-17,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2001-03-17,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2849,0.021,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-03-17,2045,0.034,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-17,3508,0.036,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-03-17,2899,0.045,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-17,2583,0.048,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-17,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-17,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2166,0.039,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-17,2898,0.044,Pomona,23,Parts Per Million ( ppm ) 
2001-03-17,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2001-03-17,2855,0.022,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-17,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-17,2623,0.037,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-17,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-17,2249,0.032,La Habra,23,Parts Per Million ( ppm ) 
2001-03-17,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2001-03-17,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-03-17,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-17,2266,0.037,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-03-17,2221,0.032,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-03-17,2485,0.041,Upland,23,Parts Per Million ( ppm ) 
2001-03-17,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2671,0.008,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-03-17,2709,0.013,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-03-17,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-03-17,2008,0.009,El Capitan Beach,21,Parts Per Million ( ppm ) 
2001-03-17,2954,0.005,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2001-03-17,3153,0.012,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2001-03-17,3101,0.004,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2001-03-17,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-03-17,2360,0.004,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2001-03-17,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-03-17,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-03-17,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-03-17,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-03-17,2984,0.021,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-03-17,2756,0.004,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-03-17,2088,0.010,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-03-17,2460,0.015,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-03-17,3198,0.014,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-03-17,2589,0.024,Chula Vista,23,Parts Per Million ( ppm ) 
2001-03-17,2327,0.025,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2897,0.020,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-03-17,2933,0.021,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-03-17,2964,0.031,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2040,0.023,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2293,0.019,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-03-17,3490,0.018,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-03-17,2831,0.012,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-03-17,2102,0.011,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-03-17,3207,0.023,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2001-03-17,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2001-03-17,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,2373,0.021,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-03-17,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2001-03-17,2413,0.023,San Jose-4th Street,22,Parts Per Million ( ppm ) 
2001-03-17,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-03-17,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-03-17,3026,0.015,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-03-17,3009,0.026,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-03-17,2013,0.023,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-03-17,2844,0.014,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-03-17,2114,0.012,Parlier,23,Parts Per Million ( ppm ) 
2001-03-17,2941,0.008,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-03-17,3146,0.025,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
