summary_date,site,co_davg,name,obs_count,units 
2001-03-01,2915,0.787,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-03-01,2948,0.609,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-03-01,2993,0.313,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-03-01,3144,0.361,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-03-01,3487,0.287,Echo Summit,23,Parts Per Million ( ppm ) 
2001-03-01,3017,0.283,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-03-01,2968,0.561,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-03-01,3007,0.285,Lancaster-W Pondera Street,20,Parts Per Million ( ppm ) 
2001-03-01,2923,0.142,Barstow,24,Parts Per Million ( ppm ) 
2001-03-01,3500,0.413,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,3202,2.183,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-03-01,3203,1.657,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-03-01,3185,1.948,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-03-01,3201,2.113,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-03-01,3183,0.600,Rosarito,22,Parts Per Million ( ppm ) 
2001-03-01,3255,0.596,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2001-03-01,3138,0.696,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-03-01,3141,1.643,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2001-03-01,3178,0.557,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-03-01,3010,0.604,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-03-01,3116,0.696,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-03-01,3489,0.500,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-03-01,2329,0.213,Davenport,24,Parts Per Million ( ppm ) 
2001-03-01,3483,1.825,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-03-01,2484,1.070,Azusa,23,Parts Per Million ( ppm ) 
2001-03-01,2492,1.152,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2045,0.991,Hawthorne,23,Parts Per Million ( ppm ) 
2001-03-01,3508,1.192,Los Angeles-651 Mott Street,24,Parts Per Million ( ppm ) 
2001-03-01,2899,1.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-03-01,2583,1.930,Lynwood,23,Parts Per Million ( ppm ) 
2001-03-01,2429,1.043,North Long Beach,23,Parts Per Million ( ppm ) 
2001-03-01,2160,0.887,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2166,1.222,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-03-01,2898,1.157,Pomona,23,Parts Per Million ( ppm ) 
2001-03-01,2420,1.109,Reseda,23,Parts Per Million ( ppm ) 
2001-03-01,2855,0.626,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-03-01,2494,0.226,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-03-01,2623,1.170,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2001-03-01,2937,0.730,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-03-01,2249,1.383,La Habra,23,Parts Per Million ( ppm ) 
2001-03-01,3265,0.674,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2001-03-01,2333,1.413,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2001-03-01,2596,0.330,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-03-01,2221,0.900,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-03-01,2965,0.443,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-03-01,2709,0.439,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-03-01,3153,0.461,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-03-01,3101,0.204,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-03-01,2360,0.439,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
