summary_date,site,no2_davg,name,obs_count,units 
2010-12-08,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-12-08,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-12-08,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2010-12-08,3215,0.009,Trona-Athol and Telegraph,20,Parts Per Million ( ppm ) 
2010-12-08,3500,0.030,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-12-08,3681,0.021,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-12-08,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-12-08,3183,0.023,Rosarito,24,Parts Per Million ( ppm ) 
2010-12-08,3255,0.023,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2010-12-08,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-12-08,3178,0.037,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2010-12-08,3716,0.005,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-12-08,3489,0.013,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-12-08,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2010-12-08,3743,0.043,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-12-08,2849,0.022,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-12-08,3774,0.045,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-12-08,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-12-08,2429,0.040,North Long Beach,22,Parts Per Million ( ppm ) 
2010-12-08,2898,0.040,Pomona,22,Parts Per Million ( ppm ) 
2010-12-08,2420,0.028,Reseda,23,Parts Per Million ( ppm ) 
2010-12-08,3502,0.021,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-12-08,2494,0.037,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-12-08,3674,0.039,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-12-08,2937,0.030,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-12-08,2249,0.037,La Habra,23,Parts Per Million ( ppm ) 
2010-12-08,3168,0.024,Banning Airport,22,Parts Per Million ( ppm ) 
2010-12-08,2943,0.024,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-12-08,3747,0.038,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-12-08,3702,0.030,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-12-08,2333,0.031,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2010-12-08,2596,0.034,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-12-08,2266,0.037,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-12-08,2221,0.025,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-12-08,2485,0.036,Upland,23,Parts Per Million ( ppm ) 
2010-12-08,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-12-08,2321,0.008,Morro Bay,23,Parts Per Million ( ppm ) 
2010-12-08,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-12-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-12-08,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-12-08,2954,0.003,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2010-12-08,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-12-08,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-12-08,2992,0.003,Lompoc-HSandP,18,Parts Per Million ( ppm ) 
2010-12-08,2360,0.007,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2010-12-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-12-08,3665,0.019,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-12-08,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-12-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-12-08,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-12-08,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-12-08,2460,0.012,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2010-12-08,3198,0.020,Camp Pendleton,21,Parts Per Million ( ppm ) 
2010-12-08,2589,0.032,Chula Vista,22,Parts Per Million ( ppm ) 
2010-12-08,2263,0.028,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2010-12-08,2933,0.040,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-12-08,3690,0.038,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-12-08,2040,0.033,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-12-08,3727,0.029,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-12-08,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-12-08,3247,0.023,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-12-08,3742,0.027,Oakland-West,23,Parts Per Million ( ppm ) 
2010-12-08,2804,0.012,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-12-08,2831,0.022,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-12-08,3668,0.027,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-12-08,2622,0.027,San Rafael,23,Parts Per Million ( ppm ) 
2010-12-08,2655,0.014,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-12-08,2373,0.028,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-12-08,2125,0.022,Redwood City,23,Parts Per Million ( ppm ) 
