summary_date,site,monitor,pm25_davg,name,obs_count 
2007-12-01,3126,B,13.7,Grass Valley-Litton Building,24 
2007-12-01,2208,C,16.9,Truckee-Fire Station,24 
2007-12-01,3128,C,9.8,Chester-222 1st Avenue,21 
2007-12-01,3494,E,13.5,Portola-161 Nevada Street,24 
2007-12-01,3020,C,19.1,Quincy-N Church Street,24 
2007-12-01,2484,A,8.2,Azusa,24 
2007-12-01,2899,A,12.0,Los Angeles-North Main Street,24 
2007-12-01,2429,A,7.5,North Long Beach,24 
2007-12-01,3679,A,6.2,South Long Beach,24 
2007-12-01,3674,A,9.2,Anaheim-Pampas Lane,24 
2007-12-01,2596,A,9.2,Riverside-Rubidoux,24 
2007-12-01,2360,B,7.3,Lompoc-S H Street,24 
2007-12-01,3665,C,12.8,Santa Barbara-700 East Canon Perdido,24 
2007-12-01,3486,C,6.1,Santa Maria-906 S Broadway,24 
2007-12-01,2991,C,6.5,El Rio-Rio Mesa School #2,24 
2007-12-01,3172,A,6.8,Ojai-Ojai Avenue,24 
2007-12-01,3505,B,8.5,Piru-3301 Pacific Avenue,24 
2007-12-01,2880,C,11.7,Simi Valley-Cochran Street,24 
2007-12-01,2984,E,10.6,Thousand Oaks-Moorpark Road,24 
2007-12-01,2460,A,11.2,Alpine-Victoria Drive,24 
2007-12-01,2327,D,18.3,El Cajon-Redwood Avenue,24 
2007-12-01,2263,A,12.2,Escondido-E Valley Parkway,24 
2007-12-01,2263,C,15.0,Escondido-E Valley Parkway,24 
2007-12-01,2263,D,14.1,Escondido-E Valley Parkway,24 
2007-12-01,3690,A,7.0,San Diego-1110 Beardsley Street,24 
2007-12-01,3690,B,4.2,San Diego-1110 Beardsley Street,24 
2007-12-01,3490,B,10.8,Livermore-793 Rincon Avenue,24 
2007-12-01,3568,A,12.0,Oakland-Filbert St.,24 
2007-12-01,2831,A,9.3,Concord-2956-A Treat Blvd,24 
2007-12-01,3506,A,5.5,Point Reyes,24 
2007-12-01,2655,A,28.0,Napa-Jefferson Avenue,24 
2007-12-01,2373,A,4.9,San Francisco-Arkansas Street,24 
2007-12-01,2373,C,4.1,San Francisco-Arkansas Street,24 
2007-12-01,2125,C,11.5,Redwood City,24 
2007-12-01,3661,A,8.6,San Jose-Jackson Street,24 
2007-12-01,3661,C,8.4,San Jose-Jackson Street,24 
2007-12-01,3723,A,6.2,Benicia-East 2nd Street,24 
2007-12-01,2410,B,15.8,Vallejo-304 Tuolumne Street,24 
2007-12-01,3026,C,27.6,Clovis-N Villa Avenue,24 
2007-12-01,3009,A,22.7,Fresno-1st Street,24 
2007-12-01,3009,D,26.5,Fresno-1st Street,24 
2007-12-01,3146,H,15.6,Bakersfield-5558 California Avenue,24 
2007-12-01,3146,G,12.2,Bakersfield-5558 California Avenue,24 
2007-12-01,3145,C,13.9,Bakersfield-Golden State Highway,24 
2007-12-01,3194,E,14.9,Corcoran-Patterson Avenue,24 
2007-12-01,2094,E,11.9,Stockton-Hazelton Street,24 
2007-12-01,2833,E,16.9,Modesto-14th Street,24 
2007-12-01,2996,A,14.7,Turlock-S Minaret Street,24 
2007-12-01,2032,B,15.9,Visalia-N Church Street,24 
2007-12-01,3173,A,10.3,Calexico-East,24 
2007-12-01,2115,D,24.4,Chico-Manzanita Avenue,24 
2007-12-01,2115,C,26.4,Chico-Manzanita Avenue,24 
2007-12-01,2630,A,12.1,Gridley-Cowee Avenue,24 
2007-12-01,2744,B,11.8,Colusa-Sunrise Blvd,24 
2007-12-01,3714,A,10.8,Willows-720 N Colusa Street,24 
2007-12-01,2956,B,11.3,Roseville-N Sunrise Blvd,24 
2007-12-01,2977,A,12.1,Elk Grove-Bruceville Road,24 
2007-12-01,3187,A,13.0,Folsom-Natoma Street,24 
2007-12-01,2731,D,15.9,Sacramento-Del Paso Manor,24 
2007-12-01,3011,F,12.5,Sacramento-T Street,24 
2007-12-01,2958,C,17.3,Yuba City-Almond Street,24 
2007-12-01,2958,A,10.0,Yuba City-Almond Street,24 
2007-12-01,2143,A,7.7,Davis-UCD Campus,24 
2007-12-02,3151,A,2.0,Death Valley Natl Monument,24 
2007-12-02,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2007-12-02,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2007-12-02,3707,A,1.0,Hoover,24 
2007-12-02,2914,A,2.6,Lakeport-Lakeport Blvd,24 
2007-12-02,3698,A,1.3,Bliss State Park,24 
2007-12-02,3144,A,4.6,San Andreas-Gold Strike Road,24 
2007-12-02,3018,A,3.6,Yosemite Natl Park-Turtleback Dome,24 
2007-12-02,3126,B,8.4,Grass Valley-Litton Building,24 
2007-12-02,3126,A,2.7,Grass Valley-Litton Building,24 
2007-12-02,2208,B,3.1,Truckee-Fire Station,24 
2007-12-02,2208,C,11.3,Truckee-Fire Station,24 
2007-12-02,2208,A,3.0,Truckee-Fire Station,24 
2007-12-02,3128,C,7.8,Chester-222 1st Avenue,19 
2007-12-02,3494,A,5.5,Portola-161 Nevada Street,24 
2007-12-02,3494,E,4.7,Portola-161 Nevada Street,24 
2007-12-02,3494,B,6.0,Portola-161 Nevada Street,24 
