summary_date,site,no_davg,name,obs_count,units 
2004-12-01,2831,0.045,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-12-01,2102,0.055,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-12-01,3668,0.042,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-12-01,2622,0.075,San Rafael,23,Parts Per Million ( ppm ) 
2004-12-01,2655,0.041,Napa-Jefferson Avenue,20,Parts Per Million ( ppm ) 
2004-12-01,2373,0.048,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-12-01,3682,0.025,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-12-01,2125,0.049,Redwood City,21,Parts Per Million ( ppm ) 
2004-12-01,3661,0.117,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-12-01,2410,0.120,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-12-01,2105,0.042,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-12-01,3026,0.041,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2004-12-01,3009,0.089,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-12-01,2013,0.056,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2004-12-01,2844,0.032,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2004-12-01,2114,0.038,Parlier,22,Parts Per Million ( ppm ) 
2004-12-01,2941,0.003,Arvin-Bear Mountain Blvd,20,Parts Per Million ( ppm ) 
2004-12-01,3145,0.094,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2004-12-01,2312,0.011,Edison,22,Parts Per Million ( ppm ) 
2004-12-01,2772,0.018,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-12-01,2981,0.057,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-12-01,3129,0.041,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2004-12-01,3211,0.063,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2004-12-01,3022,0.020,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2004-12-01,2094,0.102,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-12-01,2833,0.092,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-12-01,2996,0.044,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2004-12-01,2032,0.057,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-12-01,3173,0.011,Calexico-East,23,Parts Per Million ( ppm ) 
2004-12-01,3135,0.024,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-12-01,2551,0.014,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-12-01,2199,0.027,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-12-01,2115,0.023,Chico-Manzanita Avenue,22,Parts Per Million ( ppm ) 
2004-12-01,2956,0.034,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-12-01,2977,0.019,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-12-01,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-12-01,2123,0.082,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-12-01,3223,0.132,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-12-01,3011,0.134,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-12-01,2958,0.084,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-12-01,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-12-02,3664,0.001,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-12-02,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-12-02,3658,0.047,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-02,2923,0.114,Barstow,23,Parts Per Million ( ppm ) 
2004-12-02,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-12-02,3500,0.087,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,3203,0.084,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2004-12-02,3185,0.121,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2004-12-02,3201,0.101,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2004-12-02,3183,0.017,Rosarito,23,Parts Per Million ( ppm ) 
2004-12-02,3138,0.041,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-02,3178,0.012,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-12-02,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-12-02,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2004-12-02,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2004-12-02,2492,0.127,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-12-02,2899,0.140,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-12-02,3683,0.032,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-12-02,2583,0.180,Lynwood,22,Parts Per Million ( ppm ) 
2004-12-02,2429,0.093,North Long Beach,23,Parts Per Million ( ppm ) 
2004-12-02,2160,0.075,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2166,0.181,Pico Rivera,21,Parts Per Million ( ppm ) 
2004-12-02,2898,0.154,Pomona,21,Parts Per Million ( ppm ) 
2004-12-02,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2004-12-02,3502,0.018,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-12-02,2494,0.024,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2004-12-02,3674,0.105,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-12-02,2937,0.105,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-12-02,2249,0.080,La Habra,23,Parts Per Million ( ppm ) 
2004-12-02,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2004-12-02,2943,0.036,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-12-02,2596,0.032,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-12-02,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-12-02,2221,0.056,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-12-02,2485,0.054,Upland,23,Parts Per Million ( ppm ) 
2004-12-02,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2671,0.008,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-12-02,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-12-02,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-12-02,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-12-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-12-02,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-12-02,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-12-02,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-12-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-12-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-12-02,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-12-02,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-12-02,3665,0.034,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-12-02,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-12-02,2991,0.006,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-12-02,2880,0.001,Simi Valley-Cochran Street,21,Parts Per Million ( ppm ) 
2004-12-02,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-12-02,3198,0.016,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-12-02,2589,0.043,Chula Vista,21,Parts Per Million ( ppm ) 
2004-12-02,2327,0.064,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2263,0.089,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-12-02,2933,0.099,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-12-02,2964,0.090,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2040,0.043,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2293,0.012,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-12-02,3490,0.079,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-12-02,2831,0.045,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-12-02,2102,0.007,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-12-02,3668,0.019,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-12-02,2622,0.076,San Rafael,23,Parts Per Million ( ppm ) 
2004-12-02,2655,0.034,Napa-Jefferson Avenue,21,Parts Per Million ( ppm ) 
2004-12-02,2373,0.045,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-12-02,3682,0.011,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-12-02,2125,0.050,Redwood City,23,Parts Per Million ( ppm ) 
2004-12-02,3661,0.109,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2004-12-02,2410,0.074,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-12-02,2105,0.047,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-12-02,3026,0.057,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,3009,0.095,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-12-02,2013,0.067,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-12-02,2844,0.030,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-12-02,2114,0.026,Parlier,23,Parts Per Million ( ppm ) 
2004-12-02,2941,0.005,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-12-02,3146,0.121,Bakersfield-5558 California Avenue,19,Parts Per Million ( ppm ) 
2004-12-02,3145,0.064,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-12-02,2312,0.011,Edison,23,Parts Per Million ( ppm ) 
2004-12-02,2772,0.009,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-12-02,2981,0.055,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-12-02,3129,0.044,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-12-02,3211,0.038,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-12-02,2094,0.092,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-12-02,2833,0.075,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-12-02,2996,0.066,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-12-02,2032,0.057,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-12-02,3173,0.012,Calexico-East,23,Parts Per Million ( ppm ) 
2004-12-02,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-12-02,2551,0.012,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2004-12-02,2199,0.013,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-12-02,2115,0.033,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-12-02,2956,0.057,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-12-02,2977,0.022,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-12-02,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-12-02,2123,0.030,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-12-02,3223,0.056,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-12-02,2958,0.046,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-12-02,2143,0.001,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2004-12-03,3664,0.002,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-12-03,3121,0.003,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-12-03,3658,0.026,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-03,2923,0.092,Barstow,23,Parts Per Million ( ppm ) 
2004-12-03,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-12-03,3500,0.056,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,3203,0.098,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-12-03,3185,0.114,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-12-03,3201,0.118,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-12-03,3255,0.012,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-12-03,3138,0.025,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-12-03,3141,0.092,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2004-12-03,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-12-03,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-12-03,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2004-12-03,2484,0.012,Azusa,23,Parts Per Million ( ppm ) 
2004-12-03,2492,0.154,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2849,0.007,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-12-03,3683,0.062,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-12-03,2583,0.185,Lynwood,22,Parts Per Million ( ppm ) 
2004-12-03,2429,0.140,North Long Beach,23,Parts Per Million ( ppm ) 
2004-12-03,2160,0.070,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2166,0.156,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-12-03,2898,0.131,Pomona,23,Parts Per Million ( ppm ) 
2004-12-03,2420,0.043,Reseda,23,Parts Per Million ( ppm ) 
2004-12-03,3502,0.010,Santa Clarita,22,Parts Per Million ( ppm ) 
2004-12-03,2494,0.045,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2004-12-03,3674,0.046,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-12-03,2937,0.074,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-12-03,2249,0.044,La Habra,23,Parts Per Million ( ppm ) 
2004-12-03,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2004-12-03,2943,0.022,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-12-03,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-12-03,2266,0.020,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-12-03,2221,0.038,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-12-03,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2004-12-03,2965,0.019,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-12-03,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-12-03,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-12-03,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-12-03,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-12-03,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-12-03,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-12-03,3153,0.013,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-12-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-12-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-12-03,2360,0.014,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-12-03,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-12-03,3665,0.030,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-12-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-12-03,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-12-03,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-12-03,2460,0.004,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-12-03,3198,0.016,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-12-03,2589,0.045,Chula Vista,23,Parts Per Million ( ppm ) 
2004-12-03,2327,0.061,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2263,0.090,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-12-03,2933,0.055,Otay Mesa-Paseo International,19,Parts Per Million ( ppm ) 
2004-12-03,2964,0.079,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2040,0.033,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2293,0.040,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-12-03,3490,0.050,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-12-03,2831,0.032,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2004-12-03,2102,0.030,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-12-03,3668,0.033,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-12-03,2622,0.082,San Rafael,23,Parts Per Million ( ppm ) 
2004-12-03,2655,0.047,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2373,0.045,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-12-03,3682,0.016,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-12-03,2125,0.034,Redwood City,23,Parts Per Million ( ppm ) 
2004-12-03,3661,0.139,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-12-03,2410,0.066,Vallejo-304 Tuolumne Street,20,Parts Per Million ( ppm ) 
2004-12-03,2105,0.046,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-12-03,3026,0.041,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,3009,0.083,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-12-03,2013,0.055,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-12-03,2844,0.023,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-12-03,2114,0.022,Parlier,23,Parts Per Million ( ppm ) 
2004-12-03,2941,0.004,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-12-03,3146,0.103,Bakersfield-5558 California Avenue,18,Parts Per Million ( ppm ) 
2004-12-03,3145,0.061,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-12-03,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2004-12-03,2772,0.004,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-12-03,2981,0.059,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-12-03,3129,0.052,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-12-03,3211,0.047,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-12-03,2094,0.073,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-12-03,2833,0.090,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-12-03,2996,0.065,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-12-03,2032,0.057,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-12-03,3173,0.012,Calexico-East,23,Parts Per Million ( ppm ) 
2004-12-03,3135,0.018,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2004-12-03,2551,0.008,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2004-12-03,2199,0.010,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-12-03,2115,0.020,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-12-03,2956,0.035,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-12-03,2977,0.019,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-12-03,3187,0.009,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-12-03,2123,0.030,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-12-03,3223,0.074,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-12-03,3011,0.071,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-12-03,2958,0.061,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-12-03,2143,0.013,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-12-04,3664,0.001,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-12-04,3121,0.012,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-12-04,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-12-04,2923,0.077,Barstow,23,Parts Per Million ( ppm ) 
