summary_date,site,ozone_davg,name,obs_count,units 
2003-03-15,3151,0.037,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-03-15,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-03-15,2948,0.042,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-03-15,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-03-15,3144,0.036,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-03-15,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2003-03-15,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-03-15,3664,0.031,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2003-03-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-03-15,3126,0.044,Grass Valley-Litton Building,21,Parts Per Million ( ppm ) 
2003-03-15,2208,0.034,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2003-03-15,3002,0.027,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2003-03-15,3020,0.040,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-03-15,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-03-15,3121,0.025,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-03-15,3658,0.025,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-03-15,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2003-03-15,2650,0.033,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-03-15,3152,0.040,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-03-15,2830,0.030,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2003-03-15,3215,0.026,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-03-15,3124,0.030,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-03-15,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-03-15,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-03-15,3185,0.018,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-03-15,3201,0.015,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-03-15,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2003-03-15,3255,0.015,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-03-15,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-03-15,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-03-15,3010,0.034,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-03-15,3116,0.009,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-03-15,3033,0.037,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-03-15,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-03-15,2894,0.036,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2003-03-15,2939,0.033,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-03-15,3489,0.034,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-03-15,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-03-15,2983,0.038,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-03-15,2329,0.036,Davenport,24,Parts Per Million ( ppm ) 
2003-03-15,3200,0.032,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
