summary_date,site,co_davg,name,obs_count,units 
2005-12-01,2993,0.004,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-12-01,3144,0.139,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-12-01,3017,0.113,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-12-01,3664,0.287,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-12-01,2968,0.189,Sonora-Barretta Street,19,Parts Per Million ( ppm ) 
2005-12-01,3658,0.191,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-12-01,2923,0.074,Barstow,23,Parts Per Million ( ppm ) 
2005-12-01,3500,0.374,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-12-01,3681,0.870,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-12-01,3203,4.765,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-12-01,3185,4.336,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2005-12-01,3201,4.839,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-12-01,3183,1.018,Rosarito,22,Parts Per Million ( ppm ) 
2005-12-01,3138,1.174,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-12-01,3141,2.317,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-12-01,3178,0.926,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-12-01,3010,0.451,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-12-01,3116,0.435,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-12-01,3489,0.187,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-12-01,2329,0.396,Davenport,24,Parts Per Million ( ppm ) 
2005-12-01,3483,0.804,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-12-01,2484,1.030,Azusa,23,Parts Per Million ( ppm ) 
2005-12-01,2492,1.770,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-12-01,2899,1.457,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-12-01,3683,0.417,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-12-01,2583,1.326,Lynwood,23,Parts Per Million ( ppm ) 
2005-12-01,2429,0.532,North Long Beach,22,Parts Per Million ( ppm ) 
2005-12-01,2160,1.426,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-12-01,2898,1.261,Pomona,23,Parts Per Million ( ppm ) 
2005-12-01,2420,1.622,Reseda,23,Parts Per Million ( ppm ) 
2005-12-01,3502,0.622,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-12-01,2494,1.126,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-12-01,3674,0.726,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-12-01,2937,0.174,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-12-01,2249,1.065,La Habra,23,Parts Per Million ( ppm ) 
2005-12-01,2943,0.635,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-12-01,2333,1.352,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-12-01,2596,1.378,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-12-01,2221,1.300,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-12-01,2485,0.981,Upland,21,Parts Per Million ( ppm ) 
2005-12-01,3688,0.257,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-12-01,3153,0.026,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-12-01,3101,0.239,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-12-01,2360,0.357,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-12-01,3665,0.329,Santa Barbara-700 East Canon Perdido,21,Parts Per Million ( ppm ) 
2005-12-01,3486,0.313,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-12-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-12-01,2589,1.057,Chula Vista,23,Parts Per Million ( ppm ) 
2005-12-01,2263,1.341,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2005-12-01,3690,0.678,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2005-12-01,2921,1.083,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2005-12-01,2293,0.404,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-12-01,3490,0.322,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-12-01,2804,0.217,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-12-01,2831,0.387,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-12-01,2102,0.235,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-12-01,3668,0.296,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-12-01,2622,0.339,San Rafael,18,Parts Per Million ( ppm ) 
2005-12-01,2655,0.452,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-12-01,2373,0.409,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-12-01,2325,0.604,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2005-12-01,2125,0.209,Redwood City,23,Parts Per Million ( ppm ) 
2005-12-01,3661,0.353,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-12-01,2410,0.291,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-12-01,2105,0.430,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-12-01,3026,0.365,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-12-01,3009,0.357,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-12-01,2013,0.461,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-12-01,2844,0.417,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-12-01,3146,0.577,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2005-12-01,3145,0.643,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-12-01,2833,0.323,Modesto-14th Street,22,Parts Per Million ( ppm ) 
2005-12-01,2996,0.291,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-12-01,2032,0.543,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-12-01,3173,1.974,Calexico-East,23,Parts Per Million ( ppm ) 
2005-12-01,3135,1.848,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-12-01,2551,0.457,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-12-01,2199,0.487,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-12-01,2115,0.200,Chico-Manzanita Avenue,22,Parts Per Million ( ppm ) 
2005-12-01,2956,0.222,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-12-01,2123,0.417,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2005-12-01,3223,0.296,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2005-12-01,2731,0.335,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2005-12-01,2840,0.417,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2005-12-01,3011,0.339,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-12-01,2958,0.200,Yuba City-Almond Street,22,Parts Per Million ( ppm ) 
2005-12-01,2143,0.243,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-12-02,2993,0.130,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-12-02,3144,0.196,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-12-02,3017,0.257,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-12-02,3664,0.217,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-12-02,2968,0.178,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-12-02,3658,0.087,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-12-02,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2005-12-02,3500,0.222,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-12-02,3681,0.591,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-12-02,3203,2.773,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-12-02,3185,2.322,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-12-02,3201,3.096,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-12-02,3183,0.830,Rosarito,23,Parts Per Million ( ppm ) 
2005-12-02,3255,0.806,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2005-12-02,3138,0.804,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-12-02,3141,1.481,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2005-12-02,3178,0.791,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-12-02,3010,0.657,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-12-02,3116,0.594,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-12-02,3489,0.346,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-12-02,2329,0.321,Davenport,24,Parts Per Million ( ppm ) 
2005-12-02,3483,0.754,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-12-02,2484,0.535,Azusa,23,Parts Per Million ( ppm ) 
2005-12-02,2492,0.683,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-12-02,2899,0.561,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-12-02,3683,0.178,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-12-02,2583,1.004,Lynwood,23,Parts Per Million ( ppm ) 
2005-12-02,2429,0.417,North Long Beach,23,Parts Per Million ( ppm ) 
2005-12-02,2160,0.952,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-12-02,2898,0.726,Pomona,23,Parts Per Million ( ppm ) 
2005-12-02,2420,0.600,Reseda,23,Parts Per Million ( ppm ) 
2005-12-02,3502,0.330,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-12-02,2494,0.430,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-12-02,3674,0.365,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-12-02,2937,0.126,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-12-02,2249,0.500,La Habra,23,Parts Per Million ( ppm ) 
2005-12-02,2943,0.448,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-12-02,2333,0.809,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2005-12-02,2596,0.817,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-12-02,2221,0.896,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-12-02,2485,0.617,Upland,23,Parts Per Million ( ppm ) 
2005-12-02,3688,0.100,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2005-12-02,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-12-02,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-12-02,2360,0.257,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-12-02,3665,0.235,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-12-02,3486,0.400,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-12-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-12-02,2589,0.829,Chula Vista,21,Parts Per Million ( ppm ) 
2005-12-02,2263,0.925,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-12-02,3690,0.490,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2005-12-02,2921,1.000,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2005-12-02,2293,0.652,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
