summary_date,site,ozone_davg,name,obs_count,units 
2005-09-08,3151,0.063,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2005-09-08,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-09-08,3685,0.043,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2005-09-08,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-09-08,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-09-08,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2005-09-08,3487,0.058,Echo Summit,23,Parts Per Million ( ppm ) 
2005-09-08,3017,0.043,Placerville-Gold Nugget Way,21,Parts Per Million ( ppm ) 
2005-09-08,3161,0.065,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2005-09-08,3664,0.042,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-09-08,3018,0.072,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-09-08,3126,0.057,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-09-08,2208,0.047,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2005-09-08,3157,0.058,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2005-09-08,3002,0.044,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-09-08,3020,0.042,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2005-09-08,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-09-08,3121,0.047,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-09-08,3658,0.044,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2005-09-08,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-09-08,2923,0.038,Barstow,23,Parts Per Million ( ppm ) 
2005-09-08,2650,0.058,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-09-08,3152,0.058,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-09-08,2830,0.044,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-09-08,3215,0.047,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-09-08,3124,0.040,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-09-08,3500,0.046,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-09-08,3681,0.031,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2005-09-08,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-09-08,3255,0.042,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-09-08,3141,0.028,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-09-08,3178,0.036,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-09-08,3010,0.028,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-09-08,3116,0.018,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-09-08,3033,0.029,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2005-09-08,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-09-08,2894,0.027,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-09-08,3489,0.031,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-09-08,2628,0.030,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-09-08,2983,0.028,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2005-09-08,2329,0.028,Davenport,24,Parts Per Million ( ppm ) 
2005-09-08,3200,0.027,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
