summary_date,site,ozone_davg,name,obs_count,units 
2015-10-15,2116,0.020,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-10-15,3151,0.031,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-10-15,2914,0.041,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-10-15,3802,0.030,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-10-15,2993,0.034,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-10-15,3144,0.047,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-10-15,3196,0.052,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-10-15,3017,0.062,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-10-15,3161,0.047,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-10-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-10-15,3126,0.062,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-10-15,3157,0.055,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-10-15,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-10-15,2968,0.055,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-10-15,3121,0.030,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-10-15,3658,0.028,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-10-15,3673,0.020,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2015-10-15,3732,0.028,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-10-15,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2015-10-15,2650,0.028,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2015-10-15,3152,0.024,Joshua Tree NP - Black Rock,21,Parts Per Million ( ppm ) 
2015-10-15,3733,0.030,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-10-15,2830,0.029,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-10-15,3215,0.029,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-10-15,3500,0.026,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-10-15,3779,0.022,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2015-10-15,3010,0.025,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2015-10-15,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-10-15,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-10-15,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-10-15,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-10-15,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-10-15,2983,0.025,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-10-15,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-10-15,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-10-15,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2015-10-15,3743,0.021,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-10-15,2849,0.016,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-10-15,3774,0.015,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-10-15,2899,0.020,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-10-15,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-10-15,2160,0.015,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-10-15,3693,0.017,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2015-10-15,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2015-10-15,2420,0.025,Reseda,22,Parts Per Million ( ppm ) 
2015-10-15,3502,0.020,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-10-15,2494,0.025,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-10-15,3674,0.020,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
