summary_date,site,co_davg,name,obs_count,units 
2003-12-15,2948,0.543,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-12-15,3669,0.257,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-12-15,2993,0.430,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-12-15,3144,0.235,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-12-15,3671,0.352,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-12-15,3487,0.309,Echo Summit,23,Parts Per Million ( ppm ) 
2003-12-15,3017,0.257,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-12-15,3664,0.282,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2003-12-15,2968,0.465,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-12-15,3658,0.400,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-12-15,2923,0.332,Barstow,22,Parts Per Million ( ppm ) 
2003-12-15,3500,0.709,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-12-15,3203,2.409,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2003-12-15,3185,1.552,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-12-15,3201,1.826,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-12-15,3183,0.413,Rosarito,23,Parts Per Million ( ppm ) 
2003-12-15,3255,0.226,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2003-12-15,3138,1.091,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-12-15,3141,1.814,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-12-15,3178,0.587,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-12-15,3010,0.719,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-12-15,3489,0.417,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-12-15,2329,0.458,Davenport,24,Parts Per Million ( ppm ) 
2003-12-15,3483,1.008,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-12-15,2484,0.409,Azusa,23,Parts Per Million ( ppm ) 
2003-12-15,2492,1.439,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2045,1.822,Hawthorne,23,Parts Per Million ( ppm ) 
2003-12-15,2899,1.383,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-12-15,2583,2.604,Lynwood,23,Parts Per Million ( ppm ) 
2003-12-15,2429,1.622,North Long Beach,23,Parts Per Million ( ppm ) 
2003-12-15,2160,1.230,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2166,1.400,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-12-15,2898,1.448,Pomona,23,Parts Per Million ( ppm ) 
2003-12-15,2420,0.243,Reseda,23,Parts Per Million ( ppm ) 
2003-12-15,3502,0.270,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-12-15,2494,0.417,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-12-15,3674,0.725,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2003-12-15,2937,1.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-12-15,2249,1.022,La Habra,23,Parts Per Million ( ppm ) 
2003-12-15,3265,0.278,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-12-15,2943,0.113,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-12-15,2333,0.779,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-12-15,2596,0.735,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-12-15,2221,1.000,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-12-15,2485,0.861,Upland,23,Parts Per Million ( ppm ) 
2003-12-15,2965,0.335,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-12-15,2709,0.318,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-12-15,3153,0.448,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-12-15,3101,0.204,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-12-15,2360,0.617,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-12-15,3665,0.759,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2003-12-15,3486,0.313,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-12-15,3023,0.091,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-12-15,2991,0.200,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-12-15,2589,0.952,Chula Vista,23,Parts Per Million ( ppm ) 
2003-12-15,2263,1.224,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2003-12-15,2933,1.032,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
