summary_date,site,ozone_davg,name,obs_count,units 
2006-06-08,3151,0.062,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-06-08,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-06-08,3685,0.031,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-06-08,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-06-08,3144,0.039,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-06-08,3196,0.045,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-06-08,3487,0.040,Echo Summit,23,Parts Per Million ( ppm ) 
2006-06-08,3017,0.049,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-06-08,3161,0.049,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2006-06-08,3018,0.046,Yosemite Natl Park-Turtleback Dome,18,Parts Per Million ( ppm ) 
2006-06-08,3126,0.060,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2006-06-08,2208,0.027,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2006-06-08,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-06-08,3020,0.030,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-06-08,2968,0.042,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-06-08,3121,0.060,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-06-08,3658,0.056,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-06-08,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-06-08,2923,0.036,Barstow,20,Parts Per Million ( ppm ) 
2006-06-08,2650,0.059,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-06-08,3152,0.064,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-06-08,2830,0.056,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-06-08,3215,0.055,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-06-08,3500,0.041,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-08,3681,0.029,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-08,3203,0.015,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2006-06-08,3201,0.023,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-06-08,3183,0.030,Rosarito,19,Parts Per Million ( ppm ) 
2006-06-08,3255,0.035,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-06-08,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-08,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-08,3178,0.033,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-06-08,3116,0.018,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-06-08,3033,0.009,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-06-08,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-06-08,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-06-08,3489,0.034,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-08,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-06-08,2983,0.035,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-06-08,2329,0.029,Davenport,24,Parts Per Million ( ppm ) 
2006-06-08,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-06-08,3133,0.028,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-06-08,2985,0.028,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-06-08,2752,0.008,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-06-08,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2006-06-08,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-08,2849,0.024,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-06-08,3701,0.042,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
