summary_date,site,co_davg,name,obs_count,units 
2019-06-22,2116,0.094,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-06-22,3658,0.201,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-06-22,2923,0.100,Barstow,23,Parts Per Million ( ppm ) 
2019-06-22,3500,0.148,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-06-22,3716,0.100,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-06-22,3489,0.109,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-06-22,2484,0.214,Azusa,24,Parts Per Million ( ppm ) 
2019-06-22,3743,0.160,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-06-22,2849,0.273,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-06-22,3774,0.118,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-06-22,2899,0.183,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-06-22,3683,0.088,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-06-22,2160,0.178,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-06-22,3693,0.323,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-06-22,2898,0.221,Pomona,24,Parts Per Million ( ppm ) 
2019-06-22,2420,0.218,Reseda,24,Parts Per Million ( ppm ) 
2019-06-22,3502,0.110,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-06-22,2494,0.149,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-06-22,3809,0.491,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-06-22,3674,0.142,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-06-22,2249,0.067,La Habra,24,Parts Per Million ( ppm ) 
2019-06-22,3265,0.107,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-06-22,2943,0.193,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-06-22,3702,0.083,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-06-22,2596,0.163,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-06-22,2266,0.119,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-06-22,3820,0.219,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-06-22,2221,0.162,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-06-22,2485,0.203,Upland,24,Parts Per Million ( ppm ) 
2019-06-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-06-22,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-06-22,3486,0.116,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-06-22,3829,0.153,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-06-22,3821,0.371,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-06-22,3828,0.772,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-06-22,3247,0.351,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-06-22,3803,0.323,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-06-22,3742,0.395,Oakland-West,23,Parts Per Million ( ppm ) 
2019-06-22,3840,0.447,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-06-22,2804,0.325,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-06-22,2831,0.207,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-06-22,3668,0.334,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-06-22,2622,0.267,San Rafael,23,Parts Per Million ( ppm ) 
2019-06-22,3837,0.138,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-06-22,2373,0.244,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-06-22,2125,0.254,Redwood City,23,Parts Per Million ( ppm ) 
2019-06-22,3661,0.228,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-06-22,3810,0.465,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-06-22,2410,0.172,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-06-22,3804,0.327,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-06-22,3026,0.213,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-06-22,3781,0.167,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-06-22,3787,0.174,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-06-22,2094,0.169,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-06-22,2833,0.165,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2019-06-22,3135,0.126,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-06-22,2199,0.131,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
