summary_date,site,co_davg,name,obs_count,units 
2002-02-15,2948,0.826,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-15,2993,0.257,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-02-15,3144,0.330,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-02-15,3487,0.057,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-15,3017,0.426,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-02-15,2968,0.839,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-02-15,3658,0.561,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-15,2923,0.287,Barstow,23,Parts Per Million ( ppm ) 
2002-02-15,3500,0.768,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-15,3202,4.478,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-02-15,3203,5.226,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-02-15,3185,2.374,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-02-15,3201,4.339,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-02-15,3178,0.723,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-02-15,3010,0.358,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-02-15,3116,0.326,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-02-15,3489,0.575,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-02-15,2329,0.346,Davenport,24,Parts Per Million ( ppm ) 
2002-02-15,3483,1.321,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-02-15,2484,1.126,Azusa,23,Parts Per Million ( ppm ) 
2002-02-15,2492,1.600,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,2045,0.874,Hawthorne,23,Parts Per Million ( ppm ) 
2002-02-15,3508,2.074,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-02-15,2899,1.617,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-02-15,2583,2.304,Lynwood,23,Parts Per Million ( ppm ) 
2002-02-15,2429,1.735,North Long Beach,23,Parts Per Million ( ppm ) 
2002-02-15,2160,1.713,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,2166,1.548,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-02-15,2898,1.696,Pomona,23,Parts Per Million ( ppm ) 
2002-02-15,2420,1.313,Reseda,23,Parts Per Million ( ppm ) 
2002-02-15,3502,0.987,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-02-15,2494,0.952,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-02-15,3509,1.039,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,3674,1.717,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-02-15,2937,0.883,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-02-15,2249,1.396,La Habra,23,Parts Per Million ( ppm ) 
2002-02-15,3265,0.678,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-02-15,2943,0.652,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-02-15,2333,1.000,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-02-15,2221,1.500,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-02-15,2485,0.817,Upland,23,Parts Per Million ( ppm ) 
2002-02-15,2965,0.474,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,2709,0.648,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-02-15,3153,0.513,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-02-15,3101,0.422,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-02-15,2360,0.457,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-02-15,3486,0.361,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-02-15,3023,0.235,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-02-15,2991,0.543,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-02-15,2880,0.878,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-02-15,2589,1.100,Chula Vista,23,Parts Per Million ( ppm ) 
2002-02-15,2263,1.542,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-02-15,2933,0.765,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-02-15,2964,1.483,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,2921,1.337,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-02-15,2293,0.583,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-02-15,3490,0.539,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,3659,0.005,Oakland-6701 International Blvd,22,Parts Per Million ( ppm ) 
2002-02-15,2225,0.533,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-02-15,2804,0.391,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-02-15,2831,0.461,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-02-15,3660,0.100,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-02-15,2102,0.465,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-02-15,3207,0.357,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-02-15,2622,0.591,San Rafael,23,Parts Per Million ( ppm ) 
2002-02-15,2655,0.487,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,2373,0.587,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-02-15,2325,0.929,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-02-15,2125,0.414,Redwood City,21,Parts Per Million ( ppm ) 
2002-02-15,2413,0.648,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2002-02-15,2410,0.409,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-02-15,2105,0.417,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-02-15,3026,0.622,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,3009,0.878,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-02-15,2013,0.943,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-02-15,2844,0.500,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-02-15,3146,1.041,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2002-02-15,3145,1.109,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-02-15,2094,0.743,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-02-15,2833,0.370,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-02-15,2996,0.670,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-02-15,2032,0.935,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-02-15,3173,1.061,Calexico-East,23,Parts Per Million ( ppm ) 
2002-02-15,3135,2.023,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2002-02-15,2551,1.239,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-02-15,2199,0.243,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-02-15,2115,0.591,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-02-15,2956,0.526,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-02-15,2123,0.596,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-02-15,3223,0.470,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-02-15,2731,0.496,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-02-15,2840,0.917,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-02-15,3011,0.632,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2002-02-15,2958,0.522,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-02-15,2143,0.352,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-02-16,2948,0.530,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-02-16,2993,0.261,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-02-16,3144,0.252,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-02-16,3487,0.030,Echo Summit,23,Parts Per Million ( ppm ) 
2002-02-16,3017,0.348,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-02-16,2968,0.496,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-02-16,3658,0.426,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-02-16,2923,0.270,Barstow,23,Parts Per Million ( ppm ) 
2002-02-16,3500,0.464,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-02-16,3202,4.426,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-02-16,3203,4.539,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-02-16,3185,3.213,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-02-16,3201,3.961,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-02-16,3178,0.539,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-02-16,3010,0.278,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-02-16,3116,0.155,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-02-16,3489,0.557,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-02-16,2329,0.273,Davenport,22,Parts Per Million ( ppm ) 
2002-02-16,3483,0.954,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-02-16,2484,0.674,Azusa,23,Parts Per Million ( ppm ) 
2002-02-16,2492,0.809,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-02-16,2045,0.596,Hawthorne,23,Parts Per Million ( ppm ) 
2002-02-16,3508,1.096,Los Angeles-651 Mott Street,23,Parts Per Million ( ppm ) 
2002-02-16,2899,0.757,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-02-16,2583,0.987,Lynwood,23,Parts Per Million ( ppm ) 
2002-02-16,2429,1.200,North Long Beach,23,Parts Per Million ( ppm ) 
2002-02-16,2160,1.100,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-02-16,2166,0.652,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-02-16,2898,0.909,Pomona,23,Parts Per Million ( ppm ) 
2002-02-16,2420,0.822,Reseda,23,Parts Per Million ( ppm ) 
2002-02-16,3502,0.796,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-02-16,2494,0.613,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-02-16,3509,0.483,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-02-16,3674,1.004,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-02-16,2937,0.257,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-02-16,2249,0.491,La Habra,23,Parts Per Million ( ppm ) 
2002-02-16,3265,0.304,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-02-16,2943,0.487,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-02-16,2333,0.725,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-02-16,2221,1.235,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-02-16,2485,0.430,Upland,23,Parts Per Million ( ppm ) 
2002-02-16,2965,0.313,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-02-16,2709,0.530,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-02-16,3153,0.375,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2002-02-16,3101,0.252,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2002-02-16,2360,0.329,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2002-02-16,3486,0.252,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-02-16,3023,0.165,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-02-16,2991,0.383,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-02-16,2880,0.548,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-02-16,2589,0.839,Chula Vista,23,Parts Per Million ( ppm ) 
2002-02-16,2263,1.000,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-02-16,2933,0.278,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-02-16,2964,0.709,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-02-16,2921,0.717,San Diego-Union Street,24,Parts Per Million ( ppm ) 
