summary_date,site,no2_davg,name,obs_count,units 
2008-02-08,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-02-08,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-08,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2008-02-08,3215,0.007,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-02-08,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3681,0.024,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-08,3185,0.033,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2008-02-08,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-08,3255,0.018,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-02-08,3138,0.035,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-08,3141,0.043,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-02-08,3716,0.006,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2008-02-08,3010,0.011,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-02-08,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-02-08,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-02-08,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2008-02-08,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2008-02-08,2492,0.052,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2008-02-08,2849,0.019,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-02-08,2899,0.050,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-02-08,3683,0.044,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-02-08,2583,0.054,Lynwood,23,Parts Per Million ( ppm ) 
2008-02-08,2429,0.049,North Long Beach,23,Parts Per Million ( ppm ) 
2008-02-08,2160,0.046,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-02-08,3693,0.054,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-02-08,2898,0.045,Pomona,23,Parts Per Million ( ppm ) 
2008-02-08,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2008-02-08,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-02-08,2494,0.038,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-02-08,3674,0.051,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-02-08,2937,0.044,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-02-08,2249,0.044,La Habra,23,Parts Per Million ( ppm ) 
