summary_date,site,co_davg,name,obs_count,units 
2013-08-15,2923,0.190,Barstow,22,Parts Per Million ( ppm ) 
2013-08-15,3500,0.262,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-08-15,3138,0.796,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-08-15,3779,0.293,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-08-15,3716,0.221,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-08-15,3489,0.292,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-08-15,2484,0.490,Azusa,21,Parts Per Million ( ppm ) 
2013-08-15,2492,0.357,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-08-15,3743,0.311,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2013-08-15,2849,0.252,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-08-15,2899,0.419,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2013-08-15,3683,0.209,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-08-15,2429,0.232,North Long Beach,23,Parts Per Million ( ppm ) 
2013-08-15,2160,0.281,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-08-15,3693,0.316,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-08-15,2898,0.262,Pomona,22,Parts Per Million ( ppm ) 
2013-08-15,2420,0.415,Reseda,23,Parts Per Million ( ppm ) 
2013-08-15,3502,0.276,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-08-15,2494,0.252,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-08-15,2937,0.130,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-08-15,2249,0.211,La Habra,23,Parts Per Million ( ppm ) 
2013-08-15,3265,0.037,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-08-15,3702,0.142,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-08-15,2333,0.354,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-08-15,2596,0.300,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
