summary_date,site,ozone_davg,name,obs_count,units 
2015-04-01,2116,0.051,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-04-01,3151,0.053,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2015-04-01,2914,0.041,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-04-01,3802,0.045,Tahoe City-221 Fairway Drive,20,Parts Per Million ( ppm ) 
2015-04-01,2993,0.029,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-04-01,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-04-01,3017,0.043,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-04-01,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-04-01,3126,0.050,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-04-01,3002,0.040,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-04-01,2968,0.040,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-04-01,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-04-01,3658,0.053,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-04-01,3673,0.041,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-04-01,3732,0.063,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-04-01,2923,0.052,Barstow,22,Parts Per Million ( ppm ) 
2015-04-01,2650,0.057,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2015-04-01,3152,0.064,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-04-01,2830,0.055,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-04-01,3215,0.053,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-04-01,3500,0.059,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-04-01,3779,0.043,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-04-01,3716,0.030,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-04-01,3010,0.031,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-04-01,3033,0.043,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-04-01,2016,0.034,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-04-01,3726,0.040,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-04-01,3489,0.035,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-04-01,2628,0.035,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-04-01,2983,0.042,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-04-01,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-04-01,2752,0.038,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-04-01,2484,0.035,Azusa,22,Parts Per Million ( ppm ) 
2015-04-01,3743,0.036,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-04-01,2849,0.040,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-04-01,3774,0.031,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-04-01,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-04-01,3683,0.037,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-04-01,2160,0.035,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-04-01,3693,0.043,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-04-01,2898,0.037,Pomona,23,Parts Per Million ( ppm ) 
2015-04-01,2420,0.041,Reseda,23,Parts Per Million ( ppm ) 
2015-04-01,3502,0.051,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-04-01,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-04-01,3674,0.037,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-04-01,2937,0.046,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-04-01,2249,0.036,La Habra,23,Parts Per Million ( ppm ) 
2015-04-01,3265,0.043,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-04-01,3168,0.047,Banning Airport,22,Parts Per Million ( ppm ) 
2015-04-01,2943,0.045,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-04-01,3702,0.038,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-04-01,2525,0.043,Perris,23,Parts Per Million ( ppm ) 
2015-04-01,2596,0.042,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2015-04-01,3777,0.049,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-04-01,2499,0.058,Crestline,22,Parts Per Million ( ppm ) 
2015-04-01,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-04-01,2077,0.038,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-04-01,2221,0.036,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-04-01,2485,0.040,Upland,21,Parts Per Million ( ppm ) 
2015-04-01,3812,0.038,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-04-01,3694,0.046,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-04-01,2321,0.040,Morro Bay,23,Parts Per Million ( ppm ) 
2015-04-01,3251,0.045,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-04-01,2955,0.042,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-04-01,3495,0.047,Red Hills,23,Parts Per Million ( ppm ) 
2015-04-01,3688,0.044,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-04-01,3003,0.037,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-04-01,2008,0.045,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-04-01,2954,0.043,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-04-01,3153,0.042,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-04-01,3101,0.053,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-04-01,2992,0.046,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-04-01,2360,0.043,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-04-01,2957,0.038,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-04-01,3665,0.046,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-04-01,3486,0.036,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-04-01,2593,0.042,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
