summary_date,site,ozone_davg,name,obs_count,units 
2004-06-15,2915,0.044,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2004-06-15,2914,0.035,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-06-15,2993,0.048,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-06-15,3144,0.058,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-06-15,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2004-06-15,3487,0.055,Echo Summit,23,Parts Per Million ( ppm ) 
2004-06-15,3017,0.055,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-06-15,3161,0.074,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2004-06-15,3664,0.038,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-06-15,3018,0.065,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2004-06-15,3126,0.055,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2004-06-15,3157,0.053,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2004-06-15,3002,0.043,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2004-06-15,3020,0.027,Quincy-N Church Street,22,Parts Per Million ( ppm ) 
2004-06-15,2968,0.055,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-06-15,3121,0.068,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-06-15,3658,0.065,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-06-15,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-06-15,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2004-06-15,2650,0.061,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-06-15,3152,0.084,Joshua Tree NP - Black Rock,21,Parts Per Million ( ppm ) 
2004-06-15,2830,0.068,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-06-15,3215,0.059,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-06-15,3124,0.068,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2004-06-15,3500,0.049,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,3201,0.027,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2004-06-15,3183,0.032,Rosarito,23,Parts Per Million ( ppm ) 
2004-06-15,3255,0.034,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-06-15,3138,0.023,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2004-06-15,3141,0.024,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-06-15,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-06-15,3010,0.029,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-06-15,3116,0.022,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2004-06-15,3033,0.028,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-06-15,2016,0.026,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2004-06-15,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-06-15,2628,0.030,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2004-06-15,2983,0.045,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2004-06-15,2329,0.023,Davenport,22,Parts Per Million ( ppm ) 
2004-06-15,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2004-06-15,3133,0.023,Scotts Valley-Scotts Valley Drive,23,Parts Per Million ( ppm ) 
2004-06-15,2985,0.021,Watsonville-Airport Boulevard,23,Parts Per Million ( ppm ) 
2004-06-15,2752,0.027,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2004-06-15,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2004-06-15,2492,0.029,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-06-15,2899,0.025,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-06-15,3683,0.044,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2004-06-15,2583,0.030,Lynwood,19,Parts Per Million ( ppm ) 
2004-06-15,2429,0.032,North Long Beach,23,Parts Per Million ( ppm ) 
2004-06-15,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-06-15,2166,0.025,Pico Rivera,21,Parts Per Million ( ppm ) 
2004-06-15,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2004-06-15,2420,0.039,Reseda,23,Parts Per Million ( ppm ) 
2004-06-15,3502,0.033,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-06-15,2494,0.037,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-06-15,3674,0.046,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-06-15,2937,0.036,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
