summary_date,site,ozone_davg,name,obs_count,units 
2002-06-15,3151,0.063,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-06-15,2914,0.047,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-06-15,2948,0.050,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-06-15,2993,0.045,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-06-15,3144,0.053,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-06-15,3196,0.071,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-06-15,3487,0.062,Echo Summit,23,Parts Per Million ( ppm ) 
2002-06-15,3017,0.063,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-06-15,3161,0.069,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-06-15,3018,0.065,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-06-15,3126,0.084,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-06-15,2208,0.044,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-06-15,3157,0.077,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-06-15,3002,0.070,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-06-15,3020,0.053,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-06-15,3164,0.073,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-06-15,2968,0.063,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-06-15,3121,0.084,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-06-15,3658,0.077,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-06-15,2923,0.069,Barstow,22,Parts Per Million ( ppm ) 
2002-06-15,2650,0.086,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-06-15,3152,0.078,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-06-15,2830,0.089,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-06-15,3215,0.071,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2002-06-15,3124,0.071,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-06-15,3500,0.077,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-06-15,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-06-15,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2002-06-15,3255,0.052,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-06-15,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-06-15,3178,0.035,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-06-15,3010,0.032,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-06-15,3116,0.025,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-06-15,3033,0.034,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
