summary_date,site,co_davg,name,obs_count,units 
2006-11-08,3018,0.243,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-11-08,3658,0.196,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-08,2923,0.086,Barstow,22,Parts Per Million ( ppm ) 
2006-11-08,3500,0.404,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,3681,0.396,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-11-08,3203,2.835,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-11-08,3185,1.139,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-08,3183,0.517,Rosarito,23,Parts Per Million ( ppm ) 
2006-11-08,3255,0.535,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-11-08,3138,0.852,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-08,3141,1.635,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-11-08,3178,0.541,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2006-11-08,3010,0.301,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-11-08,3116,0.284,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-11-08,3489,0.554,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-08,2329,0.467,Davenport,24,Parts Per Million ( ppm ) 
2006-11-08,2484,0.565,Azusa,23,Parts Per Million ( ppm ) 
2006-11-08,2492,1.065,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,2899,1.000,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-08,3683,0.770,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-08,2583,1.435,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-08,2429,0.765,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-08,2160,0.887,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-08,3693,1.104,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-08,2898,0.878,Pomona,23,Parts Per Million ( ppm ) 
2006-11-08,2420,0.916,Reseda,19,Parts Per Million ( ppm ) 
