summary_date,site,no2_davg,name,obs_count,units 
2010-11-08,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-11-08,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-11-08,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-11-08,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2010-11-08,2655,0.011,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2010-11-08,2373,0.019,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-11-08,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2010-11-08,3770,0.005,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-11-08,3661,0.017,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-11-08,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-11-08,2105,0.011,Santa Rosa-5th Street,22,Parts Per Million ( ppm ) 
2010-11-08,3026,0.007,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-11-08,3009,0.008,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2010-11-08,2114,0.006,Parlier,22,Parts Per Million ( ppm ) 
2010-11-08,3146,0.008,Bakersfield-5558 California Avenue,24,Parts Per Million ( ppm ) 
2010-11-08,2312,0.005,Edison,23,Parts Per Million ( ppm ) 
2010-11-08,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-11-08,3211,0.006,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-11-08,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-11-08,2094,0.020,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-11-08,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-11-08,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-11-08,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-11-08,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-11-08,2199,0.004,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-11-08,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-11-08,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-11-08,2977,0.012,Elk Grove-Bruceville Road,18,Parts Per Million ( ppm ) 
2010-11-08,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2010-11-08,2123,0.016,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-11-08,2731,0.011,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2010-11-08,3738,0.016,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-11-08,3011,0.017,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-11-08,2958,0.015,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-11-08,2143,0.007,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-11-09,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-09,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-09,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2010-11-09,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-11-09,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-09,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-11-09,3183,0.014,Rosarito,24,Parts Per Million ( ppm ) 
2010-11-09,3255,0.024,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2010-11-09,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-11-09,3141,0.023,Tijuana-La Mesa,18,Parts Per Million ( ppm ) 
2010-11-09,3716,0.002,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2010-11-09,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-09,2484,0.021,Azusa,22,Parts Per Million ( ppm ) 
2010-11-09,2492,0.028,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2010-11-09,3743,0.029,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-11-09,2849,0.014,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-11-09,3774,0.030,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-11-09,2899,0.029,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-11-09,3683,0.018,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-11-09,2429,0.028,North Long Beach,22,Parts Per Million ( ppm ) 
2010-11-09,2160,0.027,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-11-09,2898,0.031,Pomona,22,Parts Per Million ( ppm ) 
2010-11-09,2420,0.019,Reseda,22,Parts Per Million ( ppm ) 
2010-11-09,3502,0.013,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-11-09,2494,0.020,West Los Angeles-VA Hospital,21,Parts Per Million ( ppm ) 
2010-11-09,3674,0.027,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-11-09,2937,0.022,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-11-09,2249,0.031,La Habra,18,Parts Per Million ( ppm ) 
2010-11-09,3168,0.016,Banning Airport,22,Parts Per Million ( ppm ) 
2010-11-09,2943,0.016,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-11-09,3747,0.023,Mira Loma-10551 Bellegrave,21,Parts Per Million ( ppm ) 
2010-11-09,3702,0.020,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-11-09,2333,0.015,Riverside-Magnolia,20,Parts Per Million ( ppm ) 
2010-11-09,2596,0.021,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-11-09,2266,0.026,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2010-11-09,2221,0.017,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-11-09,2485,0.025,Upland,22,Parts Per Million ( ppm ) 
2010-11-09,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-11-09,2321,0.006,Morro Bay,20,Parts Per Million ( ppm ) 
2010-11-09,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-11-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-11-09,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-11-09,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-11-09,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-11-09,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-11-09,2992,0.002,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2010-11-09,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-11-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-11-09,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-11-09,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-11-09,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-11-09,2991,0.011,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-11-09,2880,0.009,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-11-09,2460,0.006,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-11-09,3198,0.011,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-11-09,2589,0.016,Chula Vista,22,Parts Per Million ( ppm ) 
2010-11-09,2327,0.013,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2010-11-09,2263,0.018,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-11-09,2933,0.025,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-11-09,3690,0.023,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-11-09,2040,0.019,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2010-11-09,3727,0.015,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-11-09,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-11-09,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-11-09,3742,0.018,Oakland-West,22,Parts Per Million ( ppm ) 
2010-11-09,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-11-09,3668,0.013,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-11-09,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2010-11-09,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-11-09,2373,0.014,San Francisco-Arkansas Street,20,Parts Per Million ( ppm ) 
2010-11-09,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2010-11-09,3770,0.007,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-11-09,3661,0.015,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-11-09,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-11-09,3026,0.010,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-11-09,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-11-09,2114,0.011,Parlier,19,Parts Per Million ( ppm ) 
2010-11-09,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-11-09,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2010-11-09,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-11-09,3129,0.016,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2010-11-09,3211,0.011,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-11-09,3022,0.010,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-11-09,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-11-09,2996,0.014,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2010-11-09,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-11-09,3135,0.016,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-11-09,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-11-09,2199,0.009,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2010-11-09,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-11-09,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-11-09,2977,0.008,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2010-11-09,3187,0.005,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-11-09,2123,0.014,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-11-09,2731,0.007,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-11-09,3738,0.014,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2010-11-09,3011,0.015,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-11-09,2958,0.009,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-11-09,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-11-10,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-10,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-10,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2010-11-10,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-11-10,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-11-10,3183,0.013,Rosarito,24,Parts Per Million ( ppm ) 
2010-11-10,3255,0.021,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2010-11-10,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-11-10,3716,0.006,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-11-10,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-10,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2010-11-10,2492,0.025,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,3743,0.026,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-11-10,3774,0.035,Long Beach-2425 Webster Street          ,18,Parts Per Million ( ppm ) 
2010-11-10,2899,0.029,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-11-10,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-11-10,2429,0.029,North Long Beach,22,Parts Per Million ( ppm ) 
2010-11-10,2160,0.025,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-11-10,3693,0.028,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2010-11-10,2898,0.024,Pomona,18,Parts Per Million ( ppm ) 
2010-11-10,2420,0.016,Reseda,20,Parts Per Million ( ppm ) 
2010-11-10,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-11-10,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-11-10,3674,0.022,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-11-10,2937,0.020,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-11-10,2249,0.025,La Habra,22,Parts Per Million ( ppm ) 
2010-11-10,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2010-11-10,3747,0.020,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-11-10,3702,0.017,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-11-10,2333,0.014,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-11-10,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2010-11-10,2266,0.022,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-11-10,2221,0.019,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2010-11-10,2485,0.022,Upland,22,Parts Per Million ( ppm ) 
2010-11-10,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2010-11-10,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-11-10,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-11-10,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-11-10,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-11-10,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-11-10,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-11-10,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-11-10,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-11-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2010-11-10,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-11-10,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-11-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-11-10,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-11-10,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-11-10,3198,0.008,Camp Pendleton,21,Parts Per Million ( ppm ) 
2010-11-10,2589,0.014,Chula Vista,22,Parts Per Million ( ppm ) 
2010-11-10,2327,0.011,El Cajon-Redwood Avenue,20,Parts Per Million ( ppm ) 
2010-11-10,2263,0.013,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2010-11-10,2933,0.031,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-11-10,3690,0.020,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2010-11-10,2040,0.015,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,3727,0.015,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-11-10,3490,0.013,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,3247,0.018,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-11-10,3742,0.017,Oakland-West,23,Parts Per Million ( ppm ) 
2010-11-10,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-11-10,2831,0.010,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-11-10,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-11-10,2622,0.016,San Rafael,23,Parts Per Million ( ppm ) 
2010-11-10,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,2373,0.015,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-11-10,2125,0.013,Redwood City,22,Parts Per Million ( ppm ) 
2010-11-10,3770,0.006,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2010-11-10,3661,0.016,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-11-10,2410,0.010,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-11-10,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-11-10,3026,0.009,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-11-10,3009,0.011,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-11-10,2114,0.008,Parlier,22,Parts Per Million ( ppm ) 
2010-11-10,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,2312,0.012,Edison,23,Parts Per Million ( ppm ) 
2010-11-10,2981,0.018,Shafter-Walker Street,20,Parts Per Million ( ppm ) 
2010-11-10,3211,0.009,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-11-10,3022,0.008,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-11-10,2094,0.021,Stockton-Hazelton Street,18,Parts Per Million ( ppm ) 
2010-11-10,3696,0.005,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-11-10,2996,0.012,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-11-10,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-11-10,3135,0.016,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2010-11-10,2551,0.013,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-11-10,2199,0.011,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-11-10,2115,0.009,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-11-10,2956,0.012,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-11-10,2977,0.007,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-11-10,2123,0.010,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-11-10,2731,0.008,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2010-11-10,3738,0.010,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-11-10,3011,0.014,Sacramento-T Street,21,Parts Per Million ( ppm ) 
2010-11-10,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-11-10,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-11-11,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-11,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-11,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2010-11-11,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-11-11,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-11,3183,0.015,Rosarito,24,Parts Per Million ( ppm ) 
2010-11-11,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-11-11,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-11-11,3178,0.024,Tijuana-Las Playas,18,Parts Per Million ( ppm ) 
2010-11-11,3716,0.006,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-11-11,3489,0.014,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-11,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2010-11-11,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-11-11,3743,0.027,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-11-11,2849,0.003,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-11-11,3774,0.032,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-11-11,2899,0.024,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-11-11,3683,0.020,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-11-11,2429,0.027,North Long Beach,22,Parts Per Million ( ppm ) 
2010-11-11,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-11-11,3693,0.027,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
