summary_date,site,no2_davg,name,obs_count,units 
2000-03-15,2948,0.017,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-15,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-03-15,3007,0.010,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-15,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2000-03-15,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-03-15,3500,0.016,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-15,3185,0.027,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2000-03-15,3201,0.034,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2000-03-15,3255,0.021,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-03-15,3178,0.015,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2000-03-15,3010,0.015,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-03-15,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-03-15,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-15,2329,0.008,Davenport,23,Parts Per Million ( ppm ) 
2000-03-15,3481,0.012,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-03-15,2484,0.059,Azusa,23,Parts Per Million ( ppm ) 
2000-03-15,2492,0.069,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-15,2849,0.045,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-03-15,2045,0.034,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-15,2899,0.052,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-15,2583,0.046,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-15,2429,0.029,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-15,2160,0.045,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-15,2166,0.045,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-15,2898,0.057,Pomona,23,Parts Per Million ( ppm ) 
2000-03-15,2420,0.059,Reseda,23,Parts Per Million ( ppm ) 
2000-03-15,2855,0.024,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-15,2494,0.039,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-15,2623,0.030,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-03-15,2937,0.013,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-15,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2000-03-15,3168,0.033,Banning Airport,23,Parts Per Million ( ppm ) 
2000-03-15,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-03-15,2596,0.007,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-03-15,2266,0.054,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-03-15,2221,0.047,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-03-15,2485,0.057,Upland,23,Parts Per Million ( ppm ) 
2000-03-15,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-03-15,2671,0.007,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-03-15,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-03-15,2709,0.011,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-03-15,3003,0.008,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-03-15,2008,0.012,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-03-15,2954,0.008,Gaviota-GTC Site B,24,Parts Per Million ( ppm ) 
2000-03-15,3153,0.016,Goleta-Fairview,23,Parts Per Million ( ppm ) 
