summary_date,site,ozone_davg,name,obs_count,units 
2019-03-08,3713,0.023,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-03-08,2116,0.036,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-03-08,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-03-08,3834,0.026,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-03-08,2993,0.036,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-03-08,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-03-08,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-03-08,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-03-08,3126,0.040,Grass Valley-Litton Building,22,Parts Per Million ( ppm ) 
2019-03-08,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-03-08,3121,0.045,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-03-08,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-03-08,2923,0.043,Barstow,23,Parts Per Million ( ppm ) 
2019-03-08,2650,0.041,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-03-08,3152,0.046,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-03-08,2830,0.043,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-03-08,3215,0.044,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-03-08,3500,0.042,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-03-08,3010,0.030,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-03-08,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-03-08,3726,0.031,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-03-08,3489,0.036,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-03-08,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-03-08,2983,0.033,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-03-08,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-03-08,2752,0.030,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-03-08,2484,0.031,Azusa,24,Parts Per Million ( ppm ) 
2019-03-08,3743,0.022,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2019-03-08,2849,0.030,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-03-08,3774,0.035,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-03-08,2899,0.030,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-03-08,3683,0.042,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-03-08,2160,0.033,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-03-08,3693,0.029,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-03-08,2898,0.028,Pomona,24,Parts Per Million ( ppm ) 
2019-03-08,2420,0.034,Reseda,24,Parts Per Million ( ppm ) 
2019-03-08,3502,0.029,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-03-08,2494,0.038,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-03-08,3674,0.033,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-03-08,2249,0.026,La Habra,24,Parts Per Million ( ppm ) 
2019-03-08,3265,0.040,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-03-08,2943,0.036,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-03-08,3702,0.034,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-03-08,2525,0.033,Perris,24,Parts Per Million ( ppm ) 
2019-03-08,2596,0.036,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-03-08,3777,0.043,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-03-08,2499,0.043,Crestline,20,Parts Per Million ( ppm ) 
2019-03-08,2266,0.034,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-03-08,2077,0.037,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2019-03-08,2221,0.040,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-03-08,2485,0.034,Upland,24,Parts Per Million ( ppm ) 
2019-03-08,3812,0.029,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-03-08,3694,0.036,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2019-03-08,2321,0.032,Morro Bay,23,Parts Per Million ( ppm ) 
2019-03-08,3251,0.035,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-03-08,2955,0.031,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2019-03-08,3495,0.037,Red Hills,23,Parts Per Million ( ppm ) 
2019-03-08,3003,0.038,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-03-08,2008,0.040,El Capitan Beach,23,Parts Per Million ( ppm ) 
2019-03-08,2954,0.026,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2019-03-08,3153,0.034,Goleta-Fairview,24,Parts Per Million ( ppm ) 
2019-03-08,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-03-08,2992,0.041,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
