summary_date,site,no2_davg,name,obs_count,units 
2010-10-01,3126,0.004,Grass Valley-Litton Building,21,Parts Per Million ( ppm ) 
2010-10-01,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-01,2923,0.014,Barstow,23,Parts Per Million ( ppm ) 
2010-10-01,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-10-01,3500,0.019,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,3201,0.021,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-10-01,3255,0.045,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-10-01,3138,0.012,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-10-01,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-10-01,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-10-01,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-10-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2010-10-01,2484,0.027,Azusa,21,Parts Per Million ( ppm ) 
2010-10-01,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,3743,0.019,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-10-01,2849,0.030,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-10-01,3774,0.026,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-10-01,2899,0.034,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2010-10-01,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-10-01,2429,0.020,North Long Beach,22,Parts Per Million ( ppm ) 
2010-10-01,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,3693,0.031,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-10-01,2898,0.032,Pomona,22,Parts Per Million ( ppm ) 
2010-10-01,2420,0.025,Reseda,23,Parts Per Million ( ppm ) 
2010-10-01,3502,0.027,Santa Clarita,23,Parts Per Million ( ppm ) 
2010-10-01,2494,0.014,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
2010-10-01,3674,0.013,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-10-01,2937,0.007,Costa Mesa-Mesa Verde Drive,19,Parts Per Million ( ppm ) 
2010-10-01,3168,0.019,Banning Airport,22,Parts Per Million ( ppm ) 
2010-10-01,2943,0.014,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-10-01,3747,0.023,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-10-01,3702,0.018,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2010-10-01,2333,0.021,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-10-01,2266,0.032,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2010-10-01,2485,0.025,Upland,23,Parts Per Million ( ppm ) 
2010-10-01,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2010-10-01,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-10-01,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-10-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-10-01,2954,0.010,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-10-01,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-10-01,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-10-01,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-10-01,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-10-01,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-10-01,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-10-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-10-01,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-10-01,2880,0.018,Simi Valley-Cochran Street,19,Parts Per Million ( ppm ) 
2010-10-01,2460,0.015,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2010-10-01,3198,0.009,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-10-01,2589,0.009,Chula Vista,22,Parts Per Million ( ppm ) 
2010-10-01,2327,0.018,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,2263,0.016,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-10-01,2933,0.019,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2010-10-01,3690,0.012,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-10-01,2040,0.020,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2010-10-01,3727,0.010,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-10-01,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-10-01,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-10-01,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2010-10-01,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-10-01,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-10-01,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-10-01,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2010-10-01,2655,0.007,Napa-Jefferson Avenue,20,Parts Per Million ( ppm ) 
2010-10-01,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-10-01,2125,0.011,Redwood City,23,Parts Per Million ( ppm ) 
2010-10-01,3770,0.014,Cupertino-22601 Voss Ave,22,Parts Per Million ( ppm ) 
2010-10-01,3661,0.009,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-10-01,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-10-01,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-10-01,3026,0.018,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-10-01,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2010-10-01,2844,0.013,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2010-10-01,2941,0.007,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2010-10-01,3146,0.019,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,2312,0.007,Edison,23,Parts Per Million ( ppm ) 
2010-10-01,2981,0.018,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-10-01,3211,0.011,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-10-01,3022,0.009,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-10-01,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2010-10-01,3696,0.012,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-10-01,2996,0.014,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-10-01,2032,0.017,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2010-10-01,3135,0.019,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2010-10-01,2551,0.011,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-10-01,2199,0.012,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-10-01,2115,0.012,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-10-01,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-10-01,2977,0.005,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2010-10-01,3187,0.004,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-10-01,2123,0.011,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-10-01,2731,0.006,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2010-10-01,3738,0.010,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2010-10-01,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-10-01,2958,0.008,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-10-02,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-10-02,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-02,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2010-10-02,3215,0.004,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2010-10-02,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-10-02,3201,0.017,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2010-10-02,3255,0.035,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-10-02,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-10-02,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-10-02,3716,0.002,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-10-02,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-10-02,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2010-10-02,2484,0.029,Azusa,23,Parts Per Million ( ppm ) 
2010-10-02,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-10-02,3743,0.018,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-10-02,2849,0.029,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-10-02,3774,0.021,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-10-02,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-10-02,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-10-02,2429,0.016,North Long Beach,23,Parts Per Million ( ppm ) 
2010-10-02,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-10-02,3693,0.026,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-10-02,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2010-10-02,2420,0.019,Reseda,22,Parts Per Million ( ppm ) 
2010-10-02,3502,0.023,Santa Clarita,24,Parts Per Million ( ppm ) 
2010-10-02,2494,0.014,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2010-10-02,3674,0.010,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2010-10-02,2937,0.005,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-10-02,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2010-10-02,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2010-10-02,3747,0.018,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-10-02,3702,0.014,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-10-02,2333,0.015,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-10-02,2266,0.024,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-10-02,2485,0.023,Upland,22,Parts Per Million ( ppm ) 
2010-10-02,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-10-02,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2010-10-02,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-10-02,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2010-10-02,2008,0.004,El Capitan Beach,21,Parts Per Million ( ppm ) 
2010-10-02,2954,0.008,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2010-10-02,3153,0.006,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2010-10-02,3101,0.004,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2010-10-02,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-10-02,2360,0.002,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2010-10-02,3665,0.007,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-10-02,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-10-02,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2010-10-02,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
