summary_date,site,monitor,pm25_davg,name,obs_count 
2012-11-15,3154,G,4.2,Keeler-Cerro Gordo Road,23 
2012-11-15,3144,B,11.6,San Andreas-Gold Strike Road,24 
2012-11-15,2353,A,7.5,Yosemite Village-Visitor Center,24 
2012-11-15,3126,C,5.8,Grass Valley-Litton Building,24 
2012-11-15,2208,D,18.9,Truckee-Fire Station,24 
2012-11-15,3002,A,7.4,Colfax-City Hall,24 
2012-11-15,3128,C,24.4,Chester-222 1st Avenue,24 
2012-11-15,3494,E,53.3,Portola-161 Nevada Street,24 
2012-11-15,3020,C,22.0,Quincy-N Church Street,24 
2012-11-15,3121,B,1.1,Mojave-923 Poole Street,24 
2012-11-15,3779,A,7.1,Eureka-Humboldt Hill                    ,24 
2012-11-15,2271,C,5.9,Ukiah-County Library,24 
2012-11-15,3765,A,6.6,Willits-125 E Commercial Street,24 
2012-11-15,3132,A,48.4,Weaverville-Courthouse,24 
2012-11-15,2016,A,6.6,Carmel Valley-Ford Road,23 
2012-11-15,3726,A,7.2,King City-415 Pearl Street,24 
2012-11-15,3489,C,7.7,Salinas-High School,23 
2012-11-15,2628,B,10.0,Hollister-Fairview Road,24 
2012-11-15,3200,C,8.6,Santa Cruz AMS,24 
2012-11-15,2492,D,26.3,Burbank-W Palm Avenue,24 
2012-11-15,2492,A,21.5,Burbank-W Palm Avenue,24 
2012-11-15,2849,A,10.4,Glendora-Laurel,20 
2012-11-15,2899,A,19.8,Los Angeles-North Main Street,24 
2012-11-15,2899,I,26.1,Los Angeles-North Main Street,24 
2012-11-15,2429,F,23.3,North Long Beach,22 
2012-11-15,2429,A,18.9,North Long Beach,24 
2012-11-15,2420,C,15.5,Reseda,24 
2012-11-15,3502,A,14.3,Santa Clarita,24 
2012-11-15,3679,C,21.5,South Long Beach,23 
2012-11-15,3674,A,19.5,Anaheim-Pampas Lane,24 
2012-11-15,3674,D,22.6,Anaheim-Pampas Lane,24 
2012-11-15,3168,A,6.9,Banning Airport,24 
2012-11-15,2943,A,7.3,Lake Elsinore-W Flint Street,24 
2012-11-15,3702,A,23.3,Mira Loma Van Buren,24 
