summary_date,site,co_davg,name,obs_count,units 
2018-08-08,2116,0.221,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2018-08-08,3658,0.161,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-08-08,2923,0.401,Barstow,23,Parts Per Million ( ppm ) 
2018-08-08,3500,0.161,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-08-08,3779,0.100,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-08-08,3716,0.100,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2018-08-08,2484,0.314,Azusa,24,Parts Per Million ( ppm ) 
2018-08-08,3743,0.281,Compton-700 North Bullis Road,20,Parts Per Million ( ppm ) 
2018-08-08,2849,0.399,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2018-08-08,3774,0.181,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-08-08,2899,0.297,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-08-08,3683,0.208,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-08-08,2160,0.457,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-08-08,3693,0.300,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-08-08,2898,0.345,Pomona,24,Parts Per Million ( ppm ) 
2018-08-08,2420,0.185,Reseda,24,Parts Per Million ( ppm ) 
2018-08-08,3502,0.233,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-08-08,2494,0.338,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-08-08,3809,0.602,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-08-08,3674,0.193,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-08-08,2249,0.152,La Habra,24,Parts Per Million ( ppm ) 
2018-08-08,3265,0.223,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2018-08-08,2943,0.250,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-08-08,3702,0.203,Mira Loma Van Buren,20,Parts Per Million ( ppm ) 
2018-08-08,2596,0.365,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-08-08,3820,0.421,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-08-08,2221,0.236,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-08-08,2485,0.368,Upland,24,Parts Per Million ( ppm ) 
2018-08-08,3153,0.191,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-08-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-08-08,2360,0.209,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-08-08,3486,0.162,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-08-08,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-08-08,3821,0.517,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2018-08-08,3828,0.370,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-08-08,3247,0.313,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-08-08,3803,0.332,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-08-08,3742,0.314,Oakland-West,23,Parts Per Million ( ppm ) 
2018-08-08,3840,0.640,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-08-08,2804,0.477,Bethel Island Road,23,Parts Per Million ( ppm ) 
2018-08-08,2831,0.164,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-08-08,3668,0.272,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-08-08,2622,0.290,San Rafael,23,Parts Per Million ( ppm ) 
2018-08-08,3837,0.185,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-08-08,2373,0.228,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2018-08-08,2125,0.376,Redwood City,23,Parts Per Million ( ppm ) 
2018-08-08,3661,0.239,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-08-08,3810,0.581,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-08-08,2410,0.224,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-08-08,3804,0.296,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-08-08,3026,0.490,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-08-08,3781,0.532,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2018-08-08,3787,0.448,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-08-08,2094,0.356,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-08-08,2833,0.375,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2018-08-08,3135,0.188,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
