summary_date,site,co_davg,name,obs_count,units 
2006-10-08,3658,0.083,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-10-08,2923,0.083,Barstow,23,Parts Per Million ( ppm ) 
2006-10-08,3500,0.291,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,3681,0.443,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-10-08,3203,1.478,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-10-08,3185,1.400,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-10-08,3201,1.504,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-10-08,3138,0.391,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-10-08,3141,0.717,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-10-08,3178,0.387,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-10-08,3010,0.443,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-10-08,3116,0.340,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-10-08,3489,0.548,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-10-08,2329,0.422,Davenport,23,Parts Per Million ( ppm ) 
2006-10-08,2484,0.291,Azusa,23,Parts Per Million ( ppm ) 
2006-10-08,2492,0.496,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,2899,0.513,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-10-08,3683,0.235,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-10-08,2583,0.839,Lynwood,23,Parts Per Million ( ppm ) 
2006-10-08,2429,0.587,North Long Beach,23,Parts Per Million ( ppm ) 
2006-10-08,2160,0.674,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,3693,0.704,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-10-08,2898,0.570,Pomona,23,Parts Per Million ( ppm ) 
2006-10-08,2420,0.522,Reseda,23,Parts Per Million ( ppm ) 
2006-10-08,3502,0.296,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-10-08,2494,0.400,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-10-08,3674,0.261,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-10-08,2937,0.226,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-10-08,2249,0.400,La Habra,23,Parts Per Million ( ppm ) 
2006-10-08,3265,0.191,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-10-08,2943,0.209,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-10-08,2333,0.517,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-10-08,2596,0.687,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-10-08,2221,0.439,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-10-08,2485,0.552,Upland,23,Parts Per Million ( ppm ) 
2006-10-08,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-10-08,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-10-08,2360,0.126,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-10-08,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-10-08,2589,0.535,Chula Vista,23,Parts Per Million ( ppm ) 
2006-10-08,2263,1.121,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-10-08,2933,0.317,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-10-08,3690,0.526,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-10-08,2921,0.250,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-10-08,2293,0.600,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-10-08,3490,0.535,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-10-08,2804,0.309,Bethel Island Road,23,Parts Per Million ( ppm ) 
