summary_date,site,monitor,pm25_davg,name,obs_count 
2002-09-22,2484,A,18.1,Azusa,24 
2002-09-22,2899,A,16.2,Los Angeles-North Main Street,24 
2002-09-22,2429,A,13.4,North Long Beach,24 
2002-09-22,3674,A,13.8,Anaheim-Pampas Lane,24 
2002-09-22,2596,A,17.6,Riverside-Rubidoux,24 
2002-09-22,2327,A,17.8,El Cajon-Redwood Avenue,24 
2002-09-22,2263,A,16.8,Escondido-E Valley Parkway,24 
2002-09-22,2964,A,16.8,San Diego-12th Avenue,24 
2002-09-22,3506,A,5.9,Point Reyes,24 
2002-09-22,3009,A,15.0,Fresno-1st Street,24 
2002-09-22,3009,D,22.6,Fresno-1st Street,24 
2002-09-22,3146,A,12.9,Bakersfield-5558 California Avenue,24 
2002-09-22,3146,G,18.7,Bakersfield-5558 California Avenue,24 
2002-09-22,3146,H,23.8,Bakersfield-5558 California Avenue,24 
2002-09-22,2833,E,16.2,Modesto-14th Street,24 
2002-09-22,2115,C,10.9,Chico-Manzanita Avenue,24 
2002-09-22,2115,D,12.0,Chico-Manzanita Avenue,24 
2002-09-22,2630,A,11.6,Gridley-Cowee Avenue,24 
2002-09-23,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2002-09-23,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2002-09-23,2914,A,4.0,Lakeport-Lakeport Blvd,24 
2002-09-23,2948,A,6.0,South Lake Tahoe-Sandy Way,24 
2002-09-23,3144,A,7.0,San Andreas-Gold Strike Road,24 
2002-09-23,3126,A,4.0,Grass Valley-Litton Building,24 
2002-09-23,2208,B,6.0,Truckee-Fire Station,24 
2002-09-23,2208,A,6.0,Truckee-Fire Station,24 
2002-09-23,3020,A,6.0,Quincy-N Church Street,24 
2002-09-23,3121,A,8.5,Mojave-923 Poole Street,24 
2002-09-23,3492,A,7.1,Ridgecrest-100 West California Avenue,24 
2002-09-23,3658,A,11.0,Lancaster-43301 Division Street,24 
2002-09-23,3500,B,9.0,Victorville-14306 Park Avenue,24 
2002-09-23,3500,A,29.0,Victorville-14306 Park Avenue,24 
