summary_date,site,no2_davg,name,obs_count,units 
2009-09-22,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-09-22,3658,0.016,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-09-22,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2009-09-22,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2009-09-22,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-09-22,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-09-22,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-09-22,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-09-22,3183,0.010,Rosarito,23,Parts Per Million ( ppm ) 
2009-09-22,3255,0.020,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-09-22,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-09-22,3141,0.019,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2009-09-22,3716,0.004,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-09-22,3010,0.009,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2009-09-22,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-09-22,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2009-09-22,2484,0.041,Azusa,23,Parts Per Million ( ppm ) 
2009-09-22,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-09-22,3743,0.021,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-09-22,2849,0.030,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2009-09-22,2899,0.037,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2009-09-22,3683,0.006,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-09-22,2429,0.025,North Long Beach,21,Parts Per Million ( ppm ) 
2009-09-22,2160,0.037,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-09-22,3693,0.040,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-09-22,2898,0.053,Pomona,23,Parts Per Million ( ppm ) 
2009-09-22,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2009-09-22,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-09-22,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-09-22,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-09-22,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-09-22,2249,0.037,La Habra,23,Parts Per Million ( ppm ) 
2009-09-22,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2009-09-22,2943,0.017,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2009-09-22,3747,0.018,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-09-22,3702,0.014,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-09-22,2596,0.026,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-09-22,2266,0.016,Fontana-Arrow Highway,18,Parts Per Million ( ppm ) 
2009-09-22,2221,0.018,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-09-22,2485,0.033,Upland,23,Parts Per Million ( ppm ) 
2009-09-22,2965,0.015,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-09-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
