summary_date,site,no_davg,name,obs_count,units 
2002-12-15,2166,0.054,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-12-15,2898,0.056,Pomona,23,Parts Per Million ( ppm ) 
2002-12-15,2420,0.029,Reseda,23,Parts Per Million ( ppm ) 
2002-12-15,3502,0.006,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-15,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-15,3674,0.025,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-15,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-12-15,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2002-12-15,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2002-12-15,2943,0.008,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-12-15,2596,0.034,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-15,2266,0.033,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-12-15,2221,0.027,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-12-15,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2002-12-15,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-12-15,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-12-15,2709,0.004,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-12-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-12-15,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-12-15,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-12-15,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-12-15,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-15,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-12-15,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-12-15,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-12-15,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-15,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-12-15,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2880,0.003,Simi Valley-Cochran Street,19,Parts Per Million ( ppm ) 
2002-12-15,2984,0.004,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-12-15,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-12-15,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-12-15,3198,0.007,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-12-15,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2002-12-15,2327,0.007,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2263,0.009,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-12-15,2933,0.011,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-12-15,2964,0.019,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2040,0.004,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2002-12-15,2293,0.002,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-12-15,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,3659,0.002,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-12-15,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-12-15,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-12-15,3660,0.004,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-12-15,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-12-15,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-12-15,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2002-12-15,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-12-15,3661,0.003,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2002-12-15,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-12-15,2105,0.000,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-12-15,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,3009,0.004,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2002-12-15,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-12-15,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-12-15,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2002-12-15,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-12-15,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,3145,0.030,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-12-15,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2002-12-15,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-12-15,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-12-15,3129,0.003,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-12-15,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-12-15,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2094,0.008,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-12-15,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-12-15,2833,0.006,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-12-15,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-12-15,2032,0.003,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-12-15,3173,0.019,Calexico-East,23,Parts Per Million ( ppm ) 
2002-12-15,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-12-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-12-15,2199,0.004,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-12-15,2115,0.000,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2956,0.001,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-12-15,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2002-12-15,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2002-12-15,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-12-15,3223,0.000,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-12-15,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-12-15,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-12-15,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-12-15,2143,0.002,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-12-16,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-12-16,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-12-16,3658,0.004,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2002-12-16,2923,0.014,Barstow,24,Parts Per Million ( ppm ) 
2002-12-16,3215,0.010,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-12-16,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,3203,0.066,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-12-16,3185,0.013,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-12-16,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-12-16,3183,0.005,Rosarito,20,Parts Per Million ( ppm ) 
2002-12-16,3255,0.009,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-12-16,3138,0.012,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-12-16,3178,0.003,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-12-16,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-12-16,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2002-12-16,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2002-12-16,2492,0.047,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-12-16,2045,0.048,Hawthorne,23,Parts Per Million ( ppm ) 
2002-12-16,2899,0.044,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-12-16,2583,0.057,Lynwood,23,Parts Per Million ( ppm ) 
2002-12-16,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2166,0.060,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-12-16,2898,0.043,Pomona,23,Parts Per Million ( ppm ) 
2002-12-16,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2002-12-16,3502,0.006,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-16,2494,0.024,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-16,3674,0.026,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-16,2937,0.011,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-12-16,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2002-12-16,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2002-12-16,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-12-16,2596,0.017,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-16,2266,0.018,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-12-16,2221,0.006,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-12-16,2485,0.012,Upland,23,Parts Per Million ( ppm ) 
2002-12-16,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2671,0.000,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-12-16,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-12-16,2709,0.002,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-12-16,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-12-16,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-12-16,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-12-16,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-12-16,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-16,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-12-16,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-12-16,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-12-16,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-16,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-12-16,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-12-16,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-12-16,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-12-16,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-12-16,3198,0.008,Camp Pendleton,23,Parts Per Million ( ppm ) 
2002-12-16,2589,0.010,Chula Vista,22,Parts Per Million ( ppm ) 
2002-12-16,2327,0.015,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2263,0.021,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-12-16,2933,0.019,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-12-16,2964,0.026,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2040,0.023,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2002-12-16,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-12-16,3490,0.000,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,3659,0.001,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-12-16,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-12-16,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-12-16,3660,0.004,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-12-16,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-12-16,3668,0.002,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2002-12-16,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2002-12-16,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,3661,0.007,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2002-12-16,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-12-16,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-12-16,3026,0.002,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2002-12-16,3009,0.008,Fresno-1st Street,21,Parts Per Million ( ppm ) 
2002-12-16,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-12-16,2844,0.005,Fresno-Sierra Skypark #2,18,Parts Per Million ( ppm ) 
2002-12-16,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2002-12-16,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-12-16,3146,0.022,Bakersfield-5558 California Avenue,19,Parts Per Million ( ppm ) 
2002-12-16,3145,0.033,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-12-16,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2002-12-16,2772,0.006,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-12-16,2981,0.008,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-12-16,3129,0.002,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-12-16,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2002-12-16,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-12-16,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-12-16,2833,0.009,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-12-16,2996,0.001,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2002-12-16,2032,0.004,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-12-16,3173,0.014,Calexico-East,22,Parts Per Million ( ppm ) 
2002-12-16,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-12-16,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-12-16,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-12-16,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-12-16,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-12-16,2977,0.000,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2002-12-16,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2002-12-16,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-12-16,3223,0.001,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-12-16,2731,0.004,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2002-12-16,3011,0.004,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-12-16,2958,0.002,Yuba City-Almond Street,20,Parts Per Million ( ppm ) 
2002-12-16,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2002-12-17,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-12-17,3658,0.006,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2002-12-17,2923,0.005,Barstow,22,Parts Per Million ( ppm ) 
2002-12-17,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-12-17,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,3203,0.002,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-12-17,3185,0.005,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-12-17,3201,0.005,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-12-17,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2002-12-17,3255,0.003,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2002-12-17,3138,0.003,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-12-17,3178,0.000,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-12-17,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-12-17,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2002-12-17,2484,0.014,Azusa,23,Parts Per Million ( ppm ) 
2002-12-17,2492,0.046,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2849,0.004,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-12-17,2045,0.006,Hawthorne,23,Parts Per Million ( ppm ) 
2002-12-17,2899,0.058,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2002-12-17,2583,0.067,Lynwood,23,Parts Per Million ( ppm ) 
2002-12-17,2160,0.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2166,0.049,Pico Rivera,22,Parts Per Million ( ppm ) 
2002-12-17,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2002-12-17,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-17,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-17,3674,0.013,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-17,2937,0.002,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2002-12-17,2249,0.039,La Habra,23,Parts Per Million ( ppm ) 
2002-12-17,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2002-12-17,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2002-12-17,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-17,2266,0.026,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2002-12-17,2221,0.010,San Bernardino-4th Street,19,Parts Per Million ( ppm ) 
2002-12-17,2485,0.017,Upland,23,Parts Per Million ( ppm ) 
2002-12-17,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2671,0.004,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-12-17,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2002-12-17,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-12-17,2709,0.009,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-12-17,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2002-12-17,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-12-17,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-12-17,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-12-17,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-17,2992,0.000,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2002-12-17,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-12-17,3486,0.016,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2002-12-17,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-17,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-12-17,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-12-17,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-12-17,2088,0.005,Ventura-Emma Wood State Beach,21,Parts Per Million ( ppm ) 
2002-12-17,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-12-17,3198,0.003,Camp Pendleton,22,Parts Per Million ( ppm ) 
2002-12-17,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2002-12-17,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2263,0.017,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2002-12-17,2933,0.018,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-12-17,2040,0.008,San Diego-Overland Avenue,21,Parts Per Million ( ppm ) 
2002-12-17,2293,0.016,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2002-12-17,3490,0.004,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2002-12-17,3659,0.021,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-12-17,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-12-17,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-12-17,2102,0.004,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2002-12-17,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2002-12-17,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2002-12-17,2655,0.018,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2373,0.010,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-12-17,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2002-12-17,3661,0.033,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2002-12-17,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-12-17,2105,0.017,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-12-17,3026,0.004,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,3009,0.013,Fresno-1st Street,21,Parts Per Million ( ppm ) 
2002-12-17,2013,0.010,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-12-17,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2002-12-17,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2002-12-17,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,3145,0.032,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2002-12-17,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2002-12-17,2772,0.008,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2002-12-17,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2002-12-17,3129,0.006,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2002-12-17,3211,0.003,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2002-12-17,3022,0.013,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2094,0.013,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-12-17,3159,0.002,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2002-12-17,2833,0.017,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-12-17,2996,0.016,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-12-17,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-12-17,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2002-12-17,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-12-17,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-12-17,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-12-17,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-12-17,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
