summary_date,site,co_davg,name,obs_count,units 
2006-11-15,3018,0.145,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2006-11-15,3658,0.543,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-11-15,2923,0.114,Barstow,22,Parts Per Million ( ppm ) 
2006-11-15,3500,0.530,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,3681,0.478,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-11-15,3203,2.270,Mexicali-Cobach,20,Parts Per Million ( ppm ) 
2006-11-15,3185,1.652,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-11-15,3201,2.278,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-11-15,3183,2.067,Rosarito,18,Parts Per Million ( ppm ) 
2006-11-15,3138,1.591,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-11-15,3141,2.448,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2006-11-15,3178,1.052,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-11-15,3010,0.609,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-11-15,3116,0.470,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-11-15,3489,0.671,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-11-15,2329,0.426,Davenport,23,Parts Per Million ( ppm ) 
2006-11-15,2484,0.326,Azusa,23,Parts Per Million ( ppm ) 
2006-11-15,2492,1.413,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2899,1.043,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-11-15,3683,0.761,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-11-15,2583,1.526,Lynwood,23,Parts Per Million ( ppm ) 
2006-11-15,2429,1.013,North Long Beach,23,Parts Per Million ( ppm ) 
2006-11-15,2160,1.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,3693,1.213,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-11-15,2898,0.948,Pomona,23,Parts Per Million ( ppm ) 
2006-11-15,2420,1.117,Reseda,23,Parts Per Million ( ppm ) 
2006-11-15,3502,0.265,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-11-15,2494,0.987,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-11-15,3674,0.991,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-11-15,2937,1.139,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-11-15,2249,1.170,La Habra,23,Parts Per Million ( ppm ) 
2006-11-15,3265,0.605,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2006-11-15,2943,0.330,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-11-15,2333,1.178,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-11-15,2596,1.165,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-11-15,2221,0.743,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-11-15,2485,0.683,Upland,23,Parts Per Million ( ppm ) 
2006-11-15,3153,0.013,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-11-15,3101,0.213,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-11-15,2360,0.343,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-11-15,3023,0.132,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-11-15,2589,1.630,Chula Vista,23,Parts Per Million ( ppm ) 
2006-11-15,2263,1.564,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2006-11-15,2933,1.490,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2006-11-15,3690,1.552,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-11-15,2921,1.579,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-11-15,2293,0.696,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-11-15,3490,0.765,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2804,0.439,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-11-15,2831,0.526,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-11-15,2102,0.674,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-11-15,3668,0.613,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-11-15,2622,0.574,San Rafael,23,Parts Per Million ( ppm ) 
2006-11-15,2655,0.704,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-11-15,2125,0.800,Redwood City,23,Parts Per Million ( ppm ) 
2006-11-15,3661,0.648,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-11-15,2410,0.748,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2006-11-15,2105,0.643,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-11-15,3026,0.664,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-11-15,3009,0.826,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-11-15,2013,0.830,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2006-11-15,2844,0.500,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-11-15,2094,0.887,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-11-15,2833,0.835,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-11-15,2996,0.659,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-11-15,3173,0.367,Calexico-East,21,Parts Per Million ( ppm ) 
2006-11-15,3135,0.543,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-11-15,2551,0.035,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-11-15,2199,0.317,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
