summary_date,site,no_davg,name,obs_count,units 
2004-08-15,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-08-15,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-08-15,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-08-15,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2004-08-15,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-08-15,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-08-15,3185,0.003,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2004-08-15,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2004-08-15,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-08-15,3138,0.004,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-08-15,3141,0.003,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-08-15,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-08-15,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-08-15,2329,0.001,Davenport,22,Parts Per Million ( ppm ) 
2004-08-15,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2004-08-15,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-08-15,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-08-15,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-08-15,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-08-15,2583,0.011,Lynwood,23,Parts Per Million ( ppm ) 
2004-08-15,2429,0.009,North Long Beach,23,Parts Per Million ( ppm ) 
2004-08-15,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-08-15,2166,0.000,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-08-15,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2004-08-15,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2004-08-15,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-08-15,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
