summary_date,site,monitor,pm25_davg,name,obs_count 
2003-10-22,2948,C,3.8,South Lake Tahoe-Sandy Way,24 
2003-10-22,3669,A,,Tahoe City-Lake Forest Road,14 
2003-10-22,2353,A,15.8,Yosemite Village-Visitor Center,24 
2003-10-22,3494,E,7.8,Portola-161 Nevada Street,24 
2003-10-22,2484,A,21.8,Azusa,24 
2003-10-22,2899,A,20.3,Los Angeles-North Main Street,24 
2003-10-22,2429,A,16.6,North Long Beach,24 
2003-10-22,3679,A,15.6,South Long Beach,24 
2003-10-22,3674,A,19.9,Anaheim-Pampas Lane,24 
2003-10-22,2596,A,25.8,Riverside-Rubidoux,24 
2003-10-22,3672,A,10.0,San Nicolas Island-Building 98,24 
2003-10-22,2263,A,21.4,Escondido-E Valley Parkway,24 
2003-10-22,2964,A,24.0,San Diego-12th Avenue,24 
2003-10-22,2831,A,5.8,Concord-2956-A Treat Blvd,24 
2003-10-22,3506,A,7.0,Point Reyes,24 
2003-10-22,3661,A,7.1,San Jose-Jackson Street,24 
2003-10-22,2936,A,7.5,San Jose-Tully Road,24 
2003-10-22,3009,D,43.0,Fresno-1st Street,24 
2003-10-22,3009,A,26.0,Fresno-1st Street,24 
2003-10-22,3146,H,38.5,Bakersfield-5558 California Avenue,24 
2003-10-22,3146,G,40.2,Bakersfield-5558 California Avenue,24 
2003-10-22,3146,A,10.7,Bakersfield-5558 California Avenue,24 
2003-10-22,2094,A,8.0,Stockton-Hazelton Street,24 
2003-10-22,2833,E,17.7,Modesto-14th Street,24 
2003-10-22,2833,A,9.0,Modesto-14th Street,24 
2003-10-22,2032,B,37.3,Visalia-N Church Street,24 
2003-10-22,3173,A,24.3,Calexico-East,24 
2003-10-22,2115,D,20.0,Chico-Manzanita Avenue,24 
2003-10-22,2115,C,12.9,Chico-Manzanita Avenue,24 
2003-10-22,2630,A,15.1,Gridley-Cowee Avenue,21 
2003-10-22,3187,A,9.4,Folsom-Natoma Street,23 
2003-10-22,2731,A,8.0,Sacramento-Del Paso Manor,24 
2003-10-22,2731,D,6.8,Sacramento-Del Paso Manor,23 
2003-10-22,2346,A,6.0,Sacramento-Health Dept Stockton Blvd,24 
2003-10-22,3011,C,9.0,Sacramento-T Street,24 
2003-10-22,2143,A,7.3,Davis-UCD Campus,24 
2003-10-23,2948,C,8.6,South Lake Tahoe-Sandy Way,24 
2003-10-23,2353,A,17.4,Yosemite Village-Visitor Center,24 
2003-10-23,3494,E,8.1,Portola-161 Nevada Street,24 
2003-10-23,2484,A,20.6,Azusa,24 
2003-10-23,2899,A,20.6,Los Angeles-North Main Street,24 
2003-10-23,2429,A,20.6,North Long Beach,24 
2003-10-23,3679,A,19.4,South Long Beach,24 
2003-10-23,3674,A,22.3,Anaheim-Pampas Lane,24 
2003-10-23,2596,A,23.0,Riverside-Rubidoux,24 
2003-10-23,3672,A,16.1,San Nicolas Island-Building 98,24 
2003-10-23,2263,A,20.8,Escondido-E Valley Parkway,24 
2003-10-23,2964,A,19.3,San Diego-12th Avenue,24 
2003-10-23,2831,A,6.1,Concord-2956-A Treat Blvd,24 
2003-10-23,3506,A,11.9,Point Reyes,24 
2003-10-23,2373,A,10.5,San Francisco-Arkansas Street,24 
2003-10-23,3661,A,10.3,San Jose-Jackson Street,24 
2003-10-23,2936,A,9.1,San Jose-Tully Road,24 
2003-10-23,3009,A,12.0,Fresno-1st Street,24 
2003-10-23,3009,D,20.9,Fresno-1st Street,24 
2003-10-23,3146,G,21.2,Bakersfield-5558 California Avenue,24 
2003-10-23,3146,H,21.8,Bakersfield-5558 California Avenue,24 
2003-10-23,3146,A,12.2,Bakersfield-5558 California Avenue,24 
2003-10-23,2833,E,10.5,Modesto-14th Street,24 
2003-10-23,2032,B,27.5,Visalia-N Church Street,24 
2003-10-23,3173,A,29.4,Calexico-East,24 
2003-10-23,2115,C,6.4,Chico-Manzanita Avenue,21 
2003-10-23,2115,D,10.0,Chico-Manzanita Avenue,24 
2003-10-23,2630,A,10.0,Gridley-Cowee Avenue,24 
2003-10-23,3187,A,8.6,Folsom-Natoma Street,24 
