summary_date,site,ozone_davg,name,obs_count,units 
2015-11-01,2116,0.027,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-11-01,3151,0.030,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-11-01,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-11-01,3802,0.036,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-11-01,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-11-01,3144,0.021,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-11-01,3196,0.021,Cool-Highway 193,22,Parts Per Million ( ppm ) 
2015-11-01,3017,0.026,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-11-01,3161,0.040,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-11-01,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-11-01,3126,0.033,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-11-01,3157,0.036,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-11-01,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-11-01,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-11-01,3121,0.043,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-11-01,3658,0.034,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-11-01,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-11-01,3732,0.035,Joshua Tree National Park-Pinto Wells,22,Parts Per Million ( ppm ) 
2015-11-01,2923,0.019,Barstow,23,Parts Per Million ( ppm ) 
2015-11-01,2650,0.038,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2015-11-01,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-11-01,3733,0.041,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-11-01,2830,0.036,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-11-01,3215,0.032,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-11-01,3500,0.024,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-11-01,3779,0.034,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-11-01,3716,0.026,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-11-01,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
