summary_date,site,monitor,pm25_davg,name,obs_count 
2007-08-22,3151,A,16.4,Death Valley Natl Monument,24 
2007-08-22,3154,A,7.0,Keeler-Cerro Gordo Road,24 
2007-08-22,3707,A,2.7,Hoover,24 
2007-08-22,2914,A,3.4,Lakeport-Lakeport Blvd,24 
2007-08-22,3698,A,2.3,Bliss State Park,24 
2007-08-22,3144,A,4.0,San Andreas-Gold Strike Road,24 
2007-08-22,3018,A,4.0,Yosemite Natl Park-Turtleback Dome,24 
2007-08-22,2353,A,10.5,Yosemite Village-Visitor Center,24 
2007-08-22,2208,A,4.0,Truckee-Fire Station,24 
2007-08-22,2208,C,8.3,Truckee-Fire Station,24 
2007-08-22,2208,B,4.0,Truckee-Fire Station,24 
2007-08-22,3128,C,4.5,Chester-222 1st Avenue,24 
2007-08-22,3494,E,3.9,Portola-161 Nevada Street,24 
2007-08-22,3494,A,4.0,Portola-161 Nevada Street,24 
2007-08-22,3494,B,5.0,Portola-161 Nevada Street,24 
2007-08-22,3020,C,5.4,Quincy-N Church Street,22 
2007-08-22,3020,A,5.0,Quincy-N Church Street,24 
2007-08-22,3121,A,5.0,Mojave-923 Poole Street,24 
2007-08-22,3492,A,12.9,Ridgecrest-100 West California Avenue,24 
2007-08-22,3658,A,12.0,Lancaster-43301 Division Street,24 
2007-08-22,3152,A,14.3,Joshua Tree NP - Black Rock,24 
2007-08-22,3500,A,19.0,Victorville-14306 Park Avenue,24 
2007-08-22,3500,B,20.0,Victorville-14306 Park Avenue,24 
2007-08-22,2386,A,4.7,Eureka-I Street,24 
2007-08-22,3716,A,4.9,Eureka-Jacobs,24 
2007-08-22,2271,A,4.7,Ukiah-County Library,24 
2007-08-22,3489,A,8.6,Salinas-High School,24 
2007-08-22,2628,A,6.5,Hollister-Fairview Road,24 
2007-08-22,2983,A,4.5,Pinnacles National Monument,24 
2007-08-22,3200,A,6.0,Santa Cruz AMS,24 
2007-08-22,3150,A,1.9,Lava Beds Natl Monument,24 
2007-08-22,2484,A,20.0,Azusa,24 
2007-08-22,3701,B,12.6,Lebec-Peace Valley Road,24 
2007-08-22,2899,E,15.4,Los Angeles-North Main Street,24 
2007-08-22,2899,A,15.3,Los Angeles-North Main Street,24 
2007-08-22,2899,B,15.3,Los Angeles-North Main Street,24 
2007-08-22,2899,F,15.9,Los Angeles-North Main Street,24 
2007-08-22,2899,C,18.9,Los Angeles-North Main Street,24 
2007-08-22,2583,A,14.6,Lynwood,24 
2007-08-22,2429,A,12.0,North Long Beach,24 
2007-08-22,2160,A,13.6,Pasadena-S Wilson Avenue,24 
2007-08-22,3693,A,14.8,Pico Rivera-4144 San Gabriel,24 
2007-08-22,3679,A,13.2,South Long Beach,24 
2007-08-22,3674,C,12.3,Anaheim-Pampas Lane,24 
2007-08-22,3674,A,11.6,Anaheim-Pampas Lane,24 
2007-08-22,3265,A,11.1,Mission Viejo-26081 Via Pera,24 
2007-08-22,2333,A,15.1,Riverside-Magnolia,24 
2007-08-22,2596,A,16.0,Riverside-Rubidoux,24 
2007-08-22,2596,H,18.8,Riverside-Rubidoux,24 
2007-08-22,2596,C,18.2,Riverside-Rubidoux,24 
2007-08-22,2596,E,15.9,Riverside-Rubidoux,24 
2007-08-22,2596,D,15.8,Riverside-Rubidoux,24 
2007-08-22,3266,A,23.9,Big Bear City-501 W. Valley Blvd,24 
2007-08-22,2266,A,20.0,Fontana-Arrow Highway,24 
2007-08-22,2266,D,21.4,Fontana-Arrow Highway,24 
2007-08-22,3254,A,16.3,Ontario-1408 Francis Street,24 
2007-08-22,2221,A,16.3,San Bernardino-4th Street,24 
2007-08-22,3700,A,21.7,San Gorgonio Wilderness,24 
2007-08-22,2965,A,5.8,Atascadero-Lewis Avenue,24 
2007-08-22,2965,B,5.7,Atascadero-Lewis Avenue,24 
2007-08-22,3688,A,6.6,San Luis Obispo-3220 South Higuera St,24 
2007-08-22,2360,B,,Lompoc-S H Street,11 
2007-08-22,3710,A,11.2,San Rafael Wilderness,24 
2007-08-22,3665,C,14.8,Santa Barbara-700 East Canon Perdido,24 
2007-08-22,3665,A,9.0,Santa Barbara-700 East Canon Perdido,24 
2007-08-22,3486,C,4.9,Santa Maria-906 S Broadway,24 
2007-08-22,3486,A,5.7,Santa Maria-906 S Broadway,24 
2007-08-22,2991,C,18.0,El Rio-Rio Mesa School #2,24 
2007-08-22,2991,A,14.8,El Rio-Rio Mesa School #2,24 
2007-08-22,3172,A,19.9,Ojai-Ojai Avenue,24 
2007-08-22,3505,A,17.4,Piru-3301 Pacific Avenue,24 
2007-08-22,3505,B,18.5,Piru-3301 Pacific Avenue,24 
2007-08-22,2880,A,19.2,Simi Valley-Cochran Street,24 
2007-08-22,2880,C,24.3,Simi Valley-Cochran Street,24 
2007-08-22,2880,B,20.9,Simi Valley-Cochran Street,24 
2007-08-22,2984,B,15.9,Thousand Oaks-Moorpark Road,24 
2007-08-22,2984,E,20.0,Thousand Oaks-Moorpark Road,24 
2007-08-22,2984,A,15.6,Thousand Oaks-Moorpark Road,24 
2007-08-22,2460,A,20.7,Alpine-Victoria Drive,24 
2007-08-22,2589,A,14.6,Chula Vista,24 
2007-08-22,2327,D,24.0,El Cajon-Redwood Avenue,24 
2007-08-22,2327,A,15.9,El Cajon-Redwood Avenue,24 
2007-08-22,2327,C,16.5,El Cajon-Redwood Avenue,24 
2007-08-22,2263,C,14.8,Escondido-E Valley Parkway,24 
2007-08-22,2263,D,13.2,Escondido-E Valley Parkway,24 
2007-08-22,2263,B,14.0,Escondido-E Valley Parkway,24 
2007-08-22,2263,A,12.5,Escondido-E Valley Parkway,24 
2007-08-22,3690,B,10.4,San Diego-1110 Beardsley Street,24 
