summary_date,site,monitor,pm25_davg,name,obs_count 
2019-12-15,2116,B,0.6,Bishop-White Mountain Research Center,24 
2019-12-15,3154,G,2.3,Keeler-Cerro Gordo Road,24 
2019-12-15,2224,A,1.0,Lee Vining-SMS,24 
2019-12-15,2915,B,10.7,Mammoth Lakes-Gateway HC,24 
2019-12-15,3802,B,2.9,Tahoe City-221 Fairway Drive,24 
2019-12-15,2353,A,4.2,Yosemite Village-Visitor Center,24 
2019-12-15,3126,D,6.8,Grass Valley-Litton Building,24 
2019-12-15,3002,B,5.7,Colfax-City Hall,24 
2019-12-15,3128,C,14.2,Chester-222 1st Avenue,24 
2019-12-15,3801,C,26.9,Portola-Gulling Street                  ,24 
2019-12-15,3020,A,5.3,Quincy-N Church Street,24 
2019-12-15,3020,C,5.8,Quincy-N Church Street,24 
2019-12-15,3121,B,2.7,Mojave-923 Poole Street,22 
2019-12-15,3835,A,0.4,Ridgecrest-Ward                         ,24 
2019-12-15,3658,B,3.8,Lancaster-43301 Division Street,24 
2019-12-15,3500,A,4.6,Victorville-14306 Park Avenue,24 
2019-12-15,3500,B,5.3,Victorville-14306 Park Avenue,24 
2019-12-15,3839,B,3.9,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2019-12-15,2271,C,9.0,Ukiah-County Library,22 
2019-12-15,3765,A,7.0,Willits-125 E Commercial Street,22 
2019-12-15,3132,B,11.6,Weaverville-Courthouse,24 
2019-12-15,2016,A,2.4,Carmel Valley-Ford Road,24 
2019-12-15,3489,C,5.4,Salinas-High School,24 
2019-12-15,2628,B,5.1,Hollister-Fairview Road,24 
2019-12-15,3811,A,3.7,San Lorenzo Valley Middle School AMS,24 
2019-12-15,3200,C,4.8,Santa Cruz AMS,24 
2019-12-15,2752,B,8.8,Yreka-Foothill Drive,24 
2019-12-15,3743,A,8.6,Compton-700 North Bullis Road,24 
2019-12-15,2849,A,7.5,Glendora-Laurel,24 
2019-12-15,3818,A,5.7,Long Beach-Route 710 Near Road          ,24 
2019-12-15,2899,I,5.8,Los Angeles-North Main Street,24 
2019-12-15,2899,A,4.0,Los Angeles-North Main Street,24 
2019-12-15,2420,C,4.0,Reseda,24 
2019-12-15,3502,A,4.2,Santa Clarita,24 
2019-12-15,3679,A,5.9,South Long Beach,24 
2019-12-15,3679,B,8.6,South Long Beach,24 
2019-12-15,3674,A,10.1,Anaheim-Pampas Lane,24 
2019-12-15,3674,B,9.6,Anaheim-Pampas Lane,24 
2019-12-15,3168,A,8.0,Banning Airport,24 
2019-12-15,2943,A,3.0,Lake Elsinore-W Flint Street,24 
2019-12-15,3702,A,10.4,Mira Loma Van Buren,24 
2019-12-15,3702,B,10.2,Mira Loma Van Buren,24 
2019-12-15,2596,A,7.9,Riverside-Rubidoux,24 
2019-12-15,2596,J,6.0,Riverside-Rubidoux,24 
2019-12-15,3777,A,6.9,Winchester-33700 Borel Road             ,24 
2019-12-15,3819,A,9.5,Ontario-Route 60 Near Road              ,24 
2019-12-15,3819,C,12.7,Ontario-Route 60 Near Road              ,24 
2019-12-15,2485,A,7.4,Upland,24 
2019-12-15,3762,A,3.2,Arroyo Grande-2391 Willow Road,24 
2019-12-15,3812,A,6.6,Atascadero-Lift Station #5              ,22 
2019-12-15,2979,A,3.8,Nipomo-Guadalupe Road,24 
2019-12-15,3688,B,2.2,San Luis Obispo-3220 South Higuera St,24 
2019-12-15,3153,A,0.7,Goleta-Fairview,24 
2019-12-15,2360,A,1.8,Lompoc-S H Street,24 
2019-12-15,3665,D,0.7,Santa Barbara-700 East Canon Perdido,23 
2019-12-15,3486,D,2.5,Santa Maria-906 S Broadway,24 
2019-12-15,2991,D,1.9,El Rio-Rio Mesa School #2,24 
2019-12-15,3172,B,2.4,Ojai-Ojai Avenue,24 
2019-12-15,3505,C,1.2,Piru-3301 Pacific Avenue,24 
2019-12-15,2880,D,2.2,Simi Valley-Cochran Street,24 
2019-12-15,2880,E,3.0,Simi Valley-Cochran Street,24 
2019-12-15,2984,F,2.3,Thousand Oaks-Moorpark Road,24 
2019-12-15,2460,B,3.6,Alpine-Victoria Drive,24 
2019-12-15,3829,A,8.2,El Cajon-Lexington Elementary School    ,24 
2019-12-15,3829,B,10.2,El Cajon-Lexington Elementary School    ,24 
2019-12-15,3846,A,7.6,San Diego - Sherman Elementary School   ,23 
2019-12-15,3828,A,6.0,Berkeley-Aquatic Park                   ,24 
2019-12-15,3490,D,4.0,Livermore-793 Rincon Avenue,24 
2019-12-15,3247,B,5.5,Oakland-9925 International Blvd,24 
2019-12-15,3803,A,2.0,Oakland-Laney College                   ,24 
2019-12-15,3742,C,2.6,Oakland-West,24 
2019-12-15,3840,A,4.2,Pleasanton-Owens Ct                     ,24 
2019-12-15,2831,C,4.9,Concord-2956-A Treat Blvd,24 
2019-12-15,3668,A,6.3,San Pablo-Rumrill Blvd,23 
2019-12-15,2622,A,5.1,San Rafael,24 
2019-12-15,3837,A,5.6,Napa-Valley College,24 
2019-12-15,2373,D,4.3,San Francisco-Arkansas Street,24 
2019-12-15,2125,D,3.7,Redwood City,24 
2019-12-15,2320,B,5.8,Gilroy-9th Street,24 
2019-12-15,3661,D,3.8,San Jose-Jackson Street,24 
2019-12-15,3810,A,6.5,San Jose-Knox Avenue                    ,24 
2019-12-15,2410,E,7.8,Vallejo-304 Tuolumne Street,24 
2019-12-15,2410,D,7.1,Vallejo-304 Tuolumne Street,24 
2019-12-15,3804,A,6.2,Sebastopol-103 Morris Street            ,24 
2019-12-15,3781,A,4.8,Fresno-Garland                          ,24 
2019-12-15,3781,E,5.2,Fresno-Garland                          ,24 
2019-12-15,3781,C,4.8,Fresno-Garland                          ,24 
2019-12-15,3768,A,1.8,Huron-16875 4th Street,22 
2019-12-15,3759,A,0.9,Tranquility-32650 West Adams Avenue,24 
2019-12-15,3146,A,5.4,Bakersfield-5558 California Avenue,24 
2019-12-15,3146,G,6.8,Bakersfield-5558 California Avenue,24 
2019-12-15,3769,A,1.3,Lebec-Beartrap Road,19 
2019-12-15,3194,G,3.1,Corcoran-Patterson Avenue,23 
2019-12-15,3129,A,3.8,Hanford-S Irwin Street,24 
2019-12-15,3771,A,4.6,Madera-28261 Avenue 14,24 
2019-12-15,3022,A,6.4,Merced-S Coffee Avenue,24 
2019-12-15,3772,A,1.9,Manteca-530 Fishback Rd,24 
2019-12-15,2094,F,2.3,Stockton-Hazelton Street,24 
2019-12-15,3696,A,2.8,Tracy-Airport,24 
2019-12-15,2833,I,4.1,Modesto-14th Street,24 
2019-12-15,2996,A,5.5,Turlock-S Minaret Street,24 
2019-12-15,3484,B,3.8,Sequoia and Kings Canyon Natl Park,24 
2019-12-15,2032,B,9.0,Visalia-N Church Street,24 
2019-12-15,5407,t,2.3,Bombay Beach,24 
2019-12-15,3135,K,6.0,Calexico-Ethel Street,24 
2019-12-15,3135,A,6.0,Calexico-Ethel Street,24 
2019-12-15,5408,t,1.4,Sonny Bono,24 
2019-12-15,3838,A,2.8,Joshua Tree NP-Cottonwood #2            ,24 
2019-12-15,5406,t,2.3,Salton Sea Park,24 
2019-12-15,3783,E,12.4,Chico-East Avenue                       ,24 
2019-12-15,2630,A,8.5,Gridley-Cowee Avenue,24 
2019-12-15,3786,A,1.4,Paradise-Theater                        ,24 
2019-12-15,2744,B,4.4,Colusa-Sunrise Blvd,24 
2019-12-15,3714,A,5.4,Willows-720 N Colusa Street,24 
2019-12-15,3789,A,6.2,Auburn-11645 Atwood Road                ,24 
2019-12-15,3841,B,5.2,Lincoln-2885 Moore Road                 ,24 
2019-12-15,2977,A,0.7,Elk Grove-Bruceville Road,24 
2019-12-15,2731,A,7.3,Sacramento-Del Paso Manor,24 
2019-12-15,2731,D,6.4,Sacramento-Del Paso Manor,24 
2019-12-15,3011,F,4.5,Sacramento-T Street,24 
2019-12-15,3209,B,4.6,Sloughhouse,24 
2019-12-15,2829,-,9.4,Redding-Health Dept Roof,24 
2019-12-15,3678,-,2.3,Vacaville-Ulatis Drive,24 
2019-12-15,2958,C,9.1,Yuba City-Almond Street,24 
2019-12-15,2958,A,8.5,Yuba City-Almond Street,24 
2019-12-15,3816,B,6.2,Red Bluff-1834 Walnut Street            ,24 
2019-12-15,2143,A,2.0,Davis-UCD Campus,24 
2019-12-15,3249,-,4.5,Woodland-Gibson Road,24 
2019-12-16,2116,B,1.4,Bishop-White Mountain Research Center,24 
2019-12-16,3154,G,2.5,Keeler-Cerro Gordo Road,24 
2019-12-16,2224,A,1.6,Lee Vining-SMS,24 
2019-12-16,2915,B,26.2,Mammoth Lakes-Gateway HC,22 
2019-12-16,3802,B,2.5,Tahoe City-221 Fairway Drive,24 
2019-12-16,2353,A,6.1,Yosemite Village-Visitor Center,24 
2019-12-16,3126,D,7.4,Grass Valley-Litton Building,24 
2019-12-16,3002,B,7.9,Colfax-City Hall,24 
2019-12-16,3128,C,8.8,Chester-222 1st Avenue,24 
2019-12-16,3801,C,29.3,Portola-Gulling Street                  ,23 
2019-12-16,3020,A,8.4,Quincy-N Church Street,24 
2019-12-16,3020,C,9.3,Quincy-N Church Street,24 
2019-12-16,3121,B,4.3,Mojave-923 Poole Street,24 
2019-12-16,3835,A,0.2,Ridgecrest-Ward                         ,23 
2019-12-16,3658,B,4.9,Lancaster-43301 Division Street,21 
2019-12-16,3500,A,9.2,Victorville-14306 Park Avenue,24 
2019-12-16,3500,B,11.3,Victorville-14306 Park Avenue,24 
