summary_date,site,ozone_davg,name,obs_count,units 
2006-06-15,3151,0.052,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2006-06-15,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-06-15,3685,0.040,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-06-15,2993,0.030,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-06-15,3144,0.037,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-06-15,3196,0.037,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-06-15,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2006-06-15,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-06-15,3161,0.043,Jerseydale - 6440 Jerseydale,22,Parts Per Million ( ppm ) 
2006-06-15,3018,0.046,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-06-15,3126,0.044,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2006-06-15,2208,0.037,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-06-15,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-06-15,3020,0.027,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-06-15,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-06-15,3121,0.053,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-06-15,3658,0.051,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-06-15,3673,0.040,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-06-15,2923,0.054,Barstow,23,Parts Per Million ( ppm ) 
2006-06-15,2650,0.047,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-06-15,3152,0.064,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2006-06-15,2830,0.054,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-06-15,3215,0.052,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-06-15,3500,0.055,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-15,3681,0.049,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-15,3203,0.042,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-06-15,3185,0.047,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-06-15,3201,0.038,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2006-06-15,3138,0.031,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-15,3141,0.024,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-15,3178,0.038,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2006-06-15,3010,0.024,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-06-15,3116,0.019,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-06-15,3033,0.010,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-06-15,2016,0.028,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-06-15,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-06-15,3489,0.033,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-15,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-06-15,2983,0.044,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2006-06-15,2329,0.030,Davenport,24,Parts Per Million ( ppm ) 
2006-06-15,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-06-15,3133,0.033,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-06-15,2985,0.025,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-06-15,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-06-15,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
2006-06-15,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-06-15,3701,0.049,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-06-15,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-15,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-15,2583,0.039,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-15,2429,0.030,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-15,2160,0.030,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,3693,0.031,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2006-06-15,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2006-06-15,2420,0.033,Reseda,23,Parts Per Million ( ppm ) 
2006-06-15,3502,0.051,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-15,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-15,3674,0.042,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-15,2937,0.038,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-15,2249,0.038,La Habra,23,Parts Per Million ( ppm ) 
2006-06-15,3265,0.037,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-06-15,3168,0.055,Banning Airport,23,Parts Per Million ( ppm ) 
2006-06-15,2943,0.043,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-15,2525,0.047,Perris,23,Parts Per Million ( ppm ) 
2006-06-15,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-15,2499,0.051,Crestline,23,Parts Per Million ( ppm ) 
2006-06-15,2266,0.040,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-06-15,2077,0.045,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-06-15,2221,0.038,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-15,3700,0.064,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-06-15,2485,0.044,Upland,23,Parts Per Million ( ppm ) 
2006-06-15,2965,0.034,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,3694,0.045,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2006-06-15,2321,0.034,Morro Bay,23,Parts Per Million ( ppm ) 
2006-06-15,3251,0.027,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-06-15,2955,0.039,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,3688,0.031,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-06-15,3003,0.027,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2006-06-15,2008,0.036,El Capitan Beach,22,Parts Per Million ( ppm ) 
2006-06-15,2954,0.026,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-06-15,3153,0.043,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-06-15,3101,0.047,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-06-15,2992,0.038,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-06-15,2360,0.036,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2006-06-15,2957,0.035,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2006-06-15,3665,0.033,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-06-15,3486,0.028,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-06-15,2593,0.030,Santa Ynez-Airport Road,22,Parts Per Million ( ppm ) 
2006-06-15,3023,0.040,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-06-15,2991,0.024,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-06-15,3172,0.042,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,3505,0.035,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2006-06-15,2880,0.033,Simi Valley-Cochran Street,24,Parts Per Million ( ppm ) 
2006-06-15,2984,0.027,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2006-06-15,2088,0.024,Ventura-Emma Wood State Beach,21,Parts Per Million ( ppm ) 
2006-06-15,2460,0.045,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-06-15,3198,0.033,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-06-15,2589,0.038,Chula Vista,22,Parts Per Million ( ppm ) 
2006-06-15,2368,0.031,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
