summary_date,site,no2_davg,name,obs_count,units 
2009-02-22,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-02-22,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2009-02-22,3215,0.008,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-02-22,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3681,0.018,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-02-22,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-02-22,3185,0.035,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-02-22,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-02-22,3183,0.032,Rosarito,19,Parts Per Million ( ppm ) 
2009-02-22,3141,0.036,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-02-22,3010,0.003,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-02-22,3489,0.005,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-02-22,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2009-02-22,2484,0.030,Azusa,23,Parts Per Million ( ppm ) 
2009-02-22,2492,0.040,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3743,0.044,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-02-22,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-02-22,2899,0.040,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-02-22,3683,0.029,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-02-22,2429,0.037,North Long Beach,23,Parts Per Million ( ppm ) 
2009-02-22,2160,0.036,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3693,0.041,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-02-22,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2009-02-22,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2009-02-22,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-02-22,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-02-22,3674,0.038,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-02-22,2937,0.035,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-02-22,2249,0.036,La Habra,23,Parts Per Million ( ppm ) 
2009-02-22,3168,0.019,Banning Airport,23,Parts Per Million ( ppm ) 
2009-02-22,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-02-22,3747,0.035,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-02-22,3702,0.029,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-02-22,2333,0.032,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-02-22,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-02-22,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-02-22,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-02-22,2485,0.030,Upland,23,Parts Per Million ( ppm ) 
2009-02-22,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-02-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-02-22,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-02-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-02-22,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-02-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-02-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-02-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-02-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-02-22,3665,0.017,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-02-22,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-02-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-02-22,2880,0.021,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2009-02-22,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-02-22,3198,0.029,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-02-22,2589,0.033,Chula Vista,23,Parts Per Million ( ppm ) 
2009-02-22,2327,0.029,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,2263,0.030,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-02-22,2933,0.036,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-02-22,3690,0.038,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-02-22,2040,0.022,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3727,0.008,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-02-22,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-02-22,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3247,0.009,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-02-22,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-02-22,2831,0.003,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-02-22,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2009-02-22,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2009-02-22,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-02-22,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2009-02-22,3661,0.005,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-02-22,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-02-22,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-02-22,3009,0.010,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-02-22,2013,0.006,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-02-22,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-02-22,3146,0.020,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,3145,0.020,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-02-22,2312,0.010,Edison,23,Parts Per Million ( ppm ) 
2009-02-22,2981,0.016,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-02-22,3211,0.007,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-02-22,3022,0.003,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-02-22,3696,0.004,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-02-22,2996,0.005,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-02-22,2032,0.008,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-02-22,3173,0.019,Calexico-East,23,Parts Per Million ( ppm ) 
2009-02-22,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-02-22,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-02-22,2199,0.016,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-02-22,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-02-22,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-02-22,2977,0.005,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2009-02-22,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-02-22,2123,0.004,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-02-22,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-02-22,3738,0.009,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-02-22,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-02-22,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-02-22,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-02-23,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-02-23,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2009-02-23,3215,0.005,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-02-23,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,3681,0.026,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-02-23,3203,0.031,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-02-23,3185,0.033,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-02-23,3201,0.033,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-02-23,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2009-02-23,3141,0.036,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-02-23,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-02-23,3010,0.005,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-02-23,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-02-23,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2009-02-23,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2009-02-23,2492,0.037,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,3743,0.040,Compton-700 North Bullis Road,18,Parts Per Million ( ppm ) 
2009-02-23,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-02-23,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-02-23,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-02-23,2429,0.035,North Long Beach,23,Parts Per Million ( ppm ) 
2009-02-23,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,3693,0.035,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-02-23,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2009-02-23,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2009-02-23,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-02-23,2494,0.031,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-02-23,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-02-23,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-02-23,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2009-02-23,3168,0.014,Banning Airport,23,Parts Per Million ( ppm ) 
2009-02-23,2943,0.018,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-02-23,3747,0.027,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-02-23,3702,0.022,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-02-23,2333,0.023,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-02-23,2596,0.025,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-02-23,2266,0.026,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-02-23,2221,0.019,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-02-23,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2009-02-23,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-02-23,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-02-23,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-02-23,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-02-23,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-02-23,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-02-23,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-02-23,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-02-23,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2009-02-23,3665,0.013,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-02-23,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-02-23,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-02-23,2880,0.014,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-02-23,2460,0.012,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2009-02-23,3198,0.020,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-02-23,2589,0.026,Chula Vista,22,Parts Per Million ( ppm ) 
2009-02-23,2327,0.025,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2009-02-23,2263,0.024,Escondido-E Valley Parkway,21,Parts Per Million ( ppm ) 
2009-02-23,2933,0.034,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-02-23,3690,0.033,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-02-23,2040,0.024,San Diego-Overland Avenue,22,Parts Per Million ( ppm ) 
2009-02-23,3727,0.013,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-02-23,2293,0.009,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-02-23,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,3247,0.011,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-02-23,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-02-23,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-02-23,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2009-02-23,2622,0.006,San Rafael,21,Parts Per Million ( ppm ) 
2009-02-23,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-02-23,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2009-02-23,3661,0.010,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-02-23,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-02-23,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-02-23,3009,0.016,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2009-02-23,2013,0.012,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-02-23,2941,0.002,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-02-23,3146,0.014,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,3145,0.015,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2009-02-23,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2009-02-23,2981,0.013,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-02-23,3211,0.011,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-02-23,2094,0.014,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2009-02-23,3696,0.005,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-02-23,2996,0.007,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2009-02-23,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-02-23,3173,0.020,Calexico-East,23,Parts Per Million ( ppm ) 
2009-02-23,3135,0.019,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-02-23,2551,0.013,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-02-23,2199,0.011,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-02-23,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-02-23,2956,0.006,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-02-23,2977,0.005,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2009-02-23,3187,0.004,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-02-23,2123,0.006,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-02-23,2731,0.004,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2009-02-23,3738,0.011,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-02-23,3011,0.011,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-02-23,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-02-23,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-02-24,3658,0.019,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-02-24,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2009-02-24,3215,0.004,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2009-02-24,3500,0.026,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
