summary_date,site,monitor,pm25_davg,name,obs_count 
2016-03-15,2116,B,1.0,Bishop-White Mountain Research Center,24 
2016-03-15,3154,G,4.0,Keeler-Cerro Gordo Road,24 
2016-03-15,3802,A,3.9,Tahoe City-221 Fairway Drive,24 
2016-03-15,3144,B,10.2,San Andreas-Gold Strike Road,24 
2016-03-15,2353,A,3.4,Yosemite Village-Visitor Center,24 
2016-03-15,3126,C,1.1,Grass Valley-Litton Building,24 
2016-03-15,3002,A,5.0,Colfax-City Hall,24 
2016-03-15,3128,C,15.7,Chester-222 1st Avenue,24 
2016-03-15,3801,C,36.6,Portola-Gulling Street                  ,22 
2016-03-15,3020,A,7.2,Quincy-N Church Street,24 
2016-03-15,3020,C,5.6,Quincy-N Church Street,24 
2016-03-15,3121,B,3.3,Mojave-923 Poole Street,24 
2016-03-15,3658,B,4.3,Lancaster-43301 Division Street,24 
2016-03-15,3500,A,4.3,Victorville-14306 Park Avenue,24 
2016-03-15,3779,C,6.5,Eureka-Humboldt Hill                    ,24 
2016-03-15,2271,C,7.6,Ukiah-County Library,24 
2016-03-15,3765,A,7.5,Willits-125 E Commercial Street,22 
2016-03-15,2016,A,3.9,Carmel Valley-Ford Road,24 
2016-03-15,3726,A,3.3,King City-415 Pearl Street,23 
2016-03-15,3489,C,,Salinas-High School,9 
2016-03-15,2628,B,5.0,Hollister-Fairview Road,23 
2016-03-15,3811,A,6.0,San Lorenzo Valley Middle School AMS,24 
2016-03-15,3200,C,6.8,Santa Cruz AMS,24 
2016-03-15,2849,A,11.4,Glendora-Laurel,24 
2016-03-15,3818,A,9.3,Long Beach-Route 710 Near Road          ,24 
2016-03-15,3818,C,12.1,Long Beach-Route 710 Near Road          ,24 
2016-03-15,2899,I,,Los Angeles-North Main Street,10 
2016-03-15,2899,A,10.9,Los Angeles-North Main Street,24 
2016-03-15,2429,A,7.8,North Long Beach,24 
2016-03-15,2420,C,13.4,Reseda,24 
2016-03-15,3502,A,2.7,Santa Clarita,24 
2016-03-15,3679,A,7.4,South Long Beach,24 
2016-03-15,3679,B,10.1,South Long Beach,24 
2016-03-15,3674,A,9.8,Anaheim-Pampas Lane,24 
2016-03-15,3674,B,14.3,Anaheim-Pampas Lane,24 
2016-03-15,3168,A,7.1,Banning Airport,24 
2016-03-15,2943,A,6.8,Lake Elsinore-W Flint Street,24 
2016-03-15,3702,A,14.8,Mira Loma Van Buren,24 
2016-03-15,2596,Z,14.7,Riverside-Rubidoux,20 
2016-03-15,2596,A,11.4,Riverside-Rubidoux,24 
2016-03-15,2596,J,14.7,Riverside-Rubidoux,24 
2016-03-15,3777,A,8.3,Winchester-33700 Borel Road             ,22 
2016-03-15,2499,A,5.9,Crestline,24 
2016-03-15,3819,A,15.6,Ontario-Route 60 Near Road              ,24 
2016-03-15,3819,C,19.8,Ontario-Route 60 Near Road              ,24 
2016-03-15,2485,A,16.1,Upland,24 
2016-03-15,3762,A,4.0,Arroyo Grande-2391 Willow Road,24 
2016-03-15,3812,A,4.3,Atascadero-Lift Station #5              ,24 
2016-03-15,2979,A,3.3,Nipomo-Guadalupe Road,24 
2016-03-15,3153,A,5.4,Goleta-Fairview,24 
2016-03-15,2360,A,7.3,Lompoc-S H Street,24 
2016-03-15,2991,D,7.3,El Rio-Rio Mesa School #2,24 
2016-03-15,3172,B,8.5,Ojai-Ojai Avenue,22 
2016-03-15,3505,C,4.3,Piru-3301 Pacific Avenue,23 
2016-03-15,2880,E,3.9,Simi Valley-Cochran Street,22 
2016-03-15,2880,D,4.0,Simi Valley-Cochran Street,24 
2016-03-15,2984,F,5.9,Thousand Oaks-Moorpark Road,23 
2016-03-15,2460,B,8.5,Alpine-Victoria Drive,23 
2016-03-15,3198,C,8.6,Camp Pendleton,24 
2016-03-15,3739,A,10.3,Otay Mesa-Donovan,24 
2016-03-15,3690,D,9.4,San Diego-1110 Beardsley Street,23 
2016-03-15,3690,A,8.6,San Diego-1110 Beardsley Street,24 
2016-03-15,3824,A,11.4,San Ysidro-795 East San Ysidro Blvd,24 
2016-03-15,3490,D,4.3,Livermore-793 Rincon Avenue,24 
2016-03-15,3247,B,6.0,Oakland-9925 International Blvd,24 
2016-03-15,3803,A,8.5,Oakland-Laney College                   ,24 
2016-03-15,3742,C,10.2,Oakland-West,22 
2016-03-15,2831,C,4.6,Concord-2956-A Treat Blvd,23 
2016-03-15,3668,A,6.2,San Pablo-Rumrill Blvd,24 
2016-03-15,2622,A,6.7,San Rafael,24 
2016-03-15,2655,B,6.5,Napa-Jefferson Avenue,23 
2016-03-15,2373,D,8.2,San Francisco-Arkansas Street,24 
2016-03-15,2125,D,8.9,Redwood City,24 
2016-03-15,2320,B,7.2,Gilroy-9th Street,24 
2016-03-15,3661,D,7.4,San Jose-Jackson Street,24 
2016-03-15,3810,A,8.1,San Jose-Knox Avenue                    ,24 
2016-03-15,2410,D,8.0,Vallejo-304 Tuolumne Street,24 
2016-03-15,2410,E,8.2,Vallejo-304 Tuolumne Street,24 
2016-03-15,3804,A,4.5,Sebastopol-103 Morris Street            ,24 
2016-03-15,3026,D,7.8,Clovis-N Villa Avenue,24 
2016-03-15,3781,A,5.1,Fresno-Garland                          ,24 
2016-03-15,3781,E,7.7,Fresno-Garland                          ,23 
2016-03-15,3781,C,5.6,Fresno-Garland                          ,22 
2016-03-15,3485,A,6.1,Fresno-Hamilton and Winery,24 
2016-03-15,3768,A,3.6,Huron-16875 4th Street,24 
2016-03-15,3759,A,2.4,Tranquility-32650 West Adams Avenue,24 
2016-03-15,3146,G,8.9,Bakersfield-5558 California Avenue,24 
2016-03-15,3769,A,7.1,Lebec-Beartrap Road,24 
2016-03-15,3129,A,10.6,Hanford-S Irwin Street,22 
2016-03-15,3771,A,10.4,Madera-28261 Avenue 14,24 
2016-03-15,3022,A,5.5,Merced-S Coffee Avenue,24 
2016-03-15,3772,A,4.2,Manteca-530 Fishback Rd,24 
2016-03-15,2094,G,11.2,Stockton-Hazelton Street,24 
2016-03-15,2094,F,7.8,Stockton-Hazelton Street,24 
2016-03-15,3696,A,2.1,Tracy-Airport,24 
2016-03-15,2833,I,5.8,Modesto-14th Street,24 
2016-03-15,2996,A,12.8,Turlock-S Minaret Street,24 
2016-03-15,3763,A,6.6,Porterville-1839 Newcomb Street,24 
2016-03-15,3484,B,2.2,Sequoia and Kings Canyon Natl Park,24 
2016-03-15,3484,A,2.2,Sequoia and Kings Canyon Natl Park,24 
2016-03-15,2032,B,8.5,Visalia-N Church Street,24 
2016-03-15,5407,t,3.2,Bombay Beach,24 
