summary_date,site,monitor,pm25_davg,name,obs_count 
2015-01-15,2116,A,2.9,Bishop-White Mountain Research Center,24 
2015-01-15,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2015-01-15,3154,G,3.9,Keeler-Cerro Gordo Road,24 
2015-01-15,3707,A,0.5,Hoover,24 
2015-01-15,3698,A,2.0,Bliss State Park,24 
2015-01-15,3817,A,4.8,Lake Tahoe Community College            ,24 
2015-01-15,3802,A,8.6,Tahoe City-221 Fairway Drive,24 
2015-01-15,3144,B,7.3,San Andreas-Gold Strike Road,24 
2015-01-15,3018,A,1.0,Yosemite Natl Park-Turtleback Dome,24 
2015-01-15,3018,B,0.9,Yosemite Natl Park-Turtleback Dome,24 
2015-01-15,2353,A,3.2,Yosemite Village-Visitor Center,23 
2015-01-15,3126,C,7.3,Grass Valley-Litton Building,19 
2015-01-15,3126,A,4.1,Grass Valley-Litton Building,24 
2015-01-15,2208,D,18.3,Truckee-Fire Station,24 
2015-01-15,2208,Z,10.1,Truckee-Fire Station,24 
2015-01-15,3002,A,10.4,Colfax-City Hall,24 
2015-01-15,3128,C,31.8,Chester-222 1st Avenue,24 
2015-01-15,3801,B,52.5,Portola-Gulling Street                  ,24 
2015-01-15,3020,C,32.3,Quincy-N Church Street,24 
2015-01-15,3020,A,30.5,Quincy-N Church Street,24 
2015-01-15,3121,B,0.9,Mojave-923 Poole Street,24 
2015-01-15,3152,A,0.8,Joshua Tree NP - Black Rock,24 
2015-01-15,3016,A,3.7,Redwood Natl Park-Requa,24 
2015-01-15,3779,C,6.8,Eureka-Humboldt Hill                    ,24 
2015-01-15,3779,B,10.0,Eureka-Humboldt Hill                    ,24 
2015-01-15,3716,A,4.4,Eureka-Jacobs,24 
2015-01-15,2271,C,15.5,Ukiah-County Library,24 
2015-01-15,3765,A,,Willits-125 E Commercial Street,8 
2015-01-15,3711,A,4.3,Trinity,24 
2015-01-15,2016,A,5.1,Carmel Valley-Ford Road,23 
2015-01-15,3726,A,4.2,King City-415 Pearl Street,24 
2015-01-15,3489,C,4.8,Salinas-High School,24 
2015-01-15,2628,B,6.8,Hollister-Fairview Road,24 
2015-01-15,2983,A,2.8,Pinnacles National Monument,24 
2015-01-15,3811,A,14.8,San Lorenzo Valley Middle School AMS,24 
2015-01-15,3200,C,6.8,Santa Cruz AMS,24 
2015-01-15,3150,A,1.5,Lava Beds Natl Monument,24 
2015-01-15,2484,A,2.8,Azusa,24 
2015-01-15,3743,A,9.9,Compton-700 North Bullis Road,24 
2015-01-15,2849,A,6.3,Glendora-Laurel,24 
2015-01-15,3701,B,0.5,Lebec-Peace Valley Road,24 
2015-01-15,2899,I,9.4,Los Angeles-North Main Street,24 
2015-01-15,2899,A,6.5,Los Angeles-North Main Street,24 
2015-01-15,2429,A,8.0,North Long Beach,24 
2015-01-15,2160,A,5.8,Pasadena-S Wilson Avenue,24 
2015-01-15,3693,A,8.3,Pico Rivera-4144 San Gabriel,24 
2015-01-15,3502,A,2.9,Santa Clarita,24 
2015-01-15,3679,C,11.1,South Long Beach,24 
2015-01-15,3679,A,9.0,South Long Beach,24 
2015-01-15,3674,D,8.4,Anaheim-Pampas Lane,24 
2015-01-15,3265,A,5.3,Mission Viejo-26081 Via Pera,24 
2015-01-15,3168,A,0.9,Banning Airport,24 
2015-01-15,2943,A,5.5,Lake Elsinore-W Flint Street,24 
2015-01-15,3702,A,9.9,Mira Loma Van Buren,24 
2015-01-15,3702,C,12.4,Mira Loma Van Buren,24 
2015-01-15,2596,F,6.2,Riverside-Rubidoux,24 
2015-01-15,2596,I,5.9,Riverside-Rubidoux,22 
2015-01-15,2596,A,5.3,Riverside-Rubidoux,24 
2015-01-15,3777,A,2.1,Winchester-33700 Borel Road             ,24 
2015-01-15,2499,A,10.2,Crestline,24 
2015-01-15,2221,A,5.7,San Bernardino-4th Street,24 
2015-01-15,3700,A,0.6,San Gorgonio Wilderness,24 
2015-01-15,2485,A,4.8,Upland,24 
2015-01-15,3762,A,13.1,Arroyo Grande-2391 Willow Road,24 
2015-01-15,2965,E,11.2,Atascadero-Lewis Avenue,24 
2015-01-15,2979,A,6.5,Nipomo-Guadalupe Road,24 
2015-01-15,3688,B,4.3,San Luis Obispo-3220 South Higuera St,24 
2015-01-15,3153,A,4.6,Goleta-Fairview,24 
2015-01-15,2360,A,6.3,Lompoc-S H Street,24 
2015-01-15,3710,A,1.2,San Rafael Wilderness,24 
2015-01-15,3665,D,5.9,Santa Barbara-700 East Canon Perdido,24 
2015-01-15,3486,D,4.8,Santa Maria-906 S Broadway,24 
2015-01-15,2991,D,2.3,El Rio-Rio Mesa School #2,24 
2015-01-15,3172,B,3.6,Ojai-Ojai Avenue,24 
2015-01-15,2880,D,1.3,Simi Valley-Cochran Street,24 
2015-01-15,2880,E,3.1,Simi Valley-Cochran Street,24 
2015-01-15,2984,F,2.0,Thousand Oaks-Moorpark Road,24 
2015-01-15,2460,B,1.5,Alpine-Victoria Drive,23 
2015-01-15,3198,C,8.7,Camp Pendleton,24 
2015-01-15,2589,A,4.7,Chula Vista,24 
2015-01-15,3806,A,6.3,El Cajon-Floyd Smith Drive,24 
2015-01-15,2263,A,7.2,Escondido-E Valley Parkway,24 
2015-01-15,2263,G,8.2,Escondido-E Valley Parkway,22 
2015-01-15,3690,A,7.2,San Diego-1110 Beardsley Street,24 
2015-01-15,3690,D,9.6,San Diego-1110 Beardsley Street,24 
2015-01-15,3766,A,3.4,San Diego-Kearny Villa Road,24 
2015-01-15,3766,B,3.1,San Diego-Kearny Villa Road,24 
2015-01-15,3490,D,30.0,Livermore-793 Rincon Avenue,24 
2015-01-15,3247,B,31.9,Oakland-9925 International Blvd,24 
2015-01-15,3803,A,35.0,Oakland-Laney College                   ,24 
2015-01-15,3742,C,36.1,Oakland-West,24 
2015-01-15,2831,C,29.7,Concord-2956-A Treat Blvd,24 
2015-01-15,3668,A,33.3,San Pablo-Rumrill Blvd,23 
2015-01-15,2622,A,36.3,San Rafael,24 
2015-01-15,2655,B,28.3,Napa-Jefferson Avenue,24 
2015-01-15,2373,D,35.5,San Francisco-Arkansas Street,24 
2015-01-15,2125,D,25.1,Redwood City,24 
2015-01-15,2320,B,10.5,Gilroy-9th Street,24 
2015-01-15,3661,A,30.8,San Jose-Jackson Street,24 
2015-01-15,3661,D,24.3,San Jose-Jackson Street,24 
2015-01-15,3810,A,24.8,San Jose-Knox Avenue                    ,24 
2015-01-15,2410,E,30.4,Vallejo-304 Tuolumne Street,24 
2015-01-15,2410,D,31.9,Vallejo-304 Tuolumne Street,24 
2015-01-15,3804,A,25.6,Sebastopol-103 Morris Street            ,24 
2015-01-15,3026,A,23.8,Clovis-N Villa Avenue,24 
2015-01-15,3026,D,24.1,Clovis-N Villa Avenue,24 
2015-01-15,3781,E,20.4,Fresno-Garland                          ,24 
2015-01-15,3781,F,26.9,Fresno-Garland                          ,24 
2015-01-15,3781,C,19.8,Fresno-Garland                          ,24 
2015-01-15,3485,A,22.7,Fresno-Hamilton and Winery,24 
2015-01-15,3768,A,17.4,Huron-16875 4th Street,24 
2015-01-15,3704,A,0.4,Kaiser,24 
2015-01-15,5274,-,1.3,Pinehurst-Forest Service,19 
2015-01-15,3759,A,17.8,Tranquility-32650 West Adams Avenue,24 
2015-01-15,3496,A,32.7,Bakersfield-410 E Planz Road,24 
2015-01-15,3146,H,31.0,Bakersfield-5558 California Avenue,24 
2015-01-15,3146,G,28.5,Bakersfield-5558 California Avenue,24 
2015-01-15,3146,A,32.3,Bakersfield-5558 California Avenue,24 
2015-01-15,3145,D,31.9,Bakersfield-Golden State Highway,24 
2015-01-15,3769,A,-0.6,Lebec-Beartrap Road,22 
2015-01-15,3724,A,0.8,Lebec-Frazier Park Road,24 
2015-01-15,3194,A,26.7,Corcoran-Patterson Avenue,24 
2015-01-15,3129,A,23.7,Hanford-S Irwin Street,24 
2015-01-15,3771,A,22.2,Madera-28261 Avenue 14,24 
2015-01-15,3771,B,20.5,Madera-28261 Avenue 14,24 
2015-01-15,3253,A,21.1,Merced-2334 M Street,24 
2015-01-15,3022,A,19.0,Merced-S Coffee Avenue,24 
2015-01-15,3772,A,22.1,Manteca-530 Fishback Rd,24 
2015-01-15,2094,G,20.2,Stockton-Hazelton Street,24 
2015-01-15,2094,F,22.5,Stockton-Hazelton Street,24 
2015-01-15,3696,A,27.0,Tracy-Airport,24 
2015-01-15,2996,A,19.2,Turlock-S Minaret Street,24 
2015-01-15,3763,A,25.4,Porterville-1839 Newcomb Street,24 
2015-01-15,3484,A,3.3,Sequoia and Kings Canyon Natl Park,22 
2015-01-15,3484,B,3.3,Sequoia and Kings Canyon Natl Park,22 
2015-01-15,2156,A,2.3,Sequoia Natl Park-Ash Mountain #2,24 
