summary_date,site,no2_davg,name,obs_count,units 
2015-09-01,3658,0.002,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2015-09-01,2923,0.013,Barstow,22,Parts Per Million ( ppm ) 
2015-09-01,3215,0.002,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2015-09-01,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-09-01,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-09-01,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-01,3743,0.006,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-09-01,2849,0.008,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-09-01,3774,0.006,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-09-01,3818,0.010,Long Beach-Route 710 Near Road          ,21,Parts Per Million ( ppm ) 
2015-09-01,2899,0.012,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-09-01,3683,0.004,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-09-01,2160,0.005,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2015-09-01,3693,0.007,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-09-01,2898,0.009,Pomona,22,Parts Per Million ( ppm ) 
2015-09-01,3502,0.011,Santa Clarita,21,Parts Per Million ( ppm ) 
2015-09-01,2494,0.003,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-09-01,3809,0.017,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-09-01,3674,0.004,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-01,2937,0.002,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-09-01,2249,0.005,La Habra,22,Parts Per Million ( ppm ) 
2015-09-01,3168,0.005,Banning Airport,21,Parts Per Million ( ppm ) 
2015-09-01,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-09-01,3702,0.006,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-09-01,2596,0.005,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-09-01,2266,0.014,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-09-01,3820,0.026,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-09-01,3819,0.033,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-09-01,2221,0.010,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-09-01,2485,0.005,Upland,22,Parts Per Million ( ppm ) 
2015-09-01,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-09-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2015-09-01,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-09-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-09-01,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-09-01,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-09-01,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-09-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-09-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2015-09-01,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-09-01,2957,0.001,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-09-01,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-09-01,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-09-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-09-01,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-09-01,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-09-01,2460,0.006,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2015-09-01,3198,0.002,Camp Pendleton,22,Parts Per Million ( ppm ) 
2015-09-01,2589,0.003,Chula Vista,21,Parts Per Million ( ppm ) 
2015-09-01,3806,0.008,El Cajon-Floyd Smith Drive,24,Parts Per Million ( ppm ) 
2015-09-01,3739,0.006,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
