summary_date,site,co_davg,name,obs_count,units 
2007-03-22,3018,0.170,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-03-22,3658,0.278,Lancaster-43301 Division Street,18,Parts Per Million ( ppm ) 
2007-03-22,2923,0.052,Barstow,23,Parts Per Million ( ppm ) 
2007-03-22,3500,0.082,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2007-03-22,3681,0.000,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-03-22,3201,0.304,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-03-22,3183,0.474,Rosarito,23,Parts Per Million ( ppm ) 
2007-03-22,3255,0.486,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2007-03-22,3138,0.652,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-03-22,3141,0.717,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-03-22,3178,0.455,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2007-03-22,3716,0.335,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-03-22,3010,0.316,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-03-22,3116,0.287,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-03-22,3489,0.475,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-03-22,2329,0.238,Davenport,24,Parts Per Million ( ppm ) 
2007-03-22,2484,0.378,Azusa,23,Parts Per Million ( ppm ) 
2007-03-22,2492,0.470,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-03-22,2899,0.578,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-03-22,3683,0.270,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-03-22,2583,0.726,Lynwood,23,Parts Per Million ( ppm ) 
2007-03-22,2429,0.474,North Long Beach,23,Parts Per Million ( ppm ) 
2007-03-22,2160,0.600,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-03-22,3693,0.565,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-03-22,2898,0.526,Pomona,23,Parts Per Million ( ppm ) 
2007-03-22,2420,0.257,Reseda,23,Parts Per Million ( ppm ) 
2007-03-22,3502,0.270,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-03-22,2494,0.630,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-03-22,3674,0.413,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-03-22,2937,0.304,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-03-22,2249,0.578,La Habra,23,Parts Per Million ( ppm ) 
2007-03-22,3265,0.196,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-03-22,2943,0.287,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-03-22,2333,0.457,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-03-22,2596,0.957,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-03-22,2221,0.343,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-03-22,2485,0.400,Upland,23,Parts Per Million ( ppm ) 
2007-03-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-03-22,3101,0.178,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-03-22,2360,0.326,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-03-22,3023,0.096,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-03-22,2589,0.814,Chula Vista,21,Parts Per Million ( ppm ) 
2007-03-22,2263,0.933,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-03-22,2933,0.848,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2007-03-22,3690,0.548,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2007-03-22,2921,0.467,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-03-22,2293,0.539,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-03-22,3490,0.391,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-03-22,2804,0.191,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-03-22,2831,0.422,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-03-22,2102,0.274,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-03-22,3668,0.470,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-03-22,2622,0.522,San Rafael,23,Parts Per Million ( ppm ) 
2007-03-22,2655,0.357,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-03-22,2373,0.600,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-03-22,2125,0.630,Redwood City,23,Parts Per Million ( ppm ) 
2007-03-22,3661,0.490,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-03-22,2410,0.413,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-03-22,2105,0.457,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-03-22,3026,0.391,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-03-22,3009,0.009,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-03-22,2013,0.404,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-03-22,2844,0.287,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-03-22,3145,0.587,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-03-22,2094,0.538,Stockton-Hazelton Street,21,Parts Per Million ( ppm ) 
2007-03-22,2833,0.335,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2007-03-22,2996,0.422,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-03-22,3173,0.135,Calexico-East,23,Parts Per Million ( ppm ) 
2007-03-22,3135,0.238,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2007-03-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-03-22,2199,0.222,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-03-22,2115,0.243,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-03-22,2123,0.539,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-03-22,3223,0.404,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-03-22,2731,0.361,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-03-22,2840,0.667,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2007-03-23,3018,0.187,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-03-23,3658,0.196,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-03-23,2923,0.122,Barstow,23,Parts Per Million ( ppm ) 
2007-03-23,3500,0.213,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,3681,0.014,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2007-03-23,3201,0.330,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-03-23,3183,0.470,Rosarito,23,Parts Per Million ( ppm ) 
2007-03-23,3255,0.430,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-03-23,3138,0.730,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-03-23,3141,0.722,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-03-23,3178,0.365,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-03-23,3716,0.235,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-03-23,3010,0.303,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-03-23,3116,0.306,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-03-23,3489,0.521,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-03-23,2329,0.275,Davenport,24,Parts Per Million ( ppm ) 
2007-03-23,2484,0.322,Azusa,23,Parts Per Million ( ppm ) 
2007-03-23,2492,0.383,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,2899,0.565,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-03-23,3683,0.213,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-03-23,2583,0.878,Lynwood,23,Parts Per Million ( ppm ) 
2007-03-23,2429,0.439,North Long Beach,23,Parts Per Million ( ppm ) 
2007-03-23,2160,0.665,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,3693,0.513,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-03-23,2898,0.413,Pomona,23,Parts Per Million ( ppm ) 
2007-03-23,2420,0.452,Reseda,23,Parts Per Million ( ppm ) 
2007-03-23,3502,0.374,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-03-23,2494,0.326,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-03-23,3674,0.370,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-03-23,2937,0.139,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-03-23,2249,0.461,La Habra,23,Parts Per Million ( ppm ) 
2007-03-23,3265,0.083,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-03-23,2943,0.283,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-03-23,2333,0.465,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-03-23,2596,0.865,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-03-23,2221,0.370,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-03-23,2485,0.443,Upland,23,Parts Per Million ( ppm ) 
2007-03-23,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-03-23,3101,0.204,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-03-23,2360,0.296,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-03-23,3023,0.009,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-03-23,2589,0.978,Chula Vista,23,Parts Per Million ( ppm ) 
2007-03-23,2263,0.691,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2007-03-23,2933,1.065,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-03-23,3690,0.535,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-03-23,2921,0.513,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-03-23,2293,0.726,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-03-23,3490,0.552,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,2804,0.235,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-03-23,2831,0.413,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-03-23,2102,0.457,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-03-23,3668,0.443,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-03-23,2622,0.470,San Rafael,23,Parts Per Million ( ppm ) 
2007-03-23,2655,0.452,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,2373,0.465,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-03-23,2125,0.678,Redwood City,23,Parts Per Million ( ppm ) 
2007-03-23,3661,0.542,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-03-23,2410,0.443,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-03-23,2105,0.439,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-03-23,3026,0.378,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,3009,0.026,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-03-23,2013,0.343,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2007-03-23,2844,0.348,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-03-23,3145,0.581,Bakersfield-Golden State Highway,21,Parts Per Million ( ppm ) 
2007-03-23,2094,0.648,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-03-23,2833,0.500,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2007-03-23,2996,0.448,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-03-23,3173,0.204,Calexico-East,23,Parts Per Million ( ppm ) 
2007-03-23,3135,0.391,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-03-23,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-03-23,2199,0.239,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-03-23,2115,0.265,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-03-23,2123,0.448,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-03-23,3223,0.496,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-03-23,2731,0.443,Sacramento-Del Paso Manor,21,Parts Per Million ( ppm ) 
2007-03-23,2840,0.829,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
