summary_date,site,no_davg,name,obs_count,units 
2014-07-01,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-07-01,2923,0.003,Barstow,22,Parts Per Million ( ppm ) 
2014-07-01,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-07-01,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-07-01,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2014-07-01,2484,0.003,Azusa,21,Parts Per Million ( ppm ) 
2014-07-01,3743,0.000,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-07-01,3774,0.004,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2014-07-01,2899,0.004,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-07-01,3683,0.000,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-07-01,2160,0.001,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-07-01,2898,0.004,Pomona,20,Parts Per Million ( ppm ) 
2014-07-01,2420,0.000,Reseda,22,Parts Per Million ( ppm ) 
2014-07-01,3502,0.003,Santa Clarita,21,Parts Per Million ( ppm ) 
2014-07-01,2494,0.000,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-07-01,3809,0.027,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2014-07-01,3674,0.003,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-07-01,2937,0.001,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2014-07-01,2249,0.001,La Habra,22,Parts Per Million ( ppm ) 
2014-07-01,3168,0.000,Banning Airport,18,Parts Per Million ( ppm ) 
2014-07-01,2943,0.002,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-07-01,3702,0.002,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-07-01,2333,0.003,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-07-01,2596,0.003,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-07-01,2266,0.004,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-07-01,2221,0.005,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-07-01,2485,0.004,Upland,21,Parts Per Million ( ppm ) 
2014-07-01,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2014-07-01,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2014-07-01,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-07-01,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-07-01,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-07-01,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-07-01,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-07-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-07-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-07-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-07-01,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-07-01,3665,0.000,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-07-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-07-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-07-01,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-07-01,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2014-07-01,2460,0.001,Alpine-Victoria Drive,19,Parts Per Million ( ppm ) 
2014-07-01,3198,0.003,Camp Pendleton,18,Parts Per Million ( ppm ) 
2014-07-01,2589,0.000,Chula Vista,22,Parts Per Million ( ppm ) 
2014-07-01,3806,0.002,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2014-07-01,2263,0.001,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-07-01,3690,0.001,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
2014-07-01,3766,0.001,San Diego-Kearny Villa Road,20,Parts Per Million ( ppm ) 
