summary_date,site,co_davg,name,obs_count,units 
2016-04-22,2116,0.131,Bishop-White Mountain Research Center,20,Parts Per Million ( ppm ) 
2016-04-22,3658,0.220,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-04-22,2923,0.160,Barstow,22,Parts Per Million ( ppm ) 
2016-04-22,3500,0.234,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-04-22,3779,0.121,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-04-22,3716,0.309,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2016-04-22,3489,0.217,Salinas-High School,23,Parts Per Million ( ppm ) 
2016-04-22,2484,0.218,Azusa,22,Parts Per Million ( ppm ) 
2016-04-22,3743,0.462,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-04-22,2849,0.188,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-04-22,3774,0.184,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-04-22,2899,0.245,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-04-22,2160,0.178,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-04-22,3693,0.274,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-04-22,2898,0.057,Pomona,23,Parts Per Million ( ppm ) 
2016-04-22,2420,0.465,Reseda,22,Parts Per Million ( ppm ) 
2016-04-22,3502,0.147,Santa Clarita,20,Parts Per Million ( ppm ) 
2016-04-22,2494,0.262,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-04-22,3809,0.535,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-04-22,3674,0.409,Anaheim-Pampas Lane,20,Parts Per Million ( ppm ) 
2016-04-22,2937,0.098,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2016-04-22,2249,0.157,La Habra,22,Parts Per Million ( ppm ) 
2016-04-22,3265,-0.006,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2016-04-22,3702,0.110,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-04-22,2596,0.229,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-04-22,2266,0.178,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-04-22,3820,0.393,Ontario-NW Corner I-10 and Etiwanda Ave ,19,Parts Per Million ( ppm ) 
2016-04-22,2221,0.512,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-04-22,3153,0.052,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-04-22,3101,0.048,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-04-22,2360,0.217,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-04-22,3665,0.184,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-04-22,3486,0.190,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-04-22,3023,0.209,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-04-22,3806,0.204,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2016-04-22,3690,0.189,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
2016-04-22,3821,0.432,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-04-22,3247,0.247,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-04-22,3803,0.386,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2016-04-22,3742,0.334,Oakland-West,23,Parts Per Million ( ppm ) 
2016-04-22,2804,0.430,Bethel Island Road,23,Parts Per Million ( ppm ) 
