summary_date,site,co_davg,name,obs_count,units 
2007-08-01,3018,0.186,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2007-08-01,3658,0.170,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-08-01,2923,0.200,Barstow,23,Parts Per Million ( ppm ) 
2007-08-01,3500,0.117,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-08-01,3185,0.113,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-08-01,3201,0.257,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2007-08-01,3178,0.205,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2007-08-01,3010,0.395,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-08-01,3116,0.304,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-08-01,2329,0.408,Davenport,24,Parts Per Million ( ppm ) 
2007-08-01,2484,0.335,Azusa,23,Parts Per Million ( ppm ) 
2007-08-01,2492,0.265,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-08-01,2899,0.335,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-08-01,3683,0.140,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2007-08-01,2583,0.370,Lynwood,23,Parts Per Million ( ppm ) 
2007-08-01,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2007-08-01,2160,0.526,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-08-01,3693,0.052,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-08-01,2898,0.357,Pomona,23,Parts Per Million ( ppm ) 
2007-08-01,2420,0.304,Reseda,23,Parts Per Million ( ppm ) 
2007-08-01,3502,0.357,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-08-01,2494,0.226,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-08-01,3674,0.017,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-08-01,2937,0.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-08-01,2249,0.270,La Habra,23,Parts Per Million ( ppm ) 
2007-08-01,3265,0.009,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-08-01,2943,0.243,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-08-01,2333,0.461,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-08-01,2596,0.278,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-08-01,2221,0.422,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-08-01,2485,0.396,Upland,23,Parts Per Million ( ppm ) 
2007-08-01,3153,0.122,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-08-01,3101,0.300,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2007-08-01,2360,0.317,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-08-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-08-01,2263,0.426,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-08-01,2933,0.465,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-08-01,3690,0.282,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2007-08-01,2921,0.358,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-08-01,2293,0.338,Fremont-Chapel Way,21,Parts Per Million ( ppm ) 
2007-08-01,3490,0.350,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2007-08-01,2804,0.300,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-08-01,2831,0.304,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-08-01,2102,0.195,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2007-08-01,3668,0.265,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-08-01,2622,0.265,San Rafael,23,Parts Per Million ( ppm ) 
2007-08-01,2655,0.157,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-08-01,2373,0.352,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-08-01,2125,0.339,Redwood City,23,Parts Per Million ( ppm ) 
2007-08-01,3661,0.258,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-08-01,3723,0.287,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2007-08-01,2410,0.257,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-08-01,2105,0.178,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-08-01,3026,0.341,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2007-08-01,3009,0.000,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-08-01,2013,0.386,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2007-08-01,2844,0.323,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2007-08-01,3145,0.495,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2007-08-01,2094,0.130,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-08-01,2833,0.135,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2007-08-01,2996,0.336,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2007-08-01,3173,0.343,Calexico-East,21,Parts Per Million ( ppm ) 
2007-08-01,3135,0.678,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-08-01,2551,0.117,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-08-01,2199,0.265,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-08-01,2115,0.230,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-08-01,3223,0.183,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-08-01,2731,0.239,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-08-02,3018,0.200,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-08-02,3658,0.170,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-08-02,2923,0.183,Barstow,23,Parts Per Million ( ppm ) 
2007-08-02,3500,0.165,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-08-02,3201,0.087,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-08-02,3178,0.257,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-08-02,3010,0.393,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
