summary_date,site,no2_davg,name,obs_count,units 
2018-04-22,3783,0.002,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-04-22,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-04-22,2977,0.003,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2018-04-22,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2018-04-22,3823,0.013,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2018-04-22,2731,0.005,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-04-22,3011,0.009,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-04-22,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-04-22,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-04-23,3658,0.007,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-04-23,2923,0.008,Barstow,22,Parts Per Million ( ppm ) 
2018-04-23,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-04-23,3500,0.015,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-04-23,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-04-23,3716,0.004,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2018-04-23,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-04-23,2484,0.020,Azusa,24,Parts Per Million ( ppm ) 
2018-04-23,2849,0.015,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-04-23,3774,0.010,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-04-23,3818,0.017,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-04-23,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-04-23,3683,0.009,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-04-23,2160,0.014,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-04-23,2898,0.021,Pomona,24,Parts Per Million ( ppm ) 
2018-04-23,2420,0.013,Reseda,24,Parts Per Million ( ppm ) 
2018-04-23,3502,0.012,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-04-23,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-04-23,3674,0.007,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-04-23,2249,0.009,La Habra,24,Parts Per Million ( ppm ) 
2018-04-23,3168,0.008,Banning Airport,24,Parts Per Million ( ppm ) 
2018-04-23,2943,0.008,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-04-23,3702,0.013,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-04-23,2596,0.013,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-04-23,2266,0.024,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-04-23,3820,0.036,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-04-23,3819,0.036,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-04-23,2221,0.018,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-04-23,2485,0.019,Upland,24,Parts Per Million ( ppm ) 
2018-04-23,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-04-23,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-04-23,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2018-04-23,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2018-04-23,2954,0.005,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2018-04-23,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-04-23,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2018-04-23,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2018-04-23,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2018-04-23,2957,0.001,Paradise Road-Los Padres National Forest,19,Parts Per Million ( ppm ) 
2018-04-23,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-04-23,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2018-04-23,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2018-04-23,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-04-23,2460,0.004,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-04-23,2589,0.004,Chula Vista,22,Parts Per Million ( ppm ) 
2018-04-23,3829,0.005,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-04-23,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2018-04-23,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,18,Parts Per Million ( ppm ) 
2018-04-23,3766,0.007,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-04-23,3828,0.013,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-04-23,3490,0.010,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-04-23,3247,0.013,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2018-04-23,3803,0.018,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2018-04-23,3742,0.011,Oakland-West,23,Parts Per Million ( ppm ) 
2018-04-23,3840,0.017,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-04-23,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-04-23,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-04-23,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-04-23,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2018-04-23,2655,0.007,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2018-04-23,3837,0.007,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-04-23,2373,0.011,San Francisco-Arkansas Street,21,Parts Per Million ( ppm ) 
2018-04-23,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2018-04-23,3661,0.013,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-04-23,3810,0.018,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-04-23,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-04-23,3804,0.003,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2018-04-23,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2018-04-23,3826,0.019,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2018-04-23,2013,0.009,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-04-23,3781,0.007,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-04-23,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-04-23,2114,0.005,Parlier,23,Parts Per Million ( ppm ) 
2018-04-23,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-04-23,3787,0.009,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-04-23,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2018-04-23,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-04-23,3129,0.007,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2018-04-23,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2018-04-23,3022,0.006,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2018-04-23,2094,0.011,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-04-23,3696,0.005,Tracy-Airport,23,Parts Per Million ( ppm ) 
2018-04-23,2996,0.011,Turlock-S Minaret Street,18,Parts Per Million ( ppm ) 
2018-04-23,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-04-23,3135,0.013,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-04-23,2551,0.007,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2018-04-23,2199,0.006,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-04-23,3783,0.003,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-04-23,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-04-23,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2018-04-23,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2018-04-23,3823,0.017,Sacramento-Bercut Drive,18,Parts Per Million ( ppm ) 
2018-04-23,2731,0.007,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2018-04-23,3011,0.011,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-04-23,2958,0.007,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-04-23,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-04-24,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-04-24,2923,0.015,Barstow,22,Parts Per Million ( ppm ) 
2018-04-24,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-04-24,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2018-04-24,3779,0.001,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2018-04-24,3716,0.002,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2018-04-24,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-04-24,2484,0.025,Azusa,24,Parts Per Million ( ppm ) 
2018-04-24,2849,0.021,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-04-24,3774,0.014,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-04-24,3818,0.025,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-04-24,2899,0.022,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-04-24,3683,0.008,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-04-24,2160,0.019,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-04-24,2898,0.022,Pomona,24,Parts Per Million ( ppm ) 
2018-04-24,2420,0.013,Reseda,24,Parts Per Million ( ppm ) 
2018-04-24,3502,0.014,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-04-24,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-04-24,3674,0.006,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-04-24,2249,0.009,La Habra,24,Parts Per Million ( ppm ) 
2018-04-24,3168,0.010,Banning Airport,24,Parts Per Million ( ppm ) 
2018-04-24,2943,0.008,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-04-24,3702,0.012,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-04-24,2596,0.015,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-04-24,2266,0.026,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-04-24,3820,0.037,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-04-24,3819,0.038,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-04-24,2221,0.022,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-04-24,2485,0.023,Upland,24,Parts Per Million ( ppm ) 
2018-04-24,3812,0.003,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2018-04-24,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2018-04-24,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2018-04-24,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2018-04-24,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2018-04-24,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2018-04-24,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2018-04-24,2992,0.001,Lompoc-HSandP,18,Parts Per Million ( ppm ) 
2018-04-24,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2018-04-24,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2018-04-24,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2018-04-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2018-04-24,2991,0.004,El Rio-Rio Mesa School #2,19,Parts Per Million ( ppm ) 
2018-04-24,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2018-04-24,2460,0.005,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2018-04-24,2589,0.004,Chula Vista,18,Parts Per Million ( ppm ) 
2018-04-24,3829,0.006,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2018-04-24,3739,0.004,Otay Mesa-Donovan,21,Parts Per Million ( ppm ) 
2018-04-24,3821,0.015,San Diego-11403 Rancho Carmel Dr        ,20,Parts Per Million ( ppm ) 
2018-04-24,3766,0.007,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2018-04-24,3828,0.013,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2018-04-24,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2018-04-24,3803,0.019,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2018-04-24,3742,0.008,Oakland-West,23,Parts Per Million ( ppm ) 
2018-04-24,3840,0.017,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2018-04-24,2804,0.004,Bethel Island Road,21,Parts Per Million ( ppm ) 
2018-04-24,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2018-04-24,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2018-04-24,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2018-04-24,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2018-04-24,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2018-04-24,3837,0.003,Napa-Valley College,23,Parts Per Million ( ppm ) 
2018-04-24,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2018-04-24,2125,0.008,Redwood City,21,Parts Per Million ( ppm ) 
2018-04-24,3661,0.009,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2018-04-24,3810,0.016,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2018-04-24,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2018-04-24,3804,0.002,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2018-04-24,3026,0.005,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2018-04-24,3826,0.020,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2018-04-24,2013,0.008,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2018-04-24,3781,0.006,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2018-04-24,2844,0.006,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2018-04-24,2114,0.005,Parlier,23,Parts Per Million ( ppm ) 
2018-04-24,3146,0.010,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2018-04-24,3787,0.009,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-04-24,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2018-04-24,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2018-04-24,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2018-04-24,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2018-04-24,3022,0.006,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2018-04-24,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2018-04-24,3696,0.009,Tracy-Airport,24,Parts Per Million ( ppm ) 
2018-04-24,2996,0.007,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2018-04-24,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2018-04-24,3135,0.013,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2018-04-24,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2018-04-24,2199,0.005,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2018-04-24,3783,0.006,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2018-04-24,2956,0.006,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2018-04-24,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2018-04-24,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2018-04-24,3823,0.011,Sacramento-Bercut Drive,21,Parts Per Million ( ppm ) 
2018-04-24,2731,0.004,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2018-04-24,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2018-04-24,2958,0.006,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2018-04-24,2143,0.005,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2018-04-25,3658,0.011,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-04-25,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2018-04-25,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-04-25,3500,0.017,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-04-25,3779,0.000,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2018-04-25,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-04-25,2484,0.019,Azusa,24,Parts Per Million ( ppm ) 
2018-04-25,2849,0.018,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-04-25,3774,0.012,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-04-25,3818,0.023,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-04-25,2899,0.014,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-04-25,3683,0.005,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2018-04-25,2160,0.014,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-04-25,2898,0.019,Pomona,24,Parts Per Million ( ppm ) 
2018-04-25,2420,0.011,Reseda,24,Parts Per Million ( ppm ) 
2018-04-25,3502,0.012,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-04-25,3809,0.021,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-04-25,3674,0.007,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-04-25,2249,0.008,La Habra,24,Parts Per Million ( ppm ) 
2018-04-25,3168,0.011,Banning Airport,24,Parts Per Million ( ppm ) 
2018-04-25,2943,0.008,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-04-25,2596,0.012,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-04-25,2266,0.022,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
