summary_date,site,no_davg,name,obs_count,units 
2002-11-15,2948,0.007,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-15,3487,0.005,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-15,3664,0.002,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-15,3121,0.007,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-15,3658,0.047,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-15,2923,0.077,Barstow,22,Parts Per Million ( ppm ) 
2002-11-15,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-15,3500,0.060,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,3203,0.113,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-15,3185,0.116,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-11-15,3201,0.095,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-11-15,3183,0.015,Rosarito,21,Parts Per Million ( ppm ) 
2002-11-15,3138,0.004,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-11-15,3178,0.021,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2002-11-15,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-11-15,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2002-11-15,2484,0.010,Azusa,23,Parts Per Million ( ppm ) 
2002-11-15,2492,0.149,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2002-11-15,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-11-15,2045,0.222,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-15,2899,0.183,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-15,2583,0.203,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-15,2429,0.139,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-15,2160,0.066,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-11-15,2166,0.141,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-15,2898,0.089,Pomona,23,Parts Per Million ( ppm ) 
2002-11-15,2420,0.052,Reseda,23,Parts Per Million ( ppm ) 
2002-11-15,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-15,2494,0.042,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-15,3674,0.046,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-11-15,2937,0.085,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-11-15,2249,0.064,La Habra,23,Parts Per Million ( ppm ) 
2002-11-15,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2002-11-15,2943,0.017,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-11-15,2596,0.026,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-11-15,2266,0.019,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-11-15,2221,0.030,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-11-15,2485,0.023,Upland,24,Parts Per Million ( ppm ) 
