summary_date,site,monitor,pm25_davg,name,obs_count 
2008-05-08,3126,C,10.8,Grass Valley-Litton Building,24 
2008-05-08,2208,D,12.6,Truckee-Fire Station,24 
2008-05-08,3494,E,18.0,Portola-161 Nevada Street,24 
2008-05-08,3020,C,12.4,Quincy-N Church Street,24 
2008-05-08,2492,D,22.1,Burbank-W Palm Avenue,24 
2008-05-08,2492,Z,22.1,Burbank-W Palm Avenue,24 
2008-05-08,2849,A,16.0,Glendora-Laurel,24 
2008-05-08,2899,G,22.8,Los Angeles-North Main Street,24 
2008-05-08,2899,Y,22.8,Los Angeles-North Main Street,24 
2008-05-08,2899,A,16.3,Los Angeles-North Main Street,24 
2008-05-08,2429,A,10.6,North Long Beach,24 
2008-05-08,3679,A,11.4,South Long Beach,24 
2008-05-08,3674,A,12.6,Anaheim-Pampas Lane,24 
2008-05-08,3674,D,26.0,Anaheim-Pampas Lane,24 
2008-05-08,3674,Z,26.0,Anaheim-Pampas Lane,24 
2008-05-08,3168,A,30.8,Banning Airport,24 
2008-05-08,2943,A,15.1,Lake Elsinore-W Flint Street,24 
2008-05-08,3702,C,35.2,Mira Loma Van Buren,23 
2008-05-08,3702,Z,35.2,Mira Loma Van Buren,23 
2008-05-08,2596,Z,36.3,Riverside-Rubidoux,24 
2008-05-08,2596,A,29.3,Riverside-Rubidoux,24 
2008-05-08,2360,B,15.4,Lompoc-S H Street,24 
2008-05-08,3665,C,12.9,Santa Barbara-700 East Canon Perdido,24 
2008-05-08,3486,C,14.3,Santa Maria-906 S Broadway,24 
2008-05-08,2991,C,13.4,El Rio-Rio Mesa School #2,24 
2008-05-08,3172,A,11.3,Ojai-Ojai Avenue,23 
2008-05-08,3505,B,12.8,Piru-3301 Pacific Avenue,24 
2008-05-08,2880,C,17.2,Simi Valley-Cochran Street,22 
2008-05-08,2984,E,12.8,Thousand Oaks-Moorpark Road,21 
2008-05-08,2460,A,17.6,Alpine-Victoria Drive,24 
2008-05-08,2327,D,13.7,El Cajon-Redwood Avenue,24 
2008-05-08,2263,C,11.8,Escondido-E Valley Parkway,24 
2008-05-08,2263,D,13.4,Escondido-E Valley Parkway,24 
2008-05-08,3690,B,4.5,San Diego-1110 Beardsley Street,23 
2008-05-08,3727,A,22.5,Berkeley-6th Street,24 
2008-05-08,3490,B,13.9,Livermore-793 Rincon Avenue,23 
2008-05-08,3568,A,22.7,Oakland-Filbert St.,23 
2008-05-08,3506,A,11.6,Point Reyes,22 
2008-05-08,2655,A,18.6,Napa-Jefferson Avenue,24 
2008-05-08,2373,C,17.1,San Francisco-Arkansas Street,24 
2008-05-08,2125,C,14.9,Redwood City,24 
2008-05-08,3661,C,13.5,San Jose-Jackson Street,23 
2008-05-08,3723,A,19.5,Benicia-East 2nd Street,24 
2008-05-08,2410,B,18.4,Vallejo-304 Tuolumne Street,24 
2008-05-08,3026,C,19.2,Clovis-N Villa Avenue,24 
2008-05-08,3009,A,10.3,Fresno-1st Street,24 
2008-05-08,3009,D,14.6,Fresno-1st Street,24 
2008-05-08,3146,G,12.4,Bakersfield-5558 California Avenue,24 
2008-05-08,3146,H,9.8,Bakersfield-5558 California Avenue,24 
2008-05-08,3146,A,11.9,Bakersfield-5558 California Avenue,24 
2008-05-08,3145,C,16.3,Bakersfield-Golden State Highway,24 
2008-05-08,3194,E,13.3,Corcoran-Patterson Avenue,24 
2008-05-08,2094,E,10.4,Stockton-Hazelton Street,24 
2008-05-08,3696,A,4.0,Tracy-Airport,24 
2008-05-08,2833,E,12.2,Modesto-14th Street,24 
2008-05-08,2996,A,13.9,Turlock-S Minaret Street,24 
2008-05-08,2032,B,12.7,Visalia-N Church Street,24 
2008-05-08,3173,A,19.3,Calexico-East,24 
2008-05-08,2115,C,8.8,Chico-Manzanita Avenue,24 
2008-05-08,2115,D,9.4,Chico-Manzanita Avenue,24 
2008-05-08,2630,A,10.1,Gridley-Cowee Avenue,24 
2008-05-08,2744,B,13.5,Colusa-Sunrise Blvd,24 
2008-05-08,3714,A,8.1,Willows-720 N Colusa Street,24 
2008-05-08,2956,B,11.5,Roseville-N Sunrise Blvd,24 
2008-05-08,2977,A,18.5,Elk Grove-Bruceville Road,24 
2008-05-08,3187,A,13.5,Folsom-Natoma Street,24 
2008-05-08,2731,D,21.3,Sacramento-Del Paso Manor,24 
2008-05-08,3011,F,17.4,Sacramento-T Street,24 
2008-05-08,2958,C,9.7,Yuba City-Almond Street,24 
2008-05-08,2958,A,8.1,Yuba City-Almond Street,24 
2008-05-08,2143,A,12.0,Davis-UCD Campus,24 
2008-05-09,3151,A,12.6,Death Valley Natl Monument,24 
2008-05-09,3154,A,12.0,Keeler-Cerro Gordo Road,24 
2008-05-09,3707,A,10.9,Hoover,24 
2008-05-09,3698,A,11.8,Bliss State Park,24 
2008-05-09,3018,A,10.9,Yosemite Natl Park-Turtleback Dome,24 
2008-05-09,3126,C,15.1,Grass Valley-Litton Building,24 
2008-05-09,2208,A,8.7,Truckee-Fire Station,24 
2008-05-09,2208,D,16.0,Truckee-Fire Station,24 
2008-05-09,3494,A,26.7,Portola-161 Nevada Street,24 
2008-05-09,3494,E,26.1,Portola-161 Nevada Street,24 
2008-05-09,3020,C,17.5,Quincy-N Church Street,24 
2008-05-09,3020,A,11.9,Quincy-N Church Street,24 
2008-05-09,3152,A,11.1,Joshua Tree NP - Black Rock,24 
2008-05-09,3016,A,4.7,Redwood Natl Park-Requa,24 
2008-05-09,3711,A,5.9,Trinity,24 
2008-05-09,2983,A,9.6,Pinnacles National Monument,24 
2008-05-09,3150,A,6.2,Lava Beds Natl Monument,24 
2008-05-09,2484,A,19.8,Azusa,24 
2008-05-09,2492,Z,25.3,Burbank-W Palm Avenue,24 
2008-05-09,2492,A,15.9,Burbank-W Palm Avenue,24 
2008-05-09,2492,D,25.3,Burbank-W Palm Avenue,24 
2008-05-09,2849,A,15.3,Glendora-Laurel,24 
2008-05-09,3701,B,10.5,Lebec-Peace Valley Road,24 
2008-05-09,2899,A,19.2,Los Angeles-North Main Street,24 
2008-05-09,2899,G,22.5,Los Angeles-North Main Street,24 
2008-05-09,2899,Y,22.5,Los Angeles-North Main Street,24 
2008-05-09,2583,A,15.2,Lynwood,24 
