summary_date,site,monitor,pm25_davg,name,obs_count 
2000-05-15,3154,A,17.0,Keeler-Cerro Gordo Road,24 
2000-05-15,3487,A,2.0,Echo Summit,24 
2000-05-15,2208,A,3.0,Truckee-Fire Station,24 
2000-05-15,3020,A,4.0,Quincy-N Church Street,24 
2000-05-15,3121,A,5.3,Mojave-923 Poole Street,24 
2000-05-15,3492,A,5.7,Ridgecrest-100 West California Avenue,24 
2000-05-15,3007,A,7.3,Lancaster-W Pondera Street,24 
2000-05-15,2484,A,9.9,Azusa,24 
2000-05-15,2492,A,7.4,Burbank-W Palm Avenue,24 
2000-05-15,2899,A,10.8,Los Angeles-North Main Street,24 
2000-05-15,2583,A,8.2,Lynwood,24 
2000-05-15,2429,A,6.5,North Long Beach,24 
2000-05-15,2160,A,7.9,Pasadena-S Wilson Avenue,24 
2000-05-15,2420,A,6.2,Reseda,24 
2000-05-15,3265,A,7.2,Mission Viejo-26081 Via Pera,24 
2000-05-15,2333,A,9.9,Riverside-Magnolia,24 
2000-05-15,2266,A,12.4,Fontana-Arrow Highway,24 
2000-05-15,3254,A,8.7,Ontario-1408 Francis Street,24 
2000-05-15,2991,A,7.7,El Rio-Rio Mesa School #2,24 
2000-05-15,2880,A,6.4,Simi Valley-Cochran Street,24 
2000-05-15,2984,A,6.0,Thousand Oaks-Moorpark Road,24 
2000-05-15,2589,A,6.3,Chula Vista,24 
2000-05-15,2327,A,5.9,El Cajon-Redwood Avenue,24 
2000-05-15,2263,A,6.2,Escondido-E Valley Parkway,24 
2000-05-15,2964,A,0.7,San Diego-12th Avenue,24 
2000-05-15,3488,A,9.0,San Diego-Logan Avenue,24 
2000-05-15,2040,A,6.8,San Diego-Overland Avenue,24 
2000-05-15,3009,C,6.0,Fresno-1st Street,24 
2000-05-15,3009,J,5.1,Fresno-1st Street,24 
2000-05-15,3496,A,9.8,Bakersfield-410 E Planz Road,24 
2000-05-15,3146,A,8.3,Bakersfield-5558 California Avenue,24 
2000-05-15,2094,A,6.0,Stockton-Hazelton Street,24 
2000-05-15,2833,A,8.0,Modesto-14th Street,24 
2000-05-15,2032,A,6.0,Visalia-N Church Street,24 
2000-05-15,2415,A,8.8,Brawley-Main Street,24 
2000-05-15,3135,A,9.6,Calexico-Ethel Street,24 
2000-05-15,2551,A,6.4,El Centro-9th Street,24 
2000-05-15,2878,A,13.8,Indio-Jackson Street,24 
2000-05-15,2199,A,6.5,Palm Springs-Fire Station,24 
2000-05-15,2744,A,4.0,Colusa-Sunrise Blvd,24 
2000-05-15,2731,C,8.4,Sacramento-Del Paso Manor,24 
2000-05-15,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2000-05-15,3011,A,6.0,Sacramento-T Street,24 
2000-05-15,3249,A,7.0,Woodland-Gibson Road,24 
2000-05-16,2429,A,6.0,North Long Beach,24 
2000-05-16,2623,A,4.3,Anaheim-Harbor Blvd,24 
2000-05-16,2327,A,4.8,El Cajon-Redwood Avenue,24 
2000-05-16,2263,A,4.8,Escondido-E Valley Parkway,24 
2000-05-16,2964,A,3.2,San Diego-12th Avenue,24 
2000-05-16,3488,A,6.2,San Diego-Logan Avenue,24 
2000-05-16,2413,B,12.1,San Jose-4th Street,24 
2000-05-16,3146,A,5.6,Bakersfield-5558 California Avenue,24 
2000-05-16,3011,A,5.0,Sacramento-T Street,24 
2000-05-17,2899,A,12.8,Los Angeles-North Main Street,24 
2000-05-17,2429,A,10.5,North Long Beach,24 
2000-05-17,2623,A,10.7,Anaheim-Harbor Blvd,24 
2000-05-17,2596,A,18.1,Riverside-Rubidoux,24 
2000-05-17,2327,A,6.3,El Cajon-Redwood Avenue,24 
2000-05-17,2263,A,6.6,Escondido-E Valley Parkway,24 
2000-05-17,2964,A,8.5,San Diego-12th Avenue,24 
2000-05-17,3488,A,9.1,San Diego-Logan Avenue,24 
2000-05-17,3146,A,10.4,Bakersfield-5558 California Avenue,24 
2000-05-17,3011,A,7.0,Sacramento-T Street,24 
2000-05-18,3154,A,6.0,Keeler-Cerro Gordo Road,24 
2000-05-18,3154,B,6.0,Keeler-Cerro Gordo Road,24 
2000-05-18,2914,A,5.9,Lakeport-Lakeport Blvd,24 
2000-05-18,2948,B,7.0,South Lake Tahoe-Sandy Way,24 
2000-05-18,2948,A,7.0,South Lake Tahoe-Sandy Way,24 
2000-05-18,3144,A,8.0,San Andreas-Gold Strike Road,24 
2000-05-18,3487,A,7.0,Echo Summit,24 
2000-05-18,3126,A,6.0,Grass Valley-Litton Building,24 
2000-05-18,3020,A,5.0,Quincy-N Church Street,24 
2000-05-18,3121,A,9.2,Mojave-923 Poole Street,24 
2000-05-18,3492,A,6.8,Ridgecrest-100 West California Avenue,24 
2000-05-18,3007,A,9.1,Lancaster-W Pondera Street,24 
2000-05-18,3500,A,9.5,Victorville-14306 Park Avenue,24 
2000-05-18,2271,B,6.3,Ukiah-County Library,24 
2000-05-18,2271,A,6.1,Ukiah-County Library,24 
2000-05-18,3200,A,10.7,Santa Cruz AMS,24 
2000-05-18,2959,A,4.0,Alturas-W 4th Street,24 
2000-05-18,2484,A,17.0,Azusa,24 
2000-05-18,2899,A,17.5,Los Angeles-North Main Street,24 
2000-05-18,2583,A,17.1,Lynwood,24 
2000-05-18,2429,A,4.7,North Long Beach,24 
2000-05-18,2160,A,14.5,Pasadena-S Wilson Avenue,24 
2000-05-18,2166,A,16.5,Pico Rivera,24 
2000-05-18,2420,A,14.1,Reseda,24 
2000-05-18,2623,A,17.9,Anaheim-Harbor Blvd,24 
2000-05-18,3265,A,15.5,Mission Viejo-26081 Via Pera,24 
2000-05-18,2333,A,17.1,Riverside-Magnolia,24 
2000-05-18,2596,A,21.9,Riverside-Rubidoux,24 
2000-05-18,2266,A,16.8,Fontana-Arrow Highway,24 
2000-05-18,3254,A,17.6,Ontario-1408 Francis Street,24 
2000-05-18,2221,A,18.5,San Bernardino-4th Street,24 
2000-05-18,2965,A,8.4,Atascadero-Lewis Avenue,24 
2000-05-18,2965,B,8.2,Atascadero-Lewis Avenue,24 
2000-05-18,2709,A,10.5,San Luis Obispo-Marsh Street,24 
2000-05-18,3486,A,13.1,Santa Maria-906 S Broadway,24 
2000-05-18,2991,A,11.8,El Rio-Rio Mesa School #2,24 
2000-05-18,2880,A,12.2,Simi Valley-Cochran Street,24 
2000-05-18,2984,A,12.5,Thousand Oaks-Moorpark Road,24 
2000-05-18,2984,B,12.1,Thousand Oaks-Moorpark Road,24 
2000-05-18,2589,A,10.8,Chula Vista,24 
2000-05-18,2263,A,10.8,Escondido-E Valley Parkway,24 
2000-05-18,2964,A,12.0,San Diego-12th Avenue,24 
2000-05-18,3488,A,17.3,San Diego-Logan Avenue,24 
2000-05-18,2293,A,9.3,Fremont-Chapel Way,24 
2000-05-18,3490,A,8.0,Livermore-793 Rincon Avenue,24 
2000-05-18,2831,B,7.8,Concord-2956-A Treat Blvd,24 
2000-05-18,2831,A,7.8,Concord-2956-A Treat Blvd,24 
2000-05-18,2373,A,14.5,San Francisco-Arkansas Street,24 
2000-05-18,2125,A,10.8,Redwood City,24 
2000-05-18,2125,B,11.5,Redwood City,24 
2000-05-18,2413,A,10.5,San Jose-4th Street,24 
2000-05-18,2413,B,11.1,San Jose-4th Street,24 
2000-05-18,2413,E,10.5,San Jose-4th Street,24 
2000-05-18,2936,A,9.3,San Jose-Tully Road,24 
2000-05-18,2410,A,10.2,Vallejo-304 Tuolumne Street,24 
2000-05-18,2105,A,10.7,Santa Rosa-5th Street,24 
2000-05-18,3026,A,12.0,Clovis-N Villa Avenue,24 
2000-05-18,3009,C,13.5,Fresno-1st Street,24 
2000-05-18,3485,A,13.6,Fresno-Hamilton and Winery,24 
2000-05-18,3496,A,15.7,Bakersfield-410 E Planz Road,24 
2000-05-18,3146,B,16.3,Bakersfield-5558 California Avenue,24 
2000-05-18,3146,A,16.2,Bakersfield-5558 California Avenue,24 
2000-05-18,3145,A,18.7,Bakersfield-Golden State Highway,24 
2000-05-18,3194,A,19.0,Corcoran-Patterson Avenue,24 
2000-05-18,3253,A,10.7,Merced-2334 M Street,24 
2000-05-18,2094,A,8.0,Stockton-Hazelton Street,24 
2000-05-18,2833,A,12.0,Modesto-14th Street,24 
2000-05-18,2032,A,20.0,Visalia-N Church Street,24 
2000-05-18,2415,A,9.7,Brawley-Main Street,24 
2000-05-18,3135,A,18.5,Calexico-Ethel Street,24 
2000-05-18,2551,A,9.2,El Centro-9th Street,24 
2000-05-18,2878,A,8.0,Indio-Jackson Street,24 
2000-05-18,2199,A,8.1,Palm Springs-Fire Station,24 
2000-05-18,2115,A,6.0,Chico-Manzanita Avenue,24 
2000-05-18,2744,A,4.0,Colusa-Sunrise Blvd,24 
2000-05-18,2956,A,9.0,Roseville-N Sunrise Blvd,24 
2000-05-18,2731,B,7.0,Sacramento-Del Paso Manor,24 
2000-05-18,2731,C,7.6,Sacramento-Del Paso Manor,24 
2000-05-18,2346,A,7.0,Sacramento-Health Dept Stockton Blvd,24 
2000-05-18,3011,A,8.0,Sacramento-T Street,24 
2000-05-18,2829,A,5.0,Redding-Health Dept Roof,24 
2000-05-18,2958,B,3.0,Yuba City-Almond Street,24 
2000-05-18,2958,A,5.0,Yuba City-Almond Street,24 
2000-05-18,3249,A,6.0,Woodland-Gibson Road,24 
2000-05-19,2484,A,24.0,Azusa,24 
2000-05-19,2899,A,27.7,Los Angeles-North Main Street,24 
2000-05-19,2429,A,5.9,North Long Beach,24 
2000-05-19,2623,A,20.4,Anaheim-Harbor Blvd,24 
2000-05-19,2596,A,33.2,Riverside-Rubidoux,24 
2000-05-19,2263,A,13.8,Escondido-E Valley Parkway,24 
2000-05-19,2964,A,10.8,San Diego-12th Avenue,24 
2000-05-19,3488,A,25.0,San Diego-Logan Avenue,24 
2000-05-19,3146,A,19.6,Bakersfield-5558 California Avenue,24 
2000-05-19,3011,A,10.0,Sacramento-T Street,24 
2000-05-20,2484,A,26.1,Azusa,24 
2000-05-20,2899,A,29.9,Los Angeles-North Main Street,24 
2000-05-20,2623,A,19.0,Anaheim-Harbor Blvd,24 
2000-05-20,2596,A,36.6,Riverside-Rubidoux,24 
2000-05-20,2327,A,13.9,El Cajon-Redwood Avenue,24 
2000-05-20,2263,A,15.9,Escondido-E Valley Parkway,24 
2000-05-20,2964,A,14.3,San Diego-12th Avenue,24 
2000-05-20,3488,A,22.9,San Diego-Logan Avenue,24 
2000-05-20,3146,A,19.4,Bakersfield-5558 California Avenue,24 
2000-05-20,3011,A,9.0,Sacramento-T Street,24 
2000-05-21,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2000-05-21,3487,A,5.0,Echo Summit,24 
2000-05-21,2208,B,4.0,Truckee-Fire Station,24 
2000-05-21,2208,A,6.0,Truckee-Fire Station,24 
2000-05-21,3494,A,1.0,Portola-161 Nevada Street,24 
2000-05-21,3020,A,5.0,Quincy-N Church Street,24 
2000-05-21,3121,A,9.9,Mojave-923 Poole Street,24 
2000-05-21,3492,A,5.9,Ridgecrest-100 West California Avenue,24 
2000-05-21,3007,A,19.4,Lancaster-W Pondera Street,24 
2000-05-21,3500,A,11.2,Victorville-14306 Park Avenue,24 
2000-05-21,2484,A,26.9,Azusa,24 
2000-05-21,2899,A,27.9,Los Angeles-North Main Street,24 
2000-05-21,2583,A,28.1,Lynwood,24 
2000-05-21,2429,A,19.4,North Long Beach,24 
2000-05-21,2160,A,26.1,Pasadena-S Wilson Avenue,24 
2000-05-21,2166,A,24.7,Pico Rivera,24 
2000-05-21,2420,A,22.3,Reseda,24 
2000-05-21,2623,A,21.4,Anaheim-Harbor Blvd,24 
2000-05-21,3265,A,17.5,Mission Viejo-26081 Via Pera,24 
2000-05-21,2333,A,29.2,Riverside-Magnolia,24 
2000-05-21,2596,A,40.1,Riverside-Rubidoux,24 
2000-05-21,3266,A,5.6,Big Bear City-501 W. Valley Blvd,24 
2000-05-21,2266,A,28.3,Fontana-Arrow Highway,24 
2000-05-21,3254,A,27.2,Ontario-1408 Francis Street,24 
2000-05-21,2221,A,29.1,San Bernardino-4th Street,24 
2000-05-21,2991,A,16.5,El Rio-Rio Mesa School #2,24 
2000-05-21,2880,A,19.1,Simi Valley-Cochran Street,24 
2000-05-21,2984,A,18.3,Thousand Oaks-Moorpark Road,24 
2000-05-21,2589,A,19.3,Chula Vista,24 
2000-05-21,2327,A,20.4,El Cajon-Redwood Avenue,24 
2000-05-21,2263,A,18.1,Escondido-E Valley Parkway,24 
2000-05-21,2964,A,18.5,San Diego-12th Avenue,24 
2000-05-21,3488,A,24.8,San Diego-Logan Avenue,24 
2000-05-21,2040,A,20.2,San Diego-Overland Avenue,24 
2000-05-21,2413,B,16.1,San Jose-4th Street,24 
2000-05-21,3009,J,18.7,Fresno-1st Street,24 
2000-05-21,3009,C,16.7,Fresno-1st Street,24 
2000-05-21,3496,A,16.4,Bakersfield-410 E Planz Road,24 
2000-05-21,3146,A,17.2,Bakersfield-5558 California Avenue,24 
2000-05-21,2094,A,11.0,Stockton-Hazelton Street,24 
2000-05-21,2833,A,16.0,Modesto-14th Street,24 
2000-05-21,2032,A,18.0,Visalia-N Church Street,24 
2000-05-21,2415,A,9.3,Brawley-Main Street,24 
2000-05-21,3135,A,17.5,Calexico-Ethel Street,24 
2000-05-21,2551,A,10.1,El Centro-9th Street,24 
2000-05-21,2878,A,8.9,Indio-Jackson Street,24 
2000-05-21,2199,A,7.9,Palm Springs-Fire Station,24 
2000-05-21,2744,A,7.0,Colusa-Sunrise Blvd,24 
2000-05-21,2731,C,11.9,Sacramento-Del Paso Manor,24 
2000-05-21,2346,A,13.0,Sacramento-Health Dept Stockton Blvd,24 
2000-05-21,3011,A,12.0,Sacramento-T Street,24 
2000-05-21,3249,A,1.0,Woodland-Gibson Road,24
