summary_date,site,monitor,pm25_davg,name,obs_count 
2003-08-08,2948,C,2.1,South Lake Tahoe-Sandy Way,24 
2003-08-08,3669,A,2.8,Tahoe City-Lake Forest Road,24 
2003-08-08,3671,A,7.8,Big Hill Lookout Road,24 
2003-08-08,2353,A,27.3,Yosemite Village-Visitor Center,24 
2003-08-08,2899,A,15.5,Los Angeles-North Main Street,24 
2003-08-08,2429,A,13.1,North Long Beach,24 
2003-08-08,3679,A,13.2,South Long Beach,24 
2003-08-08,3674,A,12.5,Anaheim-Pampas Lane,24 
2003-08-08,2596,A,15.3,Riverside-Rubidoux,24 
2003-08-08,3672,A,11.2,San Nicolas Island-Building 98,24 
2003-08-08,2327,A,11.2,El Cajon-Redwood Avenue,24 
2003-08-08,2263,A,12.6,Escondido-E Valley Parkway,24 
2003-08-08,2964,A,13.0,San Diego-12th Avenue,24 
2003-08-08,3506,A,9.5,Point Reyes,24 
2003-08-08,3009,D,13.5,Fresno-1st Street,24 
2003-08-08,3009,A,7.0,Fresno-1st Street,24 
2003-08-08,3666,A,11.7,Fresno-Fremont School,23 
2003-08-08,3667,A,9.1,Fresno-Mobile,24 
2003-08-08,3146,A,11.7,Bakersfield-5558 California Avenue,24 
2003-08-08,3146,G,19.3,Bakersfield-5558 California Avenue,24 
2003-08-08,3146,H,21.2,Bakersfield-5558 California Avenue,24 
2003-08-08,2833,E,8.3,Modesto-14th Street,24 
2003-08-08,2032,B,13.3,Visalia-N Church Street,24 
2003-08-08,3173,A,38.7,Calexico-East,23 
2003-08-08,2115,D,9.3,Chico-Manzanita Avenue,24 
2003-08-08,2115,C,,Chico-Manzanita Avenue,7 
2003-08-08,2630,A,9.9,Gridley-Cowee Avenue,24 
2003-08-08,2977,A,10.4,Elk Grove-Bruceville Road,24 
2003-08-08,3187,A,5.2,Folsom-Natoma Street,24 
2003-08-08,2731,D,5.9,Sacramento-Del Paso Manor,24 
2003-08-08,3011,A,6.0,Sacramento-T Street,24 
2003-08-09,2948,C,1.6,South Lake Tahoe-Sandy Way,24 
2003-08-09,3669,A,3.9,Tahoe City-Lake Forest Road,24 
2003-08-09,3671,A,9.7,Big Hill Lookout Road,24 
2003-08-09,2353,A,23.0,Yosemite Village-Visitor Center,24 
2003-08-09,2899,A,15.0,Los Angeles-North Main Street,24 
2003-08-09,2429,A,12.6,North Long Beach,24 
2003-08-09,3679,A,13.3,South Long Beach,24 
2003-08-09,3674,A,12.9,Anaheim-Pampas Lane,24 
2003-08-09,2596,A,14.0,Riverside-Rubidoux,24 
2003-08-09,3672,A,13.9,San Nicolas Island-Building 98,24 
2003-08-09,2327,A,12.5,El Cajon-Redwood Avenue,24 
2003-08-09,2263,A,13.1,Escondido-E Valley Parkway,24 
2003-08-09,2964,A,10.9,San Diego-12th Avenue,24 
2003-08-09,3506,A,10.5,Point Reyes,24 
2003-08-09,3009,A,7.0,Fresno-1st Street,24 
2003-08-09,3009,D,12.5,Fresno-1st Street,24 
2003-08-09,3666,A,9.3,Fresno-Fremont School,24 
2003-08-09,3667,A,10.4,Fresno-Mobile,24 
2003-08-09,3146,H,20.5,Bakersfield-5558 California Avenue,24 
2003-08-09,3146,G,20.6,Bakersfield-5558 California Avenue,24 
2003-08-09,3146,A,12.3,Bakersfield-5558 California Avenue,24 
2003-08-09,2833,E,6.3,Modesto-14th Street,24 
2003-08-09,2032,B,11.1,Visalia-N Church Street,24 
2003-08-09,3173,A,23.3,Calexico-East,23 
2003-08-09,2115,C,5.2,Chico-Manzanita Avenue,24 
2003-08-09,2115,D,6.8,Chico-Manzanita Avenue,24 
2003-08-09,2630,A,6.5,Gridley-Cowee Avenue,24 
2003-08-09,2977,A,7.3,Elk Grove-Bruceville Road,24 
2003-08-09,3187,A,2.6,Folsom-Natoma Street,24 
2003-08-09,2731,D,1.5,Sacramento-Del Paso Manor,24 
2003-08-09,3011,A,4.0,Sacramento-T Street,24 
2003-08-10,2915,A,4.0,Mammoth Lakes-Gateway HC,24 
2003-08-10,2948,C,2.3,South Lake Tahoe-Sandy Way,24 
2003-08-10,3669,A,3.5,Tahoe City-Lake Forest Road,24 
2003-08-10,3671,A,7.6,Big Hill Lookout Road,24 
2003-08-10,2353,A,28.9,Yosemite Village-Visitor Center,24 
2003-08-10,2208,A,6.0,Truckee-Fire Station,24 
2003-08-10,3494,A,5.0,Portola-161 Nevada Street,24 
2003-08-10,3121,A,8.3,Mojave-923 Poole Street,24 
2003-08-10,3658,A,8.0,Lancaster-43301 Division Street,24 
2003-08-10,3500,A,9.0,Victorville-14306 Park Avenue,24 
2003-08-10,3500,B,7.0,Victorville-14306 Park Avenue,24 
2003-08-10,2492,A,12.4,Burbank-W Palm Avenue,24 
2003-08-10,2899,A,13.9,Los Angeles-North Main Street,24 
2003-08-10,2583,A,14.7,Lynwood,24 
2003-08-10,2429,A,14.4,North Long Beach,24 
2003-08-10,2160,A,11.6,Pasadena-S Wilson Avenue,24 
2003-08-10,2166,A,14.6,Pico Rivera,24 
2003-08-10,2420,A,9.3,Reseda,24 
2003-08-10,3679,A,15.7,South Long Beach,24 
2003-08-10,3674,A,13.6,Anaheim-Pampas Lane,24 
2003-08-10,3265,A,10.8,Mission Viejo-26081 Via Pera,24 
2003-08-10,2333,A,12.8,Riverside-Magnolia,24 
2003-08-10,2596,D,15.1,Riverside-Rubidoux,24 
2003-08-10,2596,A,14.5,Riverside-Rubidoux,24 
2003-08-10,2596,C,16.3,Riverside-Rubidoux,24 
2003-08-10,2266,A,12.3,Fontana-Arrow Highway,24 
2003-08-10,3254,A,14.2,Ontario-1408 Francis Street,24 
2003-08-10,2221,A,14.8,San Bernardino-4th Street,24 
2003-08-10,2991,A,11.8,El Rio-Rio Mesa School #2,24 
2003-08-10,3505,A,8.6,Piru-3301 Pacific Avenue,24 
2003-08-10,3672,A,15.5,San Nicolas Island-Building 98,24 
2003-08-10,2880,A,8.6,Simi Valley-Cochran Street,24 
2003-08-10,2984,A,10.0,Thousand Oaks-Moorpark Road,24 
2003-08-10,2589,A,10.0,Chula Vista,24 
2003-08-10,2327,C,12.9,El Cajon-Redwood Avenue,24 
2003-08-10,2327,A,12.2,El Cajon-Redwood Avenue,24 
2003-08-10,2263,A,10.8,Escondido-E Valley Parkway,24 
2003-08-10,2964,A,12.4,San Diego-12th Avenue,24 
2003-08-10,2040,A,9.7,San Diego-Overland Avenue,24 
2003-08-10,3506,A,10.2,Point Reyes,24 
2003-08-10,2373,A,4.9,San Francisco-Arkansas Street,24 
2003-08-10,3661,B,5.3,San Jose-Jackson Street,24 
2003-08-10,3009,D,11.7,Fresno-1st Street,24 
2003-08-10,3009,C,6.5,Fresno-1st Street,24 
2003-08-10,3666,A,11.8,Fresno-Fremont School,24 
2003-08-10,3667,A,9.7,Fresno-Mobile,24 
