summary_date,site,no2_davg,name,obs_count,units 
2005-06-01,3658,0.010,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-06-01,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2005-06-01,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2005-06-01,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-06-01,3185,0.012,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2005-06-01,3201,0.016,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-06-01,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2005-06-01,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2005-06-01,3138,0.018,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-06-01,3141,0.017,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-06-01,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-06-01,3010,0.004,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2005-06-01,3116,0.006,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-06-01,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-06-01,2329,0.006,Davenport,23,Parts Per Million ( ppm ) 
2005-06-01,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2005-06-01,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,2849,0.025,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-06-01,2899,0.019,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2005-06-01,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-06-01,2583,0.023,Lynwood,23,Parts Per Million ( ppm ) 
2005-06-01,2429,0.017,North Long Beach,20,Parts Per Million ( ppm ) 
2005-06-01,2160,0.019,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2005-06-01,2420,0.021,Reseda,20,Parts Per Million ( ppm ) 
2005-06-01,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-06-01,2494,0.012,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-06-01,3674,0.007,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2005-06-01,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-06-01,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2005-06-01,3168,0.009,Banning Airport,21,Parts Per Million ( ppm ) 
2005-06-01,2943,0.011,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2005-06-01,2596,0.014,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2005-06-01,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-06-01,2221,0.029,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-06-01,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2005-06-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-06-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2005-06-01,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-06-01,2709,0.007,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-06-01,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-06-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-06-01,2954,0.011,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-06-01,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-06-01,3101,0.003,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-06-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-06-01,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-06-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-06-01,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-06-01,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-06-01,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-06-01,2880,0.016,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2005-06-01,2460,0.012,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-06-01,3198,0.005,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-06-01,2589,0.006,Chula Vista,23,Parts Per Million ( ppm ) 
2005-06-01,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-06-01,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-06-01,2964,0.009,San Diego-12th Avenue,21,Parts Per Million ( ppm ) 
2005-06-01,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,2293,0.010,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-06-01,3490,0.015,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-06-01,2831,0.009,Concord-2956-A Treat Blvd,21,Parts Per Million ( ppm ) 
2005-06-01,2102,0.010,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-06-01,3668,0.014,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-06-01,2622,0.009,San Rafael,23,Parts Per Million ( ppm ) 
2005-06-01,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-06-01,3682,0.007,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2005-06-01,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2005-06-01,3661,0.015,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-06-01,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-06-01,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-06-01,3026,0.007,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2005-06-01,3009,0.008,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-06-01,2013,0.012,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2005-06-01,2844,0.007,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2005-06-01,2114,0.008,Parlier,22,Parts Per Million ( ppm ) 
2005-06-01,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-06-01,3146,0.016,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,3145,0.017,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2005-06-01,2312,0.011,Edison,22,Parts Per Million ( ppm ) 
2005-06-01,2772,0.008,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-06-01,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-06-01,3129,0.008,Hanford-S Irwin Street,21,Parts Per Million ( ppm ) 
2005-06-01,3211,0.007,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2005-06-01,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2005-06-01,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-06-01,2833,0.011,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-06-01,2996,0.011,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2005-06-01,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-06-01,3173,0.008,Calexico-East,23,Parts Per Million ( ppm ) 
2005-06-01,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-06-01,2551,0.009,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-06-01,2199,0.006,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-06-01,2115,0.004,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-06-01,2956,0.016,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-06-01,2977,0.007,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-06-01,3187,0.003,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-06-01,2123,0.005,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2005-06-01,3223,0.011,Sacramento-3801 Airport Road,19,Parts Per Million ( ppm ) 
2005-06-01,2731,0.008,Sacramento-Del Paso Manor,20,Parts Per Million ( ppm ) 
2005-06-01,3011,0.013,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2005-06-01,2958,0.005,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2005-06-01,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2005-06-02,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-06-02,2923,0.008,Barstow,23,Parts Per Million ( ppm ) 
2005-06-02,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-06-02,3500,0.018,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-06-02,3203,0.017,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-06-02,3185,0.012,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-06-02,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-06-02,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2005-06-02,3255,0.014,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
