summary_date,site,monitor,pm25_davg,name,obs_count 
2012-09-15,3151,A,3.1,Death Valley Natl Monument,24 
2012-09-15,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2012-09-15,3707,A,4.2,Hoover,24 
2012-09-15,3698,A,3.9,Bliss State Park,24 
2012-09-15,3144,B,5.6,San Andreas-Gold Strike Road,24 
2012-09-15,3018,A,5.3,Yosemite Natl Park-Turtleback Dome,24 
2012-09-15,2353,A,10.2,Yosemite Village-Visitor Center,24 
2012-09-15,3126,C,5.3,Grass Valley-Litton Building,24 
2012-09-15,2208,Z,6.2,Truckee-Fire Station,24 
2012-09-15,2208,D,12.5,Truckee-Fire Station,24 
2012-09-15,3002,A,4.5,Colfax-City Hall,24 
2012-09-15,3128,C,9.3,Chester-222 1st Avenue,24 
2012-09-15,3494,E,11.9,Portola-161 Nevada Street,24 
2012-09-15,3494,A,1.0,Portola-161 Nevada Street,24 
2012-09-15,3020,A,4.1,Quincy-N Church Street,24 
2012-09-15,3020,C,5.3,Quincy-N Church Street,24 
2012-09-15,3121,B,4.4,Mojave-923 Poole Street,24 
2012-09-15,3152,A,4.8,Joshua Tree NP - Black Rock,24 
2012-09-15,3016,A,1.0,Redwood Natl Park-Requa,24 
2012-09-15,3779,A,6.7,Eureka-Humboldt Hill                    ,24 
2012-09-15,2271,C,1.1,Ukiah-County Library,24 
2012-09-15,3765,A,6.0,Willits-125 E Commercial Street,24 
2012-09-15,3711,A,5.4,Trinity,24 
2012-09-15,3132,A,6.6,Weaverville-Courthouse,24 
2012-09-15,2016,A,6.9,Carmel Valley-Ford Road,24 
2012-09-15,3726,A,8.7,King City-415 Pearl Street,24 
2012-09-15,3489,C,8.3,Salinas-High School,24 
2012-09-15,2628,B,11.2,Hollister-Fairview Road,24 
2012-09-15,2983,A,5.8,Pinnacles National Monument,24 
2012-09-15,3200,C,7.0,Santa Cruz AMS,24 
2012-09-15,3150,A,3.8,Lava Beds Natl Monument,24 
2012-09-15,2484,A,7.1,Azusa,24 
2012-09-15,2492,A,10.3,Burbank-W Palm Avenue,24 
