summary_date,site,monitor,pm25_davg,name,obs_count 
2010-03-01,3154,G,3.1,Keeler-Cerro Gordo Road,24 
2010-03-01,2353,A,6.6,Yosemite Village-Visitor Center,22 
2010-03-01,3126,C,5.0,Grass Valley-Litton Building,24 
2010-03-01,2208,D,8.6,Truckee-Fire Station,24 
2010-03-01,3128,C,10.7,Chester-222 1st Avenue,24 
2010-03-01,3494,E,12.4,Portola-161 Nevada Street,24 
2010-03-01,3020,C,8.3,Quincy-N Church Street,24 
2010-03-01,2271,C,6.8,Ukiah-County Library,24 
2010-03-01,3765,A,7.3,Willits-125 E Commercial Street,24 
2010-03-01,3132,A,13.0,Weaverville-Courthouse,24 
2010-03-01,3489,C,5.8,Salinas-High School,24 
2010-03-01,2628,B,5.3,Hollister-Fairview Road,24 
2010-03-01,3200,C,6.2,Santa Cruz AMS,24 
2010-03-01,2492,D,17.2,Burbank-W Palm Avenue,24 
2010-03-01,2492,A,8.7,Burbank-W Palm Avenue,24 
2010-03-01,2849,A,11.2,Glendora-Laurel,24 
2010-03-01,2899,A,10.6,Los Angeles-North Main Street,24 
2010-03-01,2429,F,10.6,North Long Beach,24 
2010-03-01,2429,A,8.7,North Long Beach,24 
2010-03-01,2420,C,11.3,Reseda,24 
2010-03-01,3502,A,10.5,Santa Clarita,24 
2010-03-01,3679,A,7.8,South Long Beach,24 
2010-03-01,3674,A,9.2,Anaheim-Pampas Lane,24 
2010-03-01,3674,D,13.4,Anaheim-Pampas Lane,20 
2010-03-01,3168,A,13.9,Banning Airport,20 
2010-03-01,2943,A,7.4,Lake Elsinore-W Flint Street,24 
2010-03-01,3702,C,21.3,Mira Loma Van Buren,24 
2010-03-01,2596,A,15.1,Riverside-Rubidoux,24 
2010-03-01,2596,Z,21.0,Riverside-Rubidoux,24 
2010-03-01,2499,A,12.8,Crestline,24 
2010-03-01,2485,A,19.1,Upland,24 
2010-03-01,2965,E,7.9,Atascadero-Lewis Avenue,24 
2010-03-01,2979,A,6.3,Nipomo-Guadalupe Road,23 
2010-03-01,3153,A,7.5,Goleta-Fairview,24 
2010-03-01,2360,B,5.4,Lompoc-S H Street,24 
2010-03-01,3486,C,4.5,Santa Maria-906 S Broadway,24 
2010-03-01,2991,C,4.2,El Rio-Rio Mesa School #2,24 
2010-03-01,3172,A,5.6,Ojai-Ojai Avenue,24 
2010-03-01,3505,B,,Piru-3301 Pacific Avenue,10 
2010-03-01,2880,C,7.8,Simi Valley-Cochran Street,24 
2010-03-01,2984,E,6.8,Thousand Oaks-Moorpark Road,24 
2010-03-01,2460,A,10.1,Alpine-Victoria Drive,24 
2010-03-01,3198,B,8.0,Camp Pendleton,23 
2010-03-01,2327,D,9.5,El Cajon-Redwood Avenue,24 
2010-03-01,2263,C,6.4,Escondido-E Valley Parkway,24 
2010-03-01,2263,H,10.0,Escondido-E Valley Parkway,24 
2010-03-01,3690,B,11.2,San Diego-1110 Beardsley Street,24 
2010-03-01,3690,A,8.4,San Diego-1110 Beardsley Street,24 
2010-03-01,3727,A,9.0,Berkeley-6th Street,23 
2010-03-01,2293,C,11.1,Fremont-Chapel Way,20 
2010-03-01,3490,B,5.0,Livermore-793 Rincon Avenue,24 
2010-03-01,3490,A,6.4,Livermore-793 Rincon Avenue,24 
2010-03-01,3247,B,6.9,Oakland-9925 International Blvd,24 
2010-03-01,3742,A,8.4,Oakland-West,24 
2010-03-01,2831,A,8.4,Concord-2956-A Treat Blvd,24 
2010-03-01,3506,A,6.2,Point Reyes,24 
2010-03-01,2655,A,11.7,Napa-Jefferson Avenue,23 
2010-03-01,2373,D,10.1,San Francisco-Arkansas Street,24 
2010-03-01,2125,D,7.4,Redwood City,24 
