summary_date,site,no2_davg,name,obs_count,units 
2017-06-01,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2017-06-01,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2017-06-01,3215,0.003,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-06-01,3500,0.011,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-06-01,3779,0.001,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2017-06-01,3716,0.002,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2017-06-01,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-06-01,2484,0.016,Azusa,22,Parts Per Million ( ppm ) 
2017-06-01,3743,0.009,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-06-01,2849,0.011,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-06-01,3774,0.011,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-06-01,3818,0.020,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-06-01,2899,0.012,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2017-06-01,3683,0.002,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-06-01,2160,0.010,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-06-01,3693,0.013,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-06-01,2898,0.014,Pomona,24,Parts Per Million ( ppm ) 
2017-06-01,2420,0.006,Reseda,24,Parts Per Million ( ppm ) 
2017-06-01,3502,0.010,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-06-01,2494,0.004,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-06-01,3809,0.027,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-06-01,2937,0.002,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-06-01,2249,0.008,La Habra,24,Parts Per Million ( ppm ) 
2017-06-01,3168,0.006,Banning Airport,24,Parts Per Million ( ppm ) 
2017-06-01,2943,0.004,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-06-01,3702,0.007,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-06-01,2596,0.007,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-06-01,2266,0.012,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-06-01,3820,0.027,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-06-01,3819,0.031,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-06-01,2221,0.014,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-06-01,2485,0.013,Upland,24,Parts Per Million ( ppm ) 
2017-06-01,3812,0.001,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-06-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-06-01,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2017-06-01,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-06-01,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-06-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-06-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-06-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-06-01,2957,0.000,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2017-06-01,3665,0.003,Santa Barbara-700 East Canon Perdido,22,Parts Per Million ( ppm ) 
2017-06-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-06-01,2991,0.004,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-06-01,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
