summary_date,site,no2_davg,name,obs_count,units 
2015-09-22,2923,0.015,Barstow,23,Parts Per Million ( ppm ) 
2015-09-22,3215,0.001,Trona-Athol and Telegraph,18,Parts Per Million ( ppm ) 
2015-09-22,3500,0.001,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2015-09-22,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-22,2484,0.014,Azusa,22,Parts Per Million ( ppm ) 
2015-09-22,3743,0.011,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-09-22,2849,0.011,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-09-22,3774,0.017,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-09-22,3818,0.020,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2015-09-22,2899,0.016,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-09-22,3683,0.003,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2015-09-22,2160,0.008,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-09-22,3693,0.014,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-09-22,2898,0.016,Pomona,22,Parts Per Million ( ppm ) 
2015-09-22,2420,0.012,Reseda,22,Parts Per Million ( ppm ) 
2015-09-22,2494,0.008,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-09-22,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-09-22,3674,0.009,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-22,2937,0.006,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-09-22,2249,0.011,La Habra,22,Parts Per Million ( ppm ) 
2015-09-22,3168,0.005,Banning Airport,22,Parts Per Million ( ppm ) 
2015-09-22,2943,0.006,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-09-22,3702,0.012,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-09-22,2596,0.009,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-09-22,2266,0.020,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2015-09-22,3820,0.032,Ontario-NW Corner I-10 and Etiwanda Ave ,19,Parts Per Million ( ppm ) 
2015-09-22,3819,0.036,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2015-09-22,2221,0.013,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-09-22,2485,0.012,Upland,22,Parts Per Million ( ppm ) 
2015-09-22,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-09-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2015-09-22,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2015-09-22,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-09-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-09-22,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-09-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-09-22,3101,0.001,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2015-09-22,2992,0.001,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2015-09-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-09-22,2957,0.002,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-09-22,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
