summary_date,site,no_davg,name,obs_count,units 
2018-10-15,2116,0.000,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-10-15,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2018-10-15,2923,0.002,Barstow,22,Parts Per Million ( ppm ) 
2018-10-15,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2018-10-15,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-10-15,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2018-10-15,2484,0.000,Azusa,24,Parts Per Million ( ppm ) 
2018-10-15,3743,0.033,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2018-10-15,2849,-0.001,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2018-10-15,3774,0.033,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2018-10-15,3818,0.045,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2018-10-15,2899,0.020,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2018-10-15,3683,0.002,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2018-10-15,2160,0.001,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2018-10-15,3693,0.016,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2018-10-15,2898,0.007,Pomona,24,Parts Per Million ( ppm ) 
2018-10-15,2420,0.001,Reseda,24,Parts Per Million ( ppm ) 
2018-10-15,3502,0.001,Santa Clarita,24,Parts Per Million ( ppm ) 
2018-10-15,2494,0.001,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2018-10-15,3809,0.006,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2018-10-15,3674,0.003,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2018-10-15,2249,0.006,La Habra,24,Parts Per Million ( ppm ) 
2018-10-15,3168,0.000,Banning Airport,24,Parts Per Million ( ppm ) 
2018-10-15,2943,0.001,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2018-10-15,3702,0.001,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2018-10-15,2596,0.000,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2018-10-15,2266,0.002,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2018-10-15,3820,0.001,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2018-10-15,3819,0.004,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2018-10-15,2221,0.001,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2018-10-15,2485,0.001,Upland,24,Parts Per Million ( ppm ) 
