summary_date,site,no_davg,name,obs_count,units 
2009-11-08,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-11-08,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-11-08,2923,0.017,Barstow,23,Parts Per Million ( ppm ) 
2009-11-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-11-08,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,3681,0.014,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-11-08,3203,0.109,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-11-08,3185,0.090,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-11-08,3201,0.068,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-11-08,3138,0.059,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-11-08,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-11-08,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-11-08,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2009-11-08,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2009-11-08,2899,0.013,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-11-08,3683,0.007,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-11-08,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2009-11-08,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,3693,0.005,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-11-08,2898,0.011,Pomona,23,Parts Per Million ( ppm ) 
2009-11-08,2420,0.020,Reseda,23,Parts Per Million ( ppm ) 
2009-11-08,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-11-08,3674,0.022,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-11-08,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-11-08,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2009-11-08,3168,0.004,Banning Airport,23,Parts Per Million ( ppm ) 
2009-11-08,2943,0.095,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-11-08,3747,0.017,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-11-08,3702,0.012,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-11-08,2333,0.013,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-11-08,2596,0.019,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-11-08,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-11-08,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-11-08,2485,0.008,Upland,19,Parts Per Million ( ppm ) 
2009-11-08,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2009-11-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-11-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-11-08,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-11-08,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-11-08,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-11-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-11-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-11-08,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-11-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-11-08,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-11-08,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-11-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-11-08,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2009-11-08,2880,0.003,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2009-11-08,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-11-08,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-11-08,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2009-11-08,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,2263,0.003,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-11-08,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-11-08,3690,0.005,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-11-08,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,3727,0.013,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-11-08,2293,0.008,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-11-08,3490,0.010,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2009-11-08,3247,0.013,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-11-08,3742,0.029,Oakland-West,23,Parts Per Million ( ppm ) 
2009-11-08,2804,0.002,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-11-08,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-11-08,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2009-11-08,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,2373,0.011,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-11-08,2125,0.009,Redwood City,22,Parts Per Million ( ppm ) 
2009-11-08,3661,0.029,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-11-08,2410,0.045,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-11-08,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-11-08,3026,0.010,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-11-08,3009,0.023,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-11-08,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-11-08,2844,0.004,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-11-08,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2009-11-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
